step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
100,4,2836.0,0.7020000219345093,0.6281999945640564,,,,286.55908203125,241.29827880859375,1058.2607421875,11.963315963745117,11.963314056396484,11.963314056396484,210.7761993408203,100.84889221191406,1190.7789306640625,11.489620208740234,11.489617347717285,11.489617347717285,210.57614135742188,94.32263946533203,1881.419189453125,9.521525382995605,9.521524429321289,9.521524429321289,268.3433532714844,106.91915893554688,2688.8740234375,7.869065284729004,7.869064807891846,7.869064807891846,208.1414794921875,76.47699737548828,2130.484130859375,6.2449188232421875,6.2449188232421875,6.2449188232421875,161.82054138183594,63.2160530090332,1601.75537109375,10.616981506347656,10.616981506347656,10.616981506347656,6.014459133148193,4.769716739654541,14.055917739868164,559.4797139458855,241.29827880859375,10623.333726406097
110,4,2836.0,0.7085000276565552,0.5812999606132507,,,,328.3118896484375,286.13177490234375,1114.897705078125,11.41706371307373,11.417062759399414,11.417062759399414,233.43946838378906,117.68595123291016,1285.615234375,13.057779312133789,13.057779312133789,13.057779312133789,249.53097534179688,135.05860900878906,2056.0830078125,11.28095531463623,11.28095531463623,11.28095531463623,304.72418212890625,149.90245056152344,2888.901123046875,9.60508918762207,9.60508918762207,9.60508918762207,222.56954956054688,93.94241333007812,2223.80810546875,8.432095527648926,8.432096481323242,8.432096481323242,159.8690948486328,72.9569320678711,1576.33154296875,9.232108116149902,9.232108116149902,9.232108116149902,5.131795883178711,4.1689605712890625,11.809383392333984,627.0594780497677,286.13177490234375,11220.471193313599
120,4,2864.0,0.7020000219345093,0.6753999590873718,,,,309.212646484375,246.7618408203125,1202.6748046875,14.279909133911133,14.279908180236816,14.279908180236816,256.17547607421875,132.27871704101562,1426.2457275390625,15.108494758605957,15.10849380493164,15.10849380493164,247.226806640625,111.27326202392578,2204.054443359375,10.738945007324219,10.738945960998535,10.738945960998535,312.51873779296875,132.6944580078125,3131.91845703125,11.231768608093262,11.231768608093262,11.231768608093262,246.8104705810547,107.77210998535156,2483.009033203125,11.260494232177734,11.260494232177734,11.260494232177734,176.41114807128906,76.5863037109375,1737.21240234375,14.447218894958496,14.44721794128418,14.44721794128418,6.7829179763793945,5.253432273864746,15.434758186340332,642.7432466067089,246.7618408203125,12277.616455078125
130,5,2776.0,0.7280000448226929,0.6311999559402466,,,,287.3321228027344,206.04307556152344,1201.593017578125,16.23326873779297,16.23326873779297,16.23326873779297,272.235107421875,167.91671752929688,1454.48974609375,13.314910888671875,13.314909934997559,13.314909934997559,259.57757568359375,128.57302856445312,2270.79150390625,12.364175796508789,12.364176750183105,12.364176750183105,328.3260192871094,147.54725646972656,3272.29541015625,10.73391342163086,10.733912467956543,10.733912467956543,243.502197265625,93.66151428222656,2531.4560546875,10.582395553588867,10.582395553588867,10.582395553588867,171.89845275878906,68.47602844238281,1724.782958984375,11.668610572814941,11.668609619140625,11.668609619140625,6.169678211212158,4.594497203826904,15.147256851196289,649.3748512869964,206.04307556152344,12545.453221321106
140,5,2776.0,0.7200000286102295,0.6917999982833862,,,,278.93505859375,232.3799285888672,1085.3424072265625,12.784523963928223,12.784524917602539,12.784524917602539,218.34799194335938,94.34806060791016,1318.2252197265625,14.678028106689453,14.678027153015137,14.678027153015137,232.97279357910156,106.53419494628906,2162.60302734375,9.52236270904541,9.52236270904541,9.52236270904541,309.5019836425781,132.75547790527344,3210.6689453125,8.941956520080566,8.94195556640625,8.94195556640625,232.01422119140625,98.78356170654297,2473.62060546875,9.154970169067383,9.1549711227417,9.1549711227417,154.5935516357422,71.15148162841797,1627.67333984375,8.92056655883789,8.920564651489258,8.920564651489258,4.797196388244629,3.7567667961120605,11.247418403625488,594.9908432802259,232.3799285888672,11953.3833694458
150,6,2672.0,0.7680000066757202,0.6988999843597412,,,,269.8212585449219,201.4905242919922,1110.8997802734375,17.804887771606445,17.804887771606445,17.804887771606445,238.25479125976562,118.23714447021484,1345.23095703125,11.827835083007812,11.827835083007812,11.827835083007812,247.48037719726562,123.57482147216797,2198.49755859375,13.219741821289062,13.219740867614746,13.219740867614746,313.719970703125,132.06137084960938,3231.974853515625,12.660236358642578,12.660235404968262,12.660235404968262,239.1142120361328,94.96610260009766,2517.326904296875,9.690985679626465,9.690985679626465,9.690985679626465,157.08192443847656,68.33380126953125,1609.508056640625,11.25985050201416,11.259851455688477,11.259851455688477,5.597991943359375,4.394009590148926,12.931639671325684,610.0245433095159,201.4905242919922,12102.8332862854
160,6,2646.0,0.7640000581741333,0.7269999980926514,,,,298.2294006347656,237.23292541503906,1151.8211669921875,13.608587265014648,13.608587265014648,13.608587265014648,245.9011688232422,134.5344696044922,1405.9608154296875,15.059935569763184,15.059935569763184,15.059935569763184,242.8873748779297,106.99576568603516,2250.318359375,11.677846908569336,11.677847862243652,11.677847862243652,320.70831298828125,113.30625915527344,3337.29833984375,9.330179214477539,9.330179214477539,9.330179214477539,253.8531951904297,102.78474426269531,2635.95751953125,9.401101112365723,9.401101112365723,9.401101112365723,163.11123657226562,70.89236450195312,1650.9652099609375,9.57766056060791,9.57766056060791,9.57766056060791,5.425350189208984,3.890099048614502,12.849543571472168,634.9393244231588,237.23292541503906,12513.826266288757
170,6,2636.0,0.7710000276565552,0.7208999991416931,,,,210.88267517089844,132.64830017089844,1034.3779296875,14.154831886291504,14.154831886291504,14.154831886291504,241.1719207763672,130.96678161621094,1395.606689453125,12.426743507385254,12.426743507385254,12.426743507385254,231.80682373046875,103.84444427490234,2230.29638671875,10.622211456298828,10.622211456298828,10.622211456298828,307.23858642578125,121.51793670654297,3334.8095703125,9.615445137023926,9.615445137023926,9.615445137023926,228.53045654296875,74.25538635253906,2576.39404296875,9.29418659210205,9.294185638427734,9.294185638427734,145.80194091796875,56.89482879638672,1582.342529296875,8.332100868225098,8.332100868225098,8.332100868225098,4.652261734008789,3.49133563041687,11.236106872558594,570.0765271857491,132.64830017089844,12229.508773803711
180,7,2668.0,0.7610000371932983,0.7432000041007996,,,,301.94091796875,229.03839111328125,1213.4952392578125,16.384675979614258,16.384674072265625,16.384674072265625,236.7781982421875,106.46455383300781,1421.33984375,13.691884994506836,13.691882133483887,13.691882133483887,234.64390563964844,88.80345153808594,2268.690185546875,8.911025047302246,8.91102409362793,8.91102409362793,313.4375,109.49166107177734,3400.87353515625,8.52939510345459,8.52939510345459,8.52939510345459,235.91732788085938,84.45632934570312,2637.486328125,8.580453872680664,8.580453872680664,8.580453872680664,155.32754516601562,63.19294738769531,1625.8145751953125,9.233705520629883,9.233705520629883,9.233705520629883,5.223456382751465,3.914947986602783,12.0617036819458,617.3418389524734,229.03839111328125,12645.092545509338
190,7,2582.0,0.7845000624656677,0.7608999609947205,,,,263.20654296875,201.6503448486328,1100.218505859375,11.977538108825684,11.977538108825684,11.977538108825684,227.0845947265625,109.90400695800781,1363.956787109375,13.504980087280273,13.50498104095459,13.50498104095459,236.7574462890625,123.61770629882812,2246.62451171875,11.821626663208008,11.821626663208008,11.821626663208008,321.1229248046875,130.46920776367188,3461.977294921875,8.940503120422363,8.94050407409668,8.94050407409668,235.47482299804688,74.592041015625,2655.9580078125,9.385786056518555,9.385785102844238,9.385785102844238,138.6105194091797,53.45781707763672,1520.154541015625,8.054788589477539,8.054788589477539,8.054788589477539,4.176420211791992,3.315467357635498,9.922155380249023,596.1512655636899,201.6503448486328,12422.497027397156
200,8,2558.0,0.8005000352859497,0.7745999693870544,,,,226.7050323486328,168.41184997558594,1017.5511474609375,15.283431053161621,15.283432006835938,15.283432006835938,215.80682373046875,106.99968719482422,1332.78125,10.294815063476562,10.294816017150879,10.294816017150879,223.7037353515625,100.5508041381836,2184.99853515625,10.912498474121094,10.912497520446777,10.912497520446777,311.6546325683594,128.83448791503906,3379.91650390625,9.341814041137695,9.341814041137695,9.341814041137695,232.5899658203125,84.01805877685547,2613.060546875,8.55447006225586,8.55447006225586,8.55447006225586,133.8347930908203,51.686614990234375,1481.941162109375,7.1055498123168945,7.105549335479736,7.105549335479736,3.895937204360962,2.991215229034424,9.33320426940918,563.7679813821485,168.41184997558594,12081.074928760529
210,8,2536.0,0.7910000085830688,0.7735999822616577,,,,228.07789611816406,172.49331665039062,986.2630615234375,13.451018333435059,13.451018333435059,13.451018333435059,216.89053344726562,94.514892578125,1332.1409912109375,9.67298698425293,9.672987937927246,9.672987937927246,221.90370178222656,90.52708435058594,2191.278564453125,9.181859970092773,9.18186092376709,9.18186092376709,304.04132080078125,103.91832733154297,3378.224609375,8.82863998413086,8.82863998413086,8.82863998413086,233.89126586914062,78.03662109375,2666.2666015625,8.958072662353516,8.958072662353516,8.958072662353516,135.33978271484375,54.33110427856445,1473.031005859375,8.302361488342285,8.302360534667969,8.302360534667969,4.443994522094727,3.5562188625335693,10.342474937438965,560.688025748847,172.49331665039062,12095.942249298096
220,8,inf,0.8090000152587891,0.788100004196167,,,,196.6205291748047,117.65918731689453,990.129150390625,11.494367599487305,11.494366645812988,11.494366645812988,226.75881958007812,99.70333099365234,1398.955078125,15.7539701461792,15.7539701461792,15.7539701461792,236.43045043945312,102.94927978515625,2296.275634765625,11.186968803405762,11.186969757080078,11.186969757080078,315.9815979003906,115.97889709472656,3488.765869140625,12.969186782836914,12.969186782836914,12.969186782836914,236.55429077148438,73.03406524658203,2717.342041015625,8.460617065429688,8.460617065429688,8.460617065429688,130.92604064941406,46.43960189819336,1472.796875,8.869044303894043,8.869043350219727,8.869043350219727,4.43895149230957,3.6737334728240967,10.225276947021484,565.4786343236923,117.65918731689453,12443.22407913208
230,9,2502.0,0.8130000233650208,0.7767999768257141,,,,251.63970947265625,185.7353515625,1103.0816650390625,13.528299331665039,13.528299331665039,13.528299331665039,219.5590362548828,99.10008239746094,1346.7847900390625,8.378456115722656,8.378456115722656,8.378456115722656,234.25869750976562,94.47868347167969,2272.201171875,9.842352867126465,9.842353820800781,9.842353820800781,326.19708251953125,122.20890045166016,3504.718994140625,8.249481201171875,8.249481201171875,8.249481201171875,243.91189575195312,84.7811050415039,2729.21240234375,7.692318439483643,7.692317962646484,7.692317962646484,131.12570190429688,48.994041442871094,1446.7833251953125,4.590455532073975,4.590455055236816,4.590455055236816,2.9962332248687744,2.0281362533569336,7.954989433288574,591.6119598988273,185.7353515625,12463.018701553345
240,9,inf,0.8185000419616699,0.7813000082969666,,,,255.91653442382812,191.65853881835938,1095.5933837890625,13.3539400100708,13.353939056396484,13.353939056396484,233.69029235839844,110.40884399414062,1395.865478515625,11.057120323181152,11.057119369506836,11.057119369506836,235.93560791015625,99.1043472290039,2270.062744140625,9.451298713684082,9.451297760009766,9.451297760009766,320.01513671875,117.66670989990234,3482.888916015625,8.576563835144043,8.576563835144043,8.576563835144043,246.03826904296875,84.34325408935547,2734.8330078125,9.03346061706543,9.033459663391113,9.033459663391113,129.10446166992188,49.48738479614258,1417.079833984375,7.8418474197387695,7.841847896575928,7.841847896575928,3.954153537750244,3.2521157264709473,9.081878662109375,596.6613121612244,191.65853881835938,12464.719470500946
250,10,inf,0.8165000677108765,0.7831000089645386,,,,231.41058349609375,169.95645141601562,1025.6553955078125,14.875373840332031,14.875373840332031,14.875373840332031,209.79379272460938,95.54529571533203,1304.6107177734375,10.515080451965332,10.5150785446167,10.5150785446167,228.54981994628906,94.42372131347656,2245.49853515625,10.431580543518066,10.431580543518066,10.431580543518066,316.39239501953125,118.74808502197266,3469.64306640625,9.036911964416504,9.036911964416504,9.036911964416504,246.5322265625,89.21882629394531,2728.433349609375,9.588618278503418,9.588618278503418,9.588618278503418,130.8648681640625,49.48149871826172,1433.5928955078125,7.847141742706299,7.847140789031982,7.847140789031982,4.250770092010498,3.5331828594207764,9.547064781188965,573.1501805736451,169.95645141601562,12279.275728702545
260,10,inf,0.8370000123977661,0.8069999814033508,,,,236.3726043701172,176.29393005371094,1024.22802734375,11.863128662109375,11.863128662109375,11.863128662109375,203.7700958251953,77.78492736816406,1306.410400390625,9.101740837097168,9.101740837097168,9.101740837097168,223.9127197265625,80.5499496459961,2248.545654296875,8.786826133728027,8.786827087402344,8.786827087402344,315.2308044433594,103.60176086425781,3483.193603515625,8.450604438781738,8.450604438781738,8.450604438781738,236.50820922851562,74.02511596679688,2693.239501953125,10.085131645202637,10.08513069152832,10.08513069152832,123.36529541015625,43.65616989135742,1376.37890625,8.21229076385498,8.21229076385498,8.21229076385498,4.193948268890381,3.5248873233795166,9.160983085632324,564.4605324179603,176.29393005371094,12197.656799316406
270,10,inf,0.8300000429153442,0.8071999549865723,,,,217.43975830078125,144.86000061035156,1027.8992919921875,11.573310852050781,11.573309898376465,11.573309898376465,230.3784942626953,115.48590850830078,1402.073486328125,16.880571365356445,16.880571365356445,16.880571365356445,240.80528259277344,98.5151596069336,2344.367919921875,9.295782089233398,9.295782089233398,9.295782089233398,328.3233642578125,111.90117645263672,3604.858642578125,11.075603485107422,11.075604438781738,11.075604438781738,252.9281463623047,89.83910369873047,2817.806640625,7.296176910400391,7.296176910400391,7.296176910400391,123.50532531738281,42.3455810546875,1377.38720703125,3.2518515586853027,3.2518515586853027,3.2518515586853027,2.3784894943237305,1.3963333368301392,6.474935531616211,588.2698097591594,144.86000061035156,12640.241420269012
280,11,inf,0.8335000276565552,0.8090999722480774,,,,200.8600616455078,148.1521453857422,934.3753662109375,11.914586067199707,11.914586067199707,11.914586067199707,216.02182006835938,86.78147888183594,1358.1533203125,12.115056037902832,12.115056037902832,12.115056037902832,242.57568359375,102.56967163085938,2336.6884765625,10.850844383239746,10.850844383239746,10.850844383239746,334.9936218261719,121.81486511230469,3613.75537109375,11.187828063964844,11.187828063964844,11.187828063964844,257.3087463378906,105.95333862304688,2805.575927734375,10.413931846618652,10.413931846618652,10.413931846618652,125.28292846679688,47.577178955078125,1387.60791015625,7.459272384643555,7.459272861480713,7.459272861480713,4.031508922576904,3.457490921020508,8.852825164794922,583.6861033141428,148.1521453857422,12508.950716495514
290,11,inf,0.8240000605583191,0.8116999864578247,,,,236.50343322753906,179.49435424804688,1028.0386962890625,10.832179069519043,10.832178115844727,10.832178115844727,225.2189483642578,92.25505828857422,1417.440185546875,11.52891731262207,11.528919219970703,11.528919219970703,238.35142517089844,97.92807006835938,2362.86279296875,9.071715354919434,9.071714401245117,9.071714401245117,330.63818359375,119.13897705078125,3708.190185546875,9.71073055267334,9.71073055267334,9.71073055267334,252.03770446777344,79.54579162597656,2889.23291015625,8.055907249450684,8.055907249450684,8.055907249450684,125.27987670898438,41.56813430786133,1416.9627685546875,5.435647487640381,5.435648441314697,5.435648441314697,3.222686290740967,2.462709665298462,7.835941314697266,593.7509468630631,179.49435424804688,12885.198578357697
300,12,inf,0.8420000672340393,0.817799985408783,,,,212.67652893066406,152.38414001464844,962.87646484375,12.294536590576172,12.294537544250488,12.294537544250488,219.7728729248047,109.13213348388672,1345.4215087890625,10.854179382324219,10.854179382324219,10.854179382324219,235.84317016601562,96.91493225097656,2274.49951171875,10.44388198852539,10.443881034851074,10.443881034851074,331.47625732421875,126.7622299194336,3584.50341796875,8.831358909606934,8.83135986328125,8.83135986328125,243.73594665527344,81.98567199707031,2752.10693359375,7.8202009201049805,7.820200443267822,7.820200443267822,117.05035400390625,42.68585968017578,1324.04345703125,3.9468061923980713,3.9468061923980713,3.9468061923980713,2.5990984439849854,1.7072778940200806,7.003564834594727,576.7819807562662,152.38414001464844,12304.64582324028
310,12,inf,0.8380000591278076,0.8233000040054321,,,,184.7769775390625,121.16756439208984,909.6260986328125,9.932504653930664,9.93250560760498,9.93250560760498,202.68447875976562,68.07616424560547,1320.478271484375,9.457260131835938,9.457260131835938,9.457260131835938,218.263916015625,74.00035095214844,2239.174560546875,8.72835636138916,8.72835636138916,8.72835636138916,316.0491943359375,111.26547241210938,3561.412109375,8.662631034851074,8.662631034851074,8.662631034851074,237.52743530273438,76.4232177734375,2749.200927734375,7.126812934875488,7.126812934875488,7.126812934875488,115.71186828613281,39.348854064941406,1330.9700927734375,5.838541507720947,5.838541507720947,5.838541507720947,3.2491955757141113,2.6904940605163574,7.432923316955566,541.2883110854846,121.16756439208984,12168.041091442108
320,12,inf,0.8360000252723694,0.8259999752044678,,,,162.50233459472656,84.8036117553711,881.5067138671875,10.381869316101074,10.381869316101074,10.381869316101074,210.7895965576172,90.8792953491211,1320.5560302734375,9.27914047241211,9.27914047241211,9.27914047241211,230.7210693359375,84.61481475830078,2293.33349609375,9.481976509094238,9.481976509094238,9.481976509094238,333.9920349121094,121.02786254882812,3649.2001953125,9.35990047454834,9.359899520874023,9.359899520874023,251.6611785888672,87.80050659179688,2829.67333984375,8.69343376159668,8.693434715270996,8.693434715270996,116.24085998535156,45.38921356201172,1319.2265625,5.505735397338867,5.505734920501709,5.505734920501709,3.0935657024383545,2.467571496963501,7.180624961853027,559.4231856655438,121.02786254882812,12353.379018306732
