step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
100,4,inf,0.8345000147819519,0.765500009059906,,,,78.74544525146484,59.1314697265625,347.4838562011719,11.17435073852539,11.17435073852539,11.17435073852539,84.95001983642578,48.76042175292969,455.3608093261719,10.9812593460083,10.981258392333984,10.981258392333984,102.08757019042969,42.24822235107422,940.8013916015625,8.132044792175293,8.132044792175293,8.132044792175293,119.17591094970703,57.34444046020508,1129.9405517578125,6.823861598968506,6.823861598968506,6.823861598968506,96.2528305053711,42.913299560546875,980.0194702148438,6.510227203369141,6.510226726531982,6.510226726531982,66.2019271850586,28.449167251586914,648.7894287109375,6.0032429695129395,6.0032429695129395,6.0032429695129395,3.3518614768981934,2.4460058212280273,8.164039611816406,228.33578271939112,59.1314697265625,4560.1845326423645
110,4,inf,0.8410000205039978,0.8023999929428101,,,,71.7904052734375,43.68617248535156,353.9949035644531,8.714081764221191,8.714080810546875,8.714080810546875,89.0643081665039,47.328853607177734,485.78973388671875,13.509195327758789,13.509196281433105,13.509196281433105,110.36686706542969,46.544891357421875,1012.4769897460938,8.683801651000977,8.683802604675293,8.683802604675293,122.82623291015625,48.058448791503906,1210.51513671875,9.290484428405762,9.290485382080078,9.290485382080078,100.1068344116211,37.58356857299805,1043.983642578125,9.141650199890137,9.14164924621582,9.14164924621582,71.74182891845703,29.17549705505371,686.6472778320312,9.781373977661133,9.781373977661133,9.781373977661133,4.850612640380859,3.8933541774749756,10.630728721618652,236.94859992707686,48.058448791503906,4863.159001350403
120,4,inf,0.8385000228881836,0.7705999612808228,,,,85.84257507324219,65.11490631103516,364.33099365234375,11.373861312866211,11.373860359191895,11.373860359191895,88.43368530273438,43.268043518066406,500.66644287109375,12.06774616241455,12.067745208740234,12.067745208740234,111.83496856689453,48.86618423461914,1066.290283203125,10.22496509552002,10.224964141845703,10.224964141845703,128.75596618652344,51.66703414916992,1301.3349609375,9.130742073059082,9.130741119384766,9.130741119384766,104.85491180419922,37.58170700073242,1113.8988037109375,6.800891876220703,6.800891399383545,6.800891399383545,62.74459457397461,26.235002517700195,643.1177978515625,4.455451965332031,4.4554524421691895,4.4554524421691895,2.701413631439209,1.9584050178527832,6.634330749511719,244.42253679004364,65.11490631103516,5050.32726764679
130,5,inf,0.8600000143051147,0.7835999727249146,,,,77.33782196044922,50.550758361816406,365.837890625,11.722271919250488,11.722270965576172,11.722270965576172,86.62228393554688,38.90586471557617,499.5638122558594,12.985771179199219,12.985772132873535,12.985772132873535,116.62970733642578,48.79389572143555,1123.17138671875,11.712599754333496,11.71259880065918,11.71259880065918,135.33888244628906,54.265438079833984,1388.1468505859375,12.897754669189453,12.897753715515137,12.897753715515137,109.64563751220703,45.21659469604492,1172.6827392578125,9.389021873474121,9.389020919799805,9.389020919799805,69.48298645019531,29.996383666992188,695.8206787109375,9.834559440612793,9.834559440612793,9.834559440612793,4.680586814880371,3.6885056495666504,10.45036506652832,251.13755376511511,54.265438079833984,5324.215699195862
140,5,inf,0.8630000352859497,0.81659996509552,,,,90.24398040771484,75.80462646484375,355.32012939453125,12.429693222045898,12.429693222045898,12.429693222045898,82.10017395019531,42.39556884765625,470.9384765625,13.63527774810791,13.635276794433594,13.635276794433594,113.64497375488281,42.831302642822266,1093.2476806640625,12.442415237426758,12.442414283752441,12.442414283752441,126.53850555419922,48.1313591003418,1334.8983154296875,10.324858665466309,10.324857711791992,10.324857711791992,100.84676361083984,35.0290641784668,1127.359130859375,8.531099319458008,8.531099319458008,8.531099319458008,62.75312042236328,27.131526947021484,632.630859375,6.925047874450684,6.925047874450684,6.925047874450684,3.621708869934082,2.8238918781280518,8.052576065063477,242.18856095758895,75.80462646484375,5086.735557556152
150,6,inf,0.8975000381469727,0.8500999808311462,,,,56.97322082519531,31.08780288696289,298.1396179199219,8.80135726928711,8.80135726928711,8.80135726928711,74.95125579833984,36.10144805908203,440.71630859375,11.439886093139648,11.439885139465332,11.439885139465332,98.48878479003906,32.15899658203125,1006.3873901367188,8.482410430908203,8.482410430908203,8.482410430908203,112.80354309082031,35.681480407714844,1258.1983642578125,10.313657760620117,10.3136568069458,10.3136568069458,90.98584747314453,32.046775817871094,1049.808837890625,7.551156044006348,7.551156520843506,7.551156520843506,53.177696228027344,19.735870361328125,563.4761352539062,5.044159412384033,5.044158935546875,5.044158935546875,2.846496343612671,1.9891287088394165,7.028388977050781,207.05514788739833,36.10144805908203,4675.387668132782
160,6,inf,0.9050000309944153,0.8499999642372131,,,,56.53174591064453,37.89580154418945,277.98236083984375,8.830770492553711,8.830769538879395,8.830769538879395,71.86931610107422,34.68280029296875,425.43206787109375,11.528035163879395,11.528034210205078,11.528034210205078,101.4315185546875,37.756813049316406,1038.18212890625,9.024901390075684,9.024901390075684,9.024901390075684,120.82500457763672,42.39468765258789,1337.44384765625,8.243865013122559,8.243864059448242,8.243864059448242,95.36029052734375,28.585886001586914,1105.18603515625,7.6591877937316895,7.659188270568848,7.659188270568848,54.13559341430664,17.23314666748047,581.6465454101562,5.131580352783203,5.131580352783203,5.131580352783203,3.048435926437378,2.2113215923309326,7.499965667724609,213.83848240594457,42.39468765258789,4823.791289329529
170,6,inf,0.9030000567436218,0.873199999332428,,,,64.3495864868164,44.82121276855469,311.70281982421875,8.959566116333008,8.959566116333008,8.959566116333008,83.87112426757812,46.84341812133789,473.1641540527344,14.36943531036377,14.369436264038086,14.369436264038086,111.28771209716797,43.8132438659668,1116.994384765625,9.546499252319336,9.54649829864502,9.54649829864502,125.86569213867188,44.97920227050781,1404.703857421875,9.79543399810791,9.79543399810791,9.79543399810791,103.30598449707031,42.8450813293457,1164.9547119140625,8.723783493041992,8.723783493041992,8.723783493041992,60.19342041015625,28.074800491333008,597.0861206054688,6.748569011688232,6.748569011688232,6.748569011688232,3.4727070331573486,2.7158427238464355,8.048810005187988,233.03494229294935,46.84341812133789,5134.798145771027
180,7,inf,0.9015000462532043,0.858199954032898,,,,56.94687271118164,34.78999328613281,296.66571044921875,6.3093061447143555,6.309306621551514,6.309306621551514,75.21045684814453,31.846954345703125,456.90728759765625,10.960512161254883,10.960512161254883,10.960512161254883,110.49061584472656,37.09947204589844,1150.5181884765625,9.52894401550293,9.528944969177246,9.528944969177246,129.47164916992188,38.259429931640625,1487.685302734375,9.862576484680176,9.862576484680176,9.862576484680176,104.30101013183594,31.66130828857422,1224.8238525390625,8.90661334991455,8.906614303588867,8.906614303588867,59.77467727661133,23.778301239013672,612.7289428710938,6.601922035217285,6.601921558380127,6.601921558380127,3.701540470123291,2.719869375228882,8.35624885559082,229.79769780193232,38.259429931640625,5289.855409622192
190,7,inf,0.9110000729560852,0.8704999685287476,,,,60.95222473144531,40.61534118652344,303.21368408203125,9.775535583496094,9.775535583496094,9.775535583496094,78.44412994384766,41.03727340698242,460.04254150390625,10.324956893920898,10.324956893920898,10.324956893920898,110.5382308959961,38.10759735107422,1152.637939453125,9.716383934020996,9.716383934020996,9.716383934020996,131.09510803222656,48.87055969238281,1494.3642578125,9.886846542358398,9.886847496032715,9.886847496032715,104.23433685302734,37.04478073120117,1205.74560546875,8.435395240783691,8.435396194458008,8.435396194458008,52.933982849121094,17.996360778808594,565.294921875,5.003924369812012,5.0039238929748535,5.0039238929748535,2.61138653755188,1.9984253644943237,6.236429214477539,231.16536236024956,48.87055969238281,5240.678423404694
200,8,inf,0.9160000681877136,0.877299964427948,,,,61.49686050415039,41.17813491821289,295.64239501953125,7.359804630279541,7.359804630279541,7.359804630279541,76.39508819580078,39.166561126708984,444.7314147949219,10.407236099243164,10.407235145568848,10.407235145568848,109.00462341308594,40.78389358520508,1120.73388671875,9.858844757080078,9.858843803405762,9.858843803405762,132.13839721679688,44.6960563659668,1489.9931640625,10.773372650146484,10.7733736038208,10.7733736038208,106.73986053466797,39.54783630371094,1220.558349609375,8.34451675415039,8.344517707824707,8.344517707824707,51.93450927734375,19.92447853088379,544.9093017578125,4.5564398765563965,4.5564398765563965,4.5564398765563965,2.5400233268737793,1.8756898641586304,5.818053245544434,231.352138235066,44.6960563659668,5173.686779975891
210,8,inf,0.9175000190734863,0.8792999982833862,,,,55.1324462890625,30.79619026184082,289.3338623046875,9.664525032043457,9.66452407836914,9.66452407836914,79.63175201416016,41.49445724487305,462.4492492675781,12.127374649047852,12.127374649047852,12.127374649047852,112.3624496459961,43.19550704956055,1169.233642578125,11.957262992858887,11.957262992858887,11.957262992858887,135.08445739746094,47.41057205200195,1551.5948486328125,11.546269416809082,11.546270370483398,11.546270370483398,109.87712097167969,40.01990509033203,1265.1927490234375,11.128405570983887,11.12840461730957,11.12840461730957,58.279022216796875,24.69464111328125,578.64501953125,6.334126949310303,6.3341264724731445,6.3341264724731445,3.6182820796966553,2.8193628787994385,8.45388412475586,237.5230151011,47.41057205200195,5387.6612186431885
220,8,inf,0.9115000367164612,0.8881999850273132,,,,59.786415100097656,39.360416412353516,292.6820983886719,9.783536911010742,9.783536911010742,9.783536911010742,72.82795715332031,29.371036529541016,454.66534423828125,11.71480941772461,11.714808464050293,11.714808464050293,115.99959564208984,42.851806640625,1225.20458984375,11.04974365234375,11.049742698669434,11.049742698669434,143.95474243164062,54.13666534423828,1641.826171875,13.520796775817871,13.520797729492188,13.520797729492188,113.8735122680664,41.72138595581055,1321.830810546875,12.805118560791016,12.805118560791016,12.805118560791016,62.63385009765625,29.511249542236328,610.7286376953125,8.243350982666016,8.243350982666016,8.243350982666016,4.175753116607666,3.4168059825897217,8.92439079284668,246.44390994898802,54.13666534423828,5622.979398727417
230,9,inf,0.9450000524520874,0.8871999979019165,,,,41.3341064453125,18.48929786682129,234.90499877929688,5.330343246459961,5.330342769622803,5.330342769622803,60.0390739440918,23.544925689697266,382.169677734375,8.633610725402832,8.633609771728516,8.633609771728516,96.70872497558594,29.816062927246094,1061.5772705078125,7.102662563323975,7.102661609649658,7.102661609649658,119.09593200683594,31.211835861206055,1440.0498046875,7.407058238983154,7.407058238983154,7.407058238983154,92.61100769042969,24.186798095703125,1138.2684326171875,5.651949405670166,5.651948928833008,5.651948928833008,41.59919738769531,13.3506441116333,468.7540283203125,2.723684072494507,2.723684310913086,2.723684310913086,1.7201175689697266,1.131075382232666,4.308582305908203,198.51321150846186,31.211835861206055,4766.882100582123
240,9,inf,0.936500072479248,0.8925999999046326,,,,47.946136474609375,29.844297409057617,249.35935974121094,6.890233516693115,6.890233993530273,6.890233993530273,64.79444885253906,28.14887237548828,407.4578552246094,9.29015827178955,9.290157318115234,9.290157318115234,105.27447509765625,34.172916412353516,1133.411376953125,9.324532508850098,9.324531555175781,9.324531555175781,131.0377655029297,42.76945114135742,1547.838623046875,8.95921802520752,8.95921802520752,8.95921802520752,99.72584533691406,30.53365135192871,1210.25830078125,7.168659687042236,7.168659210205078,7.168659210205078,44.664817810058594,17.073238372802734,490.8270568847656,4.056275844573975,4.056275367736816,4.056275367736816,2.213367223739624,1.7499874830245972,5.257194995880127,216.94398535305405,42.76945114135742,5090.098843097687
250,10,inf,0.9385000467300415,0.8919999599456787,,,,51.110015869140625,30.812421798706055,264.3644714355469,7.598894119262695,7.598893165588379,7.598893165588379,67.45072174072266,30.70749282836914,417.49468994140625,10.273919105529785,10.273919105529785,10.273919105529785,106.00609588623047,37.08081817626953,1131.463134765625,10.1613130569458,10.1613130569458,10.1613130569458,126.23501586914062,36.187416076660156,1512.2205810546875,9.478022575378418,9.478020668029785,9.478020668029785,100.69844055175781,28.864166259765625,1210.89697265625,9.138848304748535,9.138848304748535,9.138848304748535,46.693031311035156,15.588241577148438,499.16204833984375,4.995710849761963,4.995710372924805,4.995710372924805,2.6849617958068848,2.1062510013580322,5.9443182945251465,217.08727917651058,37.08081817626953,5093.192921161652
260,10,inf,0.9420000314712524,0.9003999829292297,,,,50.08744812011719,32.88819122314453,256.98431396484375,7.258132457733154,7.2581329345703125,7.2581329345703125,64.27381134033203,26.985387802124023,411.28033447265625,8.63420581817627,8.634203910827637,8.634203910827637,104.57405853271484,29.277835845947266,1166.87939453125,8.097272872924805,8.097272872924805,8.097272872924805,133.91162109375,40.96227264404297,1622.860595703125,9.338452339172363,9.338452339172363,9.338452339172363,105.4136962890625,35.5003662109375,1277.8682861328125,12.9293851852417,12.929384231567383,12.929384231567383,51.564300537109375,26.523887634277344,527.4898681640625,6.739452838897705,6.739452838897705,6.739452838897705,3.4634532928466797,3.060913562774658,7.029529571533203,223.1220360521655,40.96227264404297,5323.389221668243
270,10,inf,0.9415000677108765,0.8982999920845032,,,,44.91688919067383,24.534940719604492,246.39495849609375,7.541193008422852,7.541193962097168,7.541193962097168,68.43721771240234,33.56568908691406,422.1001892089844,10.485689163208008,10.485688209533691,10.485688209533691,108.62337493896484,34.75074005126953,1185.75390625,8.842470169067383,8.842469215393066,8.842469215393066,135.26893615722656,40.77146530151367,1638.9140625,8.519811630249023,8.51981258392334,8.51981258392334,103.94709014892578,29.579750061035156,1290.341552734375,6.431161880493164,6.431161403656006,6.431161403656006,43.27712631225586,13.249161720275879,491.9927978515625,2.443190574645996,2.443190574645996,2.443190574645996,1.5908970832824707,1.012223243713379,4.205953121185303,223.25605322648448,40.77146530151367,5323.96693611145
280,11,inf,0.95250004529953,0.9037999510765076,,,,43.17144775390625,21.124204635620117,241.56838989257812,6.346857070922852,6.346856594085693,6.346856594085693,66.33698272705078,33.87023162841797,405.8110046386719,8.199180603027344,8.199180603027344,8.199180603027344,106.542236328125,37.47751235961914,1163.94873046875,9.893410682678223,9.893410682678223,9.893410682678223,135.61160278320312,46.615577697753906,1624.957275390625,8.345759391784668,8.345760345458984,8.345760345458984,105.7219009399414,33.10762023925781,1281.67333984375,9.815817832946777,9.815816879272461,9.815816879272461,47.37360763549805,20.245250701904297,493.04083251953125,5.3865509033203125,5.386550426483154,5.386550426483154,2.8305423259735107,2.482628107070923,5.772729873657227,223.2396039252573,46.615577697753906,5264.759878158569
290,11,inf,0.9410000443458557,0.899899959564209,,,,50.007991790771484,33.30206298828125,253.90158081054688,7.3059868812561035,7.305985927581787,7.305985927581787,66.8683853149414,29.673288345336914,419.2224426269531,8.850866317749023,8.85086727142334,8.85086727142334,110.19082641601562,38.26628112792969,1210.6658935546875,9.724225044250488,9.724225044250488,9.724225044250488,140.10023498535156,42.79948806762695,1708.5848388671875,9.26207447052002,9.26207447052002,9.26207447052002,111.2486801147461,34.713279724121094,1360.0074462890625,8.4955472946167,8.4955472946167,8.4955472946167,47.79679489135742,20.301349639892578,509.52349853515625,4.66048526763916,4.66048526763916,4.66048526763916,2.300128221511841,1.7634994983673096,5.353347301483154,231.97914472560012,42.79948806762695,5515.558233261108
300,12,inf,0.9585000276565552,0.9077999591827393,,,,42.1271858215332,23.905405044555664,230.49420166015625,7.15974235534668,7.159742832183838,7.159742832183838,61.899253845214844,25.389291763305664,397.2115173339844,7.76558256149292,7.76558256149292,7.76558256149292,107.83489990234375,37.9796257019043,1163.79052734375,9.709139823913574,9.709138870239258,9.709138870239258,137.196533203125,48.52000427246094,1634.166259765625,8.050887107849121,8.050887107849121,8.050887107849121,102.54722595214844,31.554031372070312,1252.7176513671875,6.217613697052002,6.217613220214844,6.217613220214844,40.059085845947266,14.045699119567871,445.0057373046875,2.5680246353149414,2.5680246353149414,2.5680246353149414,1.5052449703216553,0.9812163710594177,3.9540982246398926,220.21876685815616,48.52000427246094,5168.810982227325
310,12,inf,0.9515000581741333,0.9099999666213989,,,,39.37228012084961,15.841119766235352,228.4522705078125,7.049952030181885,7.049952030181885,7.049952030181885,62.29039764404297,25.139820098876953,400.1470947265625,9.83057975769043,9.83057975769043,9.83057975769043,104.64836883544922,27.878461837768555,1178.1226806640625,8.152597427368164,8.152597427368164,8.152597427368164,139.26446533203125,42.98867416381836,1704.4444580078125,8.25439739227295,8.254398345947266,8.254398345947266,110.61663055419922,40.09560012817383,1339.138427734375,10.6250638961792,10.6250638961792,10.6250638961792,47.71788024902344,21.57207679748535,494.41009521484375,5.546855926513672,5.546855926513672,5.546855926513672,2.7983388900756836,2.403790235519409,5.90787410736084,225.21458627820334,42.98867416381836,5400.08234834671
320,12,inf,0.9535000324249268,0.9116999506950378,,,,39.36479568481445,19.70853614807129,226.34274291992188,6.894445896148682,6.894446849822998,6.894446849822998,62.5498161315918,25.788772583007812,398.4173278808594,10.178387641906738,10.178388595581055,10.178388595581055,107.02167510986328,35.190494537353516,1180.20947265625,8.182619094848633,8.182619094848633,8.182619094848633,138.17169189453125,44.575984954833984,1687.340576171875,8.72854995727539,8.728549003601074,8.728549003601074,107.60675811767578,32.64279556274414,1318.7508544921875,5.928109645843506,5.928109645843506,5.928109645843506,42.49500274658203,13.857973098754883,473.8881530761719,2.8005588054656982,2.8005590438842773,2.8005590438842773,1.8293370008468628,1.425819754600525,4.356728553771973,223.00845176589178,44.575984954833984,5332.018527984619
