step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
100,4,2608.0,0.7800000309944153,0.6175000071525574,,,,240.19680786132812,200.92303466796875,917.6641235351562,13.274267196655273,13.274266242980957,13.274266242980957,200.52500915527344,99.46491241455078,1153.8431396484375,14.256989479064941,14.256988525390625,14.256988525390625,206.11874389648438,95.3457260131836,1870.645751953125,10.016493797302246,10.016493797302246,10.016493797302246,257.5104064941406,104.95977783203125,2615.959228515625,10.745786666870117,10.74578857421875,10.74578857421875,191.75697326660156,73.97511291503906,2063.31103515625,8.180517196655273,8.18051815032959,8.18051815032959,131.1320037841797,51.074684143066406,1387.032470703125,11.25606632232666,11.25606632232666,11.25606632232666,5.619630813598633,4.992403030395508,11.542562484741211,511.35911177311857,200.92303466796875,10087.728433609009
110,4,2564.0,0.7990000247955322,0.7795000076293945,,,,180.6415557861328,112.83831024169922,856.3878173828125,10.243206977844238,10.243205070495605,10.243205070495605,186.93894958496094,88.80677032470703,1122.503173828125,9.84858226776123,9.848581314086914,9.848581314086914,180.5667724609375,75.83136749267578,1785.2247314453125,7.363437175750732,7.363437175750732,7.363437175750732,238.69862365722656,103.14496612548828,2554.218994140625,8.434656143188477,8.43465518951416,8.43465518951416,185.58489990234375,70.44344329833984,2068.254150390625,8.228559494018555,8.228559494018555,8.228559494018555,124.35944366455078,52.2164421081543,1345.88037109375,10.3073091506958,10.3073091506958,10.3073091506958,5.474339485168457,4.514035224914551,12.056910514831543,455.62831431018554,112.83831024169922,9798.951896190643
120,4,inf,0.7980000376701355,0.7044000029563904,,,,216.6035614013672,159.3283233642578,912.6219482421875,13.001580238342285,13.001579284667969,13.001579284667969,197.24880981445312,80.71896362304688,1160.308349609375,10.740884780883789,10.740884780883789,10.740884780883789,195.40330505371094,82.836669921875,1892.0384521484375,9.867142677307129,9.867141723632812,9.867141723632812,250.29542541503906,90.90839385986328,2731.461181640625,9.768585205078125,9.768584251403809,9.768584251403809,199.1070556640625,75.43067932128906,2215.205078125,7.336001873016357,7.336001873016357,7.336001873016357,121.2152328491211,44.39061737060547,1349.388671875,7.354235649108887,7.354235649108887,7.354235649108887,4.090901851654053,2.9334218502044678,10.013248443603516,491.52113924426357,159.3283233642578,10329.105357646942
130,5,inf,0.8145000338554382,0.7110999822616577,,,,170.84669494628906,86.97049713134766,876.2393188476562,11.857503890991211,11.857501983642578,11.857501983642578,224.3106231689453,110.05809020996094,1293.902587890625,13.763187408447266,13.763188362121582,13.763188362121582,229.4986572265625,102.6312484741211,2132.3349609375,11.665833473205566,11.66583251953125,11.66583251953125,296.4593505859375,132.62571716308594,3045.83837890625,14.811346054077148,14.811345100402832,14.811345100402832,228.63760375976562,90.98567199707031,2455.85498046875,11.185561180114746,11.185561180114746,11.185561180114746,136.45260620117188,49.54435729980469,1450.722900390625,11.431169509887695,11.431168556213379,11.431168556213379,5.954621315002441,4.746200084686279,13.917427062988281,540.3080935450141,132.62571716308594,11343.52515220642
140,5,inf,0.8220000267028809,0.7680999636650085,,,,182.66253662109375,98.19717407226562,895.7662353515625,14.439499855041504,14.439498901367188,14.439498901367188,211.83750915527344,96.46712493896484,1250.69580078125,13.414453506469727,13.414453506469727,13.414453506469727,224.09039306640625,99.11209869384766,2095.489013671875,10.89504623413086,10.895045280456543,10.895045280456543,286.13812255859375,123.47312927246094,3001.787109375,8.52304458618164,8.523043632507324,8.523043632507324,220.60350036621094,89.2537612915039,2405.687744140625,8.293793678283691,8.293792724609375,8.293792724609375,132.5235595703125,52.16973876953125,1409.8056640625,6.172196388244629,6.172196865081787,6.172196865081787,4.1096601486206055,2.89436411857605,10.321145057678223,526.5588510316395,123.47312927246094,11131.290743350983
150,6,inf,0.8450000286102295,0.7907999753952026,,,,182.61248779296875,127.8375015258789,831.7286376953125,13.246550559997559,13.246548652648926,13.246548652648926,191.02793884277344,104.59170532226562,1120.583251953125,10.587251663208008,10.587252616882324,10.587252616882324,184.3163604736328,74.67375946044922,1831.786376953125,9.158119201660156,9.158119201660156,9.158119201660156,241.97276306152344,90.7757339477539,2694.434814453125,8.8690185546875,8.8690185546875,8.8690185546875,189.7626953125,66.19676208496094,2170.93017578125,7.882687568664551,7.882688045501709,7.882688045501709,110.62104797363281,42.27104568481445,1226.3101806640625,5.944881916046143,5.944881916046143,5.944881916046143,3.6119706630706787,2.7375431060791016,8.912931442260742,459.5322035055922,127.8375015258789,9940.374877929688
160,6,inf,0.8595000505447388,0.8364999890327454,,,,156.92221069335938,102.70502471923828,759.5257568359375,9.360848426818848,9.360849380493164,9.360849380493164,171.6375732421875,75.42837524414062,1070.589111328125,9.873992919921875,9.873993873596191,9.873993873596191,172.47177124023438,59.98573303222656,1794.953369140625,7.840011119842529,7.840010166168213,7.840010166168213,231.10597229003906,70.51569366455078,2692.010986328125,8.379359245300293,8.379358291625977,8.379358291625977,185.38064575195312,54.861846923828125,2186.386474609375,6.953058242797852,6.953057765960693,6.953057765960693,106.80115509033203,32.32439041137695,1219.8203125,5.0744404792785645,5.074440002441406,5.074440002441406,3.2338619232177734,2.1564810276031494,8.328485488891602,428.26900785777644,102.70502471923828,9779.096205711365
170,6,inf,0.846500039100647,0.786899983882904,,,,163.4720458984375,94.68882751464844,809.596435546875,12.015213966369629,12.015213012695312,12.015213012695312,204.46176147460938,119.08324432373047,1181.5048828125,14.23784065246582,14.237838745117188,14.237838745117188,198.78884887695312,93.20325469970703,1967.195068359375,9.306629180908203,9.306629180908203,9.306629180908203,254.57371520996094,98.91767883300781,2895.299072265625,9.706502914428711,9.706503868103027,9.706503868103027,203.0957794189453,74.43182373046875,2341.093994140625,9.121450424194336,9.121450424194336,9.121450424194336,120.50198364257812,50.768062591552734,1280.5946044921875,8.676352500915527,8.676351547241211,8.676351547241211,4.741225719451904,3.932076930999756,10.495580673217773,478.88411800691176,119.08324432373047,10548.843625068665
180,7,inf,0.8500000238418579,0.8377999663352966,,,,153.22225952148438,78.25447845458984,797.885498046875,10.537018775939941,10.537018775939941,10.537018775939941,177.12741088867188,65.9886703491211,1138.8948974609375,9.841150283813477,9.841151237487793,9.841151237487793,182.20291137695312,69.8910140991211,1917.039306640625,7.9154534339904785,7.91545295715332,7.91545295715332,252.8663787841797,98.56322479248047,2904.583984375,9.013588905334473,9.013588905334473,9.013588905334473,200.6058349609375,70.78369903564453,2357.839111328125,9.069493293762207,9.069493293762207,9.069493293762207,112.51912689208984,41.589046478271484,1245.9505615234375,8.138550758361816,8.138550758361816,8.138550758361816,4.585766792297363,3.6084072589874268,10.111584663391113,453.22735910062534,98.56322479248047,10426.82019996643
190,7,inf,0.8595000505447388,0.8399999737739563,,,,172.73619079589844,124.53925323486328,820.1396484375,11.359591484069824,11.359591484069824,11.359591484069824,180.83248901367188,80.29930877685547,1135.5411376953125,9.04985523223877,9.049854278564453,9.049854278564453,185.9458770751953,70.63089752197266,1934.4111328125,9.156366348266602,9.156365394592285,9.156365394592285,245.6502227783203,82.96847534179688,2892.87060546875,8.29813003540039,8.29813003540039,8.29813003540039,192.472412109375,57.21345138549805,2310.046630859375,7.617834091186523,7.617834091186523,7.617834091186523,99.67901611328125,30.966777801513672,1163.7421875,4.78502082824707,4.78502082824707,4.78502082824707,2.810018539428711,2.048102617263794,7.099363803863525,452.65006324127336,124.53925323486328,10314.117502689362
200,8,inf,0.8700000643730164,0.8062999844551086,,,,167.5460662841797,105.44025421142578,814.88525390625,9.558998107910156,9.558998107910156,9.558998107910156,189.86349487304688,108.7421646118164,1128.29150390625,10.153827667236328,10.153827667236328,10.153827667236328,183.87205505371094,72.57806396484375,1918.040283203125,8.922584533691406,8.922584533691406,8.922584533691406,247.21661376953125,82.80854034423828,2891.816650390625,8.980978012084961,8.980978012084961,8.980978012084961,197.58468627929688,58.184078216552734,2337.083984375,8.374801635742188,8.374801635742188,8.374801635742188,103.4972152709961,36.042991638183594,1164.297119140625,5.518641471862793,5.518641471862793,5.518641471862793,3.273531913757324,2.371687412261963,8.188633918762207,457.45191380762475,108.7421646118164,10314.113260269165
210,8,inf,0.8790000677108765,0.8411999940872192,,,,139.29087829589844,76.43079376220703,718.579833984375,9.671111106872559,9.671112060546875,9.671112060546875,174.1168670654297,75.74327087402344,1107.674072265625,11.330894470214844,11.33089542388916,11.33089542388916,179.91409301757812,61.76437759399414,1912.421630859375,8.417937278747559,8.417937278747559,8.417937278747559,244.0441131591797,81.40201568603516,2897.34033203125,7.820616245269775,7.820615291595459,7.820615291595459,195.4176788330078,64.89212036132812,2340.2607421875,8.586727142333984,8.5867280960083,8.5867280960083,103.1151351928711,38.29383087158203,1165.9189453125,6.145404815673828,6.145405292510986,6.145405292510986,3.7446024417877197,2.7538158893585205,9.274616241455078,436.97311783480455,81.40201568603516,10203.442866325378
220,8,inf,0.8785000443458557,0.8423999547958374,,,,155.39431762695312,94.32806396484375,792.7664184570312,10.249093055725098,10.249094009399414,10.249094009399414,182.64828491210938,72.98644256591797,1174.069580078125,10.253239631652832,10.253239631652832,10.253239631652832,189.0213165283203,60.92215347290039,2012.921630859375,8.446758270263672,8.446757316589355,8.446757316589355,256.8454895019531,71.99768829345703,3092.9609375,10.697114944458008,10.697115898132324,10.697115898132324,199.92208862304688,55.932682037353516,2442.5439453125,9.285696029663086,9.285696029663086,9.285696029663086,103.45270538330078,35.68216323852539,1186.22021484375,7.4985785484313965,7.49857759475708,7.49857759475708,3.979740858078003,3.2339086532592773,8.953106880187988,458.7286750087946,94.32806396484375,10766.866314411163
230,9,inf,0.8880000710487366,0.8233000040054321,,,,148.57044982910156,95.81269073486328,748.5753173828125,11.453597068786621,11.453597068786621,11.453597068786621,163.9498291015625,54.007015228271484,1089.6046142578125,9.091599464416504,9.09160041809082,9.09160041809082,173.19627380371094,49.54578399658203,1894.697998046875,6.6760149002075195,6.6760149002075195,6.6760149002075195,238.16494750976562,64.40050506591797,2893.224853515625,8.040181159973145,8.040181159973145,8.040181159973145,188.88063049316406,53.34195327758789,2304.06298828125,6.457157135009766,6.457157135009766,6.457157135009766,92.08495330810547,29.595674514770508,1076.38427734375,3.9991888999938965,3.9991891384124756,3.9991891384124756,2.4967997074127197,1.7087525129318237,6.339247703552246,424.5170501422707,95.81269073486328,10058.607036352158
240,9,inf,0.893500030040741,0.8606999516487122,,,,131.28231811523438,75.83345031738281,697.0716552734375,9.600129127502441,9.600129127502441,9.600129127502441,171.98699951171875,73.71591186523438,1097.863037109375,8.29298210144043,8.29298210144043,8.29298210144043,181.8875274658203,63.74119567871094,1932.3526611328125,8.619538307189941,8.619538307189941,8.619538307189941,244.1587371826172,71.7767333984375,2941.293701171875,7.430627346038818,7.430627346038818,7.430627346038818,187.97024536132812,53.8160514831543,2309.359375,7.506166458129883,7.506166458129883,7.506166458129883,91.24556732177734,29.985136032104492,1071.30615234375,4.946523666381836,4.946524143218994,4.946524143218994,2.768531084060669,2.1352078914642334,6.651737213134766,428.42575252719257,75.83345031738281,10102.294286727905
250,10,inf,0.893000066280365,0.8465999960899353,,,,144.94491577148438,87.90696716308594,757.3113403320312,9.285871505737305,9.285872459411621,9.285872459411621,180.14254760742188,84.56573486328125,1146.4014892578125,8.974480628967285,8.974480628967285,8.974480628967285,190.9296112060547,71.06400299072266,1995.4906005859375,9.118486404418945,9.118486404418945,9.118486404418945,260.34967041015625,84.4028091430664,3036.005859375,9.188265800476074,9.18826675415039,9.18826675415039,200.78428649902344,60.432456970214844,2386.212890625,8.214838981628418,8.214838981628418,8.214838981628418,94.93150329589844,30.147777557373047,1087.524658203125,5.975907325744629,5.9759063720703125,5.9759063720703125,3.216073751449585,2.5737783908843994,7.259382247924805,455.48944150282074,87.90696716308594,10466.964072227478
260,10,inf,0.9010000228881836,0.8687999844551086,,,,132.36285400390625,87.24752807617188,678.1319580078125,8.704472541809082,8.704472541809082,8.704472541809082,154.2404022216797,58.067413330078125,1030.08642578125,7.937180519104004,7.937180995941162,7.937180995941162,164.01589965820312,46.565555572509766,1848.76806640625,6.37224006652832,6.3722405433654785,6.3722405433654785,234.07598876953125,59.02970504760742,2893.78125,7.876762866973877,7.876762390136719,7.876762390136719,189.18862915039062,54.76169204711914,2327.687255859375,10.91467571258545,10.914674758911133,10.914674758911133,94.4035873413086,37.59986114501953,1071.0133056640625,7.504575252532959,7.504574775695801,7.504574775695801,4.159642696380615,3.7237095832824707,8.470602035522461,410.0504265281843,87.24752807617188,9907.248769760132
270,10,inf,0.8990000486373901,0.8574000000953674,,,,139.928466796875,83.46163940429688,733.1948852539062,9.401016235351562,9.401016235351562,9.401016235351562,175.34954833984375,78.42549133300781,1132.009765625,9.932446479797363,9.932446479797363,9.932446479797363,186.5001678466797,67.12513732910156,2016.68505859375,7.04638147354126,7.04638147354126,7.04638147354126,261.1865234375,88.7663345336914,3126.73681640625,9.182822227478027,9.182822227478027,9.182822227478027,201.24392700195312,63.28858947753906,2453.278564453125,6.724719047546387,6.724719047546387,6.724719047546387,88.15702819824219,26.396127700805664,1048.76953125,2.9034061431884766,2.9034063816070557,2.9034063816070557,1.9842795133590698,1.2656534910202026,5.233155250549316,449.41910242576836,88.7663345336914,10561.098568677902
280,11,inf,0.9075000286102295,0.863099992275238,,,,122.32467651367188,56.95524215698242,691.076416015625,7.7356791496276855,7.7356791496276855,7.7356791496276855,176.9526824951172,78.32034301757812,1151.791015625,9.720792770385742,9.720793724060059,9.720793724060059,190.89376831054688,76.50682067871094,2018.98046875,8.971270561218262,8.971270561218262,8.971270561218262,260.7806701660156,80.1729965209961,3104.1083984375,8.414633750915527,8.414633750915527,8.414633750915527,206.82659912109375,64.78873443603516,2446.974609375,9.722237586975098,9.722236633300781,9.722236633300781,93.03280639648438,36.52278518676758,1043.421630859375,6.66322135925293,6.66322135925293,6.66322135925293,3.6064701080322266,3.154405355453491,7.521499156951904,450.1249421641597,80.1729965209961,10515.101873397827
290,11,inf,0.8945000171661377,0.8668999671936035,,,,158.34033203125,115.45585632324219,750.110595703125,9.448470115661621,9.448469161987305,9.448469161987305,171.55868530273438,68.95012664794922,1133.2568359375,8.661075592041016,8.661075592041016,8.661075592041016,188.70492553710938,61.50251007080078,2073.09912109375,8.356437683105469,8.356436729431152,8.356436729431152,267.2701416015625,79.75435638427734,3237.65380859375,8.873188972473145,8.873188972473145,8.873188972473145,214.58572387695312,66.05384063720703,2579.58544921875,8.384040832519531,8.384040832519531,8.384040832519531,93.64816284179688,31.761728286743164,1083.7047119140625,4.363200664520264,4.363200664520264,4.363200664520264,2.582062005996704,1.9545024633407593,6.350617408752441,465.58863830193235,115.45585632324219,10911.847551822662
300,12,inf,0.9185000658035278,0.8774999976158142,,,,131.8984832763672,87.0145263671875,682.2791748046875,8.129368782043457,8.12936782836914,8.12936782836914,164.50894165039062,74.2978286743164,1079.076416015625,8.655411720275879,8.655411720275879,8.655411720275879,183.71197509765625,67.65752410888672,1975.954345703125,7.842122554779053,7.8421220779418945,7.8421220779418945,256.0597839355469,83.5480728149414,3059.0947265625,7.882826805114746,7.882826328277588,7.882826328277588,201.050048828125,63.73124313354492,2407.634521484375,7.318431377410889,7.318431854248047,7.318431854248047,85.74421691894531,28.77041244506836,984.244873046875,3.1561291217803955,3.1561288833618164,3.1561288833618164,2.1154580116271973,1.4413528442382812,5.579781532287598,438.04444268895463,87.0145263671875,10236.84812784195
310,12,inf,0.9145000576972961,0.8795999884605408,,,,119.81259155273438,61.14330291748047,665.13330078125,8.15231990814209,8.15231990814209,8.15231990814209,160.3243865966797,59.55961990356445,1062.39990234375,8.508912086486816,8.5089111328125,8.5089111328125,175.7862091064453,50.8308219909668,1947.589599609375,7.107503890991211,7.107503890991211,7.107503890991211,249.36859130859375,70.80482482910156,3052.2861328125,6.684286594390869,6.684285640716553,6.684285640716553,196.14146423339844,52.58253860473633,2407.8740234375,7.154298305511475,7.154298305511475,7.154298305511475,87.62931823730469,31.421375274658203,999.0653076171875,5.878482341766357,5.878483295440674,5.878483295440674,3.0652339458465576,2.5375499725341797,6.924120903015137,423.82073743911326,70.80482482910156,10184.758189678192
320,12,inf,0.9140000343322754,0.8894000053405762,,,,114.0419692993164,44.76785659790039,667.47802734375,6.983541965484619,6.983541965484619,6.983541965484619,162.70155334472656,54.015167236328125,1095.0748291015625,8.406232833862305,8.406233787536621,8.406233787536621,179.0698699951172,58.31598663330078,1984.4752197265625,7.795347690582275,7.795347690582275,7.795347690582275,255.69674682617188,74.59907531738281,3132.54541015625,7.8228349685668945,7.8228349685668945,7.8228349685668945,201.74188232421875,56.37919616699219,2473.023681640625,5.804027557373047,5.804027557373047,5.804027557373047,83.28216552734375,22.973703384399414,991.9556884765625,3.5267698764801025,3.5267703533172607,3.5267703533172607,2.1086673736572266,1.5994991064071655,5.1639790534973145,429.94405124364255,74.59907531738281,10390.05559182167
