step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,3516.0,0.5060000419616699,0.42149999737739563,15.38790225982666,15.387904167175293,15.387904167175293,434.3153381347656,309.9650573730469,2028.9156494140625,11.37927532196045,11.379276275634766,11.379276275634766,383.1347351074219,228.1934356689453,2046.472900390625,11.410893440246582,11.410892486572266,11.410892486572266,561.5770874023438,255.08766174316406,5044.94677734375,8.13740348815918,8.13740348815918,8.13740348815918,468.2706298828125,200.2384033203125,4503.111328125,5.889634132385254,5.889634132385254,5.889634132385254,313.5260925292969,120.43221282958984,3222.8154296875,5.938853740692139,5.9388532638549805,5.9388532638549805,280.4368591308594,135.97605895996094,2594.2626953125,8.19006633758545,8.19006633758545,8.19006633758545,5.713918685913086,3.720240592956543,14.889617919921875,1023.5937054523837,309.9650573730469,19521.748428344727
55,2,3592.0,0.4660000205039978,0.3698999881744385,15.300440788269043,15.300439834594727,15.300439834594727,514.2979736328125,398.6770935058594,2235.67919921875,11.501374244689941,11.501374244689941,11.501374244689941,461.283203125,324.60797119140625,2226.546630859375,12.680214881896973,12.680215835571289,12.680215835571289,627.537841796875,369.9274597167969,5237.98046875,7.877946853637695,7.877946853637695,7.877946853637695,514.5777587890625,269.6318359375,4756.2333984375,7.804177761077881,7.8041768074035645,7.8041768074035645,430.8349304199219,271.1791687011719,3746.132568359375,7.9823455810546875,7.9823455810546875,7.9823455810546875,311.67877197265625,168.08448791503906,2848.16455078125,19.26125717163086,19.261253356933594,19.261253356933594,10.628318786621094,9.340376853942871,21.64303207397461,1191.5698977724003,398.6770935058594,21154.78760099411
60,2,3564.0,0.48250001668930054,0.31919997930526733,13.275654792785645,13.275656700134277,13.275656700134277,378.7070007324219,207.38626098632812,2040.167236328125,12.35168743133545,12.351688385009766,12.351688385009766,401.3460998535156,234.4742889404297,2177.259521484375,13.815375328063965,13.815376281738281,13.815376281738281,589.23583984375,263.0189514160156,5349.5537109375,8.608120918273926,8.608120918273926,8.608120918273926,529.35107421875,229.3094940185547,5038.3388671875,9.508307456970215,9.508305549621582,9.508305549621582,412.4906311035156,193.9866943359375,3926.5068359375,8.239116668701172,8.239116668701172,8.239116668701172,308.3751220703125,155.10977172851562,2903.418701171875,19.590675354003906,19.590673446655273,19.590673446655273,9.686915397644043,7.460890769958496,21.873035430908203,1094.7066040921864,263.0189514160156,21542.506846427917
65,2,3448.0,0.5360000133514404,0.44189998507499695,12.305235862731934,12.3052339553833,12.3052339553833,353.8165283203125,190.73548889160156,1918.91796875,6.5546369552612305,6.554636478424072,6.554636478424072,333.0585021972656,180.00892639160156,1942.0777587890625,8.423545837402344,8.42354679107666,8.42354679107666,539.9824829101562,245.8765411376953,4954.70947265625,6.7461395263671875,6.7461395263671875,6.7461395263671875,482.4389953613281,209.28189086914062,4809.51708984375,8.712851524353027,8.712852478027344,8.712852478027344,376.58502197265625,171.61221313476562,3737.1484375,7.569647312164307,7.569647789001465,7.569647789001465,280.1473693847656,143.73458862304688,2740.630859375,17.415618896484375,17.415618896484375,17.415618896484375,8.597660064697266,7.639354705810547,17.719865798950195,990.7384521362982,245.8765411376953,20188.449128627777
70,2,3424.0,0.5230000019073486,0.44439998269081116,15.045919418334961,15.045919418334961,15.045919418334961,397.0792236328125,225.5272979736328,2075.47021484375,12.301617622375488,12.301617622375488,12.301617622375488,419.8107604980469,261.6224365234375,2255.071533203125,16.485450744628906,16.485450744628906,16.485450744628906,679.9103393554688,359.41375732421875,5768.9599609375,9.93949031829834,9.939489364624023,9.939489364624023,601.88916015625,318.9985046386719,5562.7978515625,9.057178497314453,9.057178497314453,9.057178497314453,426.6269836425781,208.5771942138672,4101.26171875,9.16403865814209,9.164039611816406,9.164039611816406,298.7147521972656,159.1380615234375,2878.3134765625,16.71822738647461,16.71822738647461,16.71822738647461,8.581960678100586,6.941963195800781,19.569387435913086,1196.2316396932854,359.41375732421875,22750.156065940857
75,3,3406.0,0.5375000238418579,0.4957999885082245,,,,421.4217834472656,277.0508117675781,2081.810546875,12.722299575805664,12.722298622131348,12.722298622131348,396.56536865234375,197.2825164794922,2221.47314453125,12.694952011108398,12.694951057434082,12.694951057434082,661.8637084960938,306.4720764160156,5748.4638671875,12.643505096435547,12.64350414276123,12.64350414276123,606.6709594726562,291.7367248535156,5741.98046875,9.705204010009766,9.705204963684082,9.705204963684082,420.9309387207031,185.794189453125,4240.55810546875,7.717274188995361,7.717273712158203,7.717273712158203,299.1944274902344,137.1770782470703,2985.6845703125,20.141216278076172,20.14121437072754,20.14121437072754,9.628600120544434,7.956395626068115,21.718299865722656,1186.9325154602645,306.4720764160156,23117.31344985962
80,3,3446.0,0.5105000138282776,0.46559998393058777,,,,417.141845703125,202.8998260498047,2219.818603515625,10.012069702148438,10.012068748474121,10.012068748474121,426.9939880371094,233.09890747070312,2414.22021484375,14.471282958984375,14.471282958984375,14.471282958984375,730.6593017578125,355.5064697265625,6313.37890625,10.19230842590332,10.19230842590332,10.19230842590332,697.6057739257812,339.4228515625,6294.466796875,14.513326644897461,14.513325691223145,14.513325691223145,525.4288940429688,287.95684814453125,4809.685546875,11.487330436706543,11.487329483032227,11.487329483032227,398.6761779785156,237.09503173828125,3456.16357421875,26.602863311767578,26.602861404418945,26.602861404418945,16.073232650756836,14.975213050842285,28.708209991455078,1346.695375047885,355.5064697265625,25623.721029281616
85,3,3384.0,0.5530000329017639,0.4820999801158905,,,,366.63232421875,218.9425811767578,1939.82177734375,10.365744590759277,10.365743637084961,10.365743637084961,365.46099853515625,221.24342346191406,2092.881103515625,10.279033660888672,10.279033660888672,10.279033660888672,615.5558471679688,291.5912780761719,5655.7412109375,8.956694602966309,8.956695556640625,8.956695556640625,616.7973022460938,341.3028869628906,5834.7158203125,8.557939529418945,8.557939529418945,8.557939529418945,425.9413146972656,216.919921875,4257.705078125,7.160333156585693,7.160332679748535,7.160332679748535,309.17138671875,179.4542236328125,2953.626953125,14.959232330322266,14.959233283996582,14.959233283996582,9.020649909973145,7.052330017089844,20.475688934326172,1142.394351620082,341.3028869628906,22815.24661064148
90,3,3360.0,0.5460000038146973,0.49149999022483826,,,,517.5218505859375,395.8285217285156,2272.169921875,15.763672828674316,15.763671875,15.763671875,517.1978149414062,361.7324523925781,2430.8212890625,14.752667427062988,14.752665519714355,14.752665519714355,730.4342651367188,427.7197570800781,5992.89599609375,12.622088432312012,12.622087478637695,12.622087478637695,660.3850708007812,385.36822509765625,5988.2314453125,12.966683387756348,12.966683387756348,12.966683387756348,457.04388427734375,220.65414428710938,4361.2978515625,10.334929466247559,10.334930419921875,10.334930419921875,360.211669921875,228.9091796875,3132.047607421875,10.677626609802246,10.67762565612793,10.67762565612793,7.488687992095947,5.117319583892822,18.792316436767578,1358.1889234699,427.7197570800781,24273.37409210205
95,3,3300.0,0.5680000185966492,0.5095999836921692,,,,433.6907958984375,278.18896484375,2176.145263671875,12.2857027053833,12.2857027053833,12.2857027053833,389.6842346191406,219.92721557617188,2213.38720703125,9.610255241394043,9.610255241394043,9.610255241394043,639.0823364257812,267.0591125488281,5912.67578125,9.284025192260742,9.28402328491211,9.28402328491211,555.3655395507812,210.27606201171875,5770.4697265625,10.50770378112793,10.507704734802246,10.507704734802246,408.6855163574219,172.939208984375,4269.5087890625,8.006011009216309,8.006011009216309,8.006011009216309,274.6617431640625,117.23187255859375,2884.35888671875,15.768518447875977,15.768518447875977,15.768518447875977,8.1531343460083,6.1631951332092285,18.95532989501953,1140.210798621563,278.18896484375,23310.96319961548
100,4,3240.0,0.5845000147819519,0.526199996471405,,,,338.9486083984375,214.6516571044922,1757.4671630859375,7.787483215332031,7.787483215332031,7.787483215332031,313.4871520996094,156.99913024902344,1916.0986328125,10.194602012634277,10.194602966308594,10.194602966308594,553.826416015625,213.82977294921875,5329.0537109375,7.8995680809021,7.899567604064941,7.899567604064941,547.9794311523438,226.06707763671875,5545.4638671875,8.26947021484375,8.26947021484375,8.26947021484375,405.84649658203125,151.4278106689453,4179.1904296875,8.695029258728027,8.695028305053711,8.695028305053711,281.6461486816406,125.90686798095703,2883.62451171875,21.16697883605957,21.16697883605957,21.16697883605957,10.898323059082031,8.943724632263184,23.157005310058594,1032.0558229357118,226.06707763671875,21698.06845188141
105,4,3288.0,0.5825000405311584,0.4375,,,,351.45257568359375,210.0311279296875,1828.0579833984375,6.834530353546143,6.834529876708984,6.834529876708984,326.963623046875,166.42169189453125,1955.999755859375,9.464068412780762,9.464068412780762,9.464068412780762,545.1290893554688,212.9132537841797,5254.361328125,8.168946266174316,8.168946266174316,8.168946266174316,530.8560791015625,219.74636840820312,5462.3515625,8.701793670654297,8.70179271697998,8.70179271697998,390.60809326171875,148.67379760742188,4137.7197265625,10.121317863464355,10.121318817138672,10.121318817138672,278.5907897949219,134.11160278320312,2830.76123046875,18.21959686279297,18.2195987701416,18.2195987701416,8.264674186706543,7.234792709350586,17.409862518310547,1019.983807287205,219.74636840820312,21548.171704292297
110,4,3214.0,0.5955000519752502,0.5507999658584595,,,,349.7771301269531,215.86314392089844,1836.7152099609375,8.091778755187988,8.091778755187988,8.091778755187988,349.1407470703125,175.26181030273438,1977.4820556640625,8.996848106384277,8.996848106384277,8.996848106384277,544.4575805664062,210.4001922607422,5250.58447265625,6.61105489730835,6.611055374145508,6.611055374145508,513.8406372070312,213.9317626953125,5393.87109375,5.7578535079956055,5.757853031158447,5.757853031158447,370.833740234375,130.02474975585938,4027.55322265625,6.306151866912842,6.306151390075684,6.306151390075684,244.0716094970703,82.88870239257812,2706.68994140625,11.863059043884277,11.863059043884277,11.863059043884277,5.858960151672363,4.4306416511535645,14.317113876342773,1001.1175151716084,215.86314392089844,21254.83985567093
115,4,3242.0,0.5845000147819519,0.49559998512268066,,,,484.7259521484375,348.4098205566406,2139.831298828125,14.409089088439941,14.409088134765625,14.409088134765625,384.72406005859375,218.4994354248047,2126.339599609375,10.396185874938965,10.396185874938965,10.396185874938965,579.4501342773438,221.27944946289062,5454.4755859375,7.36762809753418,7.36762809753418,7.36762809753418,557.137451171875,217.3580322265625,5709.37255859375,7.117283821105957,7.117283344268799,7.117283344268799,408.1612854003906,167.04898071289062,4272.7197265625,8.94033145904541,8.94033145904541,8.94033145904541,286.06280517578125,118.41849517822266,2972.72705078125,21.529661178588867,21.529661178588867,21.529661178588867,10.45135498046875,8.278270721435547,21.95194435119629,1130.7684727436947,348.4098205566406,22767.177942752838
120,4,3276.0,0.5670000314712524,0.5049999952316284,,,,410.6102600097656,295.09521484375,1983.019287109375,12.831794738769531,12.831794738769531,12.831794738769531,387.64605712890625,207.50294494628906,2153.61328125,12.518160820007324,12.518160820007324,12.518160820007324,637.5089111328125,310.08074951171875,5782.6630859375,13.25245189666748,13.252449989318848,13.252449989318848,630.5556030273438,320.1170349121094,6061.6298828125,9.772720336914062,9.772720336914062,9.772720336914062,441.8079528808594,196.55943298339844,4487.0986328125,12.23755931854248,12.237560272216797,12.237560272216797,295.3203125,138.85183715820312,3020.459716796875,21.125656127929688,21.125654220581055,21.125654220581055,9.328744888305664,7.293926239013672,20.623275756835938,1185.9899473673295,320.1170349121094,23590.845502853394
125,5,3196.0,0.5879999995231628,0.536899983882904,,,,367.3225402832031,210.2254638671875,1921.895263671875,7.27932071685791,7.279321670532227,7.279321670532227,348.98272705078125,165.38824462890625,2069.005859375,7.878190994262695,7.878190994262695,7.878190994262695,573.6917114257812,206.87730407714844,5515.2373046875,6.677074432373047,6.677074432373047,6.677074432373047,538.0245971679688,194.24005126953125,5693.900390625,6.687858581542969,6.687859058380127,6.687859058380127,386.35601806640625,154.79441833496094,4233.8056640625,6.890620708465576,6.890620708465576,6.890620708465576,280.3924560546875,145.23106384277344,2928.046630859375,14.648724555969238,14.648723602294922,14.648723602294922,7.755533218383789,6.6302361488342285,16.895822525024414,1050.5831336281774,210.2254638671875,22428.848726272583
130,5,3228.0,0.5915000438690186,0.5396999716758728,,,,372.7191162109375,236.88845825195312,1913.715087890625,11.27200984954834,11.272008895874023,11.272008895874023,396.99322509765625,223.40872192382812,2111.0087890625,10.665509223937988,10.665509223937988,10.665509223937988,583.2782592773438,265.7467346191406,5438.11279296875,9.04177474975586,9.04177474975586,9.04177474975586,579.970947265625,292.70556640625,5828.9501953125,8.518152236938477,8.518152236938477,8.518152236938477,416.554931640625,180.0112762451172,4449.2939453125,9.315425872802734,9.31542682647705,9.31542682647705,294.7646179199219,143.94888305664062,3053.59619140625,17.281747817993164,17.281747817993164,17.281747817993164,8.668936729431152,7.392847537994385,18.943862915039062,1111.0188518490427,292.70556640625,22879.71548461914
135,5,3204.0,0.6030000448226929,0.5119999647140503,,,,406.6965026855469,236.2183380126953,2128.86376953125,13.698710441589355,13.698708534240723,13.698708534240723,394.202880859375,199.43116760253906,2255.65771484375,10.444723129272461,10.444722175598145,10.444722175598145,613.0593872070312,234.77218627929688,5874.146484375,9.092120170593262,9.092120170593262,9.092120170593262,579.8933715820312,258.3971252441406,6049.87890625,8.77875804901123,8.778759002685547,8.778759002685547,444.8745422363281,210.4915313720703,4648.140625,8.110086441040039,8.110086441040039,8.110086441040039,296.99822998046875,143.87020874023438,3124.921142578125,18.667423248291016,18.667423248291016,18.667423248291016,10.177395820617676,9.145204544067383,20.81644630432129,1148.9176227619746,258.3971252441406,24171.216908454895
140,5,3212.0,0.5895000100135803,0.5349000096321106,,,,342.7176208496094,193.07994079589844,1860.9561767578125,10.015600204467773,10.01559829711914,10.01559829711914,322.1270751953125,143.35374450683594,1978.112548828125,10.306574821472168,10.306573867797852,10.306573867797852,560.0811767578125,199.8504180908203,5450.185546875,7.769454479217529,7.769454479217529,7.769454479217529,533.1213989257812,197.7435302734375,5726.759765625,7.664683818817139,7.6646833419799805,7.6646833419799805,382.48345947265625,119.7000961303711,4317.806640625,8.259824752807617,8.2598237991333,8.2598237991333,266.5904541015625,97.436767578125,2938.43896484375,23.38372039794922,23.38372039794922,23.38372039794922,11.14874267578125,10.022078514099121,21.687820434570312,1018.6066978155751,199.8504180908203,22361.347318172455
145,5,3156.0,0.6115000247955322,0.5748000144958496,,,,343.0054016113281,206.37620544433594,1823.8450927734375,10.227925300598145,10.227926254272461,10.227926254272461,306.5907897949219,136.2007293701172,1899.32568359375,8.94748306274414,8.94748306274414,8.94748306274414,541.8662109375,204.73997497558594,5248.8271484375,8.994720458984375,8.994719505310059,8.994719505310059,546.7584228515625,229.07769775390625,5744.31103515625,8.634620666503906,8.634620666503906,8.634620666503906,413.0128479003906,200.84371948242188,4352.26171875,8.059566497802734,8.059565544128418,8.059565544128418,264.779052734375,113.6521987915039,2870.1298828125,17.79359245300293,17.79359245300293,17.79359245300293,8.878437995910645,7.6651930809021,18.803260803222656,1022.5959444078015,229.07769775390625,22020.161729812622
150,6,3116.0,0.6220000386238098,0.5877000093460083,,,,415.4252624511719,262.64215087890625,2025.128173828125,10.784990310668945,10.784989356994629,10.784989356994629,372.4740905761719,213.1896209716797,2045.66455078125,11.366809844970703,11.366811752319336,11.366811752319336,544.7767333984375,232.40875244140625,5143.97265625,8.54924488067627,8.54924488067627,8.54924488067627,561.24609375,254.2086639404297,5735.3681640625,7.408329486846924,7.408329010009766,7.408329010009766,405.2739562988281,178.39964294433594,4320.35546875,8.024591445922852,8.024591445922852,8.024591445922852,265.0766906738281,114.58147430419922,2827.3427734375,10.342866897583008,10.342866897583008,10.342866897583008,6.523548603057861,5.363757133483887,15.076878547668457,1076.1942270768554,262.64215087890625,22169.38549900055
155,6,3168.0,0.6025000214576721,0.6038999557495117,,,,405.4185485839844,276.20477294921875,1975.0577392578125,9.45159912109375,9.451598167419434,9.451598167419434,336.0291442871094,185.15696716308594,1971.17138671875,8.619917869567871,8.619917869567871,8.619917869567871,554.6046142578125,233.26019287109375,5391.2158203125,8.433323860168457,8.43332290649414,8.43332290649414,581.3050537109375,249.96286010742188,6011.18896484375,9.1414155960083,9.141416549682617,9.141416549682617,421.039306640625,167.12057495117188,4534.94140625,13.769320487976074,13.769320487976074,13.769320487976074,294.84716796875,120.90293884277344,3059.7392578125,20.62122344970703,20.621225357055664,20.621225357055664,9.209869384765625,8.143975257873535,19.40951156616211,1089.9580505898455,276.20477294921875,23032.76088809967
160,6,3092.0,0.6465000510215759,0.540399968624115,,,,375.70416259765625,253.29776000976562,1846.209716796875,12.049663543701172,12.049663543701172,12.049663543701172,363.4292907714844,210.08251953125,2001.2166748046875,12.05387020111084,12.053869247436523,12.053869247436523,528.798095703125,222.9080047607422,5101.462890625,8.277396202087402,8.277397155761719,8.277397155761719,549.2372436523438,253.2247314453125,5725.1494140625,7.888471603393555,7.8884711265563965,7.8884711265563965,381.6044616699219,164.8126983642578,4237.72802734375,9.232197761535645,9.232197761535645,9.232197761535645,259.09710693359375,118.87650299072266,2804.758544921875,12.43504524230957,12.435044288635254,12.435044288635254,6.754315376281738,5.783567428588867,15.193910598754883,1033.432841097112,253.29776000976562,21793.65582227707
