step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
310,12,inf,0.909000039100647,0.8726999759674072,,,,139.98687744140625,69.97356414794922,793.0408325195312,10.123954772949219,10.123953819274902,10.123953819274902,185.63165283203125,91.23405456542969,1186.239013671875,8.160369873046875,8.160369873046875,8.160369873046875,220.15394592285156,73.97601318359375,2386.410888671875,6.054197311401367,6.054197311401367,6.054197311401367,299.2187805175781,84.48499298095703,3754.568115234375,7.652732849121094,7.652732849121094,7.652732849121094,258.67974853515625,66.95333099365234,3212.755126953125,10.669452667236328,10.669450759887695,10.669450759887695,112.42108917236328,38.734249114990234,1319.876220703125,6.689199447631836,6.689199924468994,6.689199924468994,3.4271366596221924,2.6976828575134277,7.90604305267334,521.5778178744712,91.23405456542969,12710.14614534378
315,12,inf,0.9190000295639038,0.8755999803543091,,,,157.47183227539062,104.66161346435547,787.920166015625,9.34553050994873,9.345531463623047,9.345531463623047,178.64549255371094,64.93931579589844,1179.5399169921875,7.575033187866211,7.575032711029053,7.575032711029053,212.6150360107422,61.81351852416992,2335.409423828125,5.885489463806152,5.8854899406433105,5.8854899406433105,291.4689636230469,75.19078826904297,3668.86962890625,7.885405540466309,7.885406017303467,7.885406017303467,249.84515380859375,63.560302734375,3105.33154296875,8.441165924072266,8.441165924072266,8.441165924072266,103.83617401123047,29.331401824951172,1239.9825439453125,5.323246479034424,5.323246479034424,5.323246479034424,2.957958698272705,2.3072707653045654,7.199273586273193,510.3188519035625,104.66161346435547,12368.708368778229
320,12,inf,0.9190000295639038,0.863599956035614,,,,163.59754943847656,112.3195571899414,802.3804931640625,7.997316360473633,7.997316360473633,7.997316360473633,181.71676635742188,74.65426635742188,1185.2171630859375,8.223467826843262,8.223467826843262,8.223467826843262,216.8471221923828,82.37938690185547,2347.436767578125,6.080941200256348,6.080941200256348,6.080941200256348,292.469970703125,91.69683074951172,3660.135498046875,6.697979927062988,6.697979927062988,6.697979927062988,246.54171752929688,71.89927673339844,3065.557861328125,8.914454460144043,8.914454460144043,8.914454460144043,103.79447174072266,32.80966567993164,1236.9459228515625,6.238406181335449,6.238406181335449,6.238406181335449,3.402388334274292,2.666292190551758,8.042526245117188,514.0486310647509,112.3195571899414,12349.86879825592
325,13,inf,0.9225000143051147,0.8373000025749207,,,,141.0258331298828,81.13841247558594,752.8436279296875,6.089795112609863,6.089794635772705,6.089794635772705,176.30520629882812,75.34432220458984,1169.9759521484375,9.40314769744873,9.403148651123047,9.403148651123047,220.97372436523438,82.5803451538086,2406.9921875,7.0896830558776855,7.089682579040527,7.089682579040527,301.14410400390625,98.23027801513672,3757.499755859375,7.34861421585083,7.348614692687988,7.348614692687988,257.04351806640625,72.05375671386719,3169.193603515625,10.720005989074707,10.72000503540039,10.72000503540039,106.2635269165039,39.1859130859375,1241.210205078125,5.829953670501709,5.829952716827393,5.829952716827393,3.0882041454315186,2.4773812294006348,7.208925724029541,517.9193869395189,98.23027801513672,12551.405456066132
330,13,inf,0.9175000190734863,0.8367999792098999,,,,152.5730438232422,96.3150405883789,785.2220458984375,7.27858304977417,7.278582572937012,7.278582572937012,183.7927703857422,70.28267669677734,1206.1507568359375,8.419439315795898,8.419439315795898,8.419439315795898,224.5252227783203,78.2341079711914,2431.138671875,6.535646915435791,6.535646915435791,6.535646915435791,304.1018371582031,88.56211853027344,3804.6923828125,7.9196062088012695,7.919606685638428,7.919606685638428,259.4133605957031,73.59149169921875,3209.16748046875,13.78605842590332,13.78605842590332,13.78605842590332,113.18048858642578,47.430477142333984,1291.38525390625,9.55543327331543,9.55543327331543,9.55543327331543,4.6966447830200195,4.261943817138672,9.280708312988281,529.7033637643939,96.3150405883789,12790.53206729889
335,13,inf,0.9290000200271606,0.8341999650001526,,,,156.21615600585938,113.81561279296875,734.7718505859375,7.115157604217529,7.115157604217529,7.115157604217529,170.2812042236328,64.62190246582031,1105.5201416015625,7.46796989440918,7.467968940734863,7.467968940734863,205.6420440673828,69.69563293457031,2221.7529296875,6.457696437835693,6.457695960998535,6.457695960998535,280.9126281738281,87.02167510986328,3493.20263671875,6.719727516174316,6.719727516174316,6.719727516174316,242.2200927734375,77.19129943847656,2965.112060546875,11.727470397949219,11.727470397949219,11.727470397949219,103.27819061279297,45.87051773071289,1175.2825927734375,7.154706001281738,7.15470552444458,7.15470552444458,3.85335373878479,3.4857919216156006,7.628293037414551,494.30103500038183,113.81561279296875,11749.913230895996
340,13,inf,0.9185000658035278,0.8434999585151672,,,,148.3597869873047,89.27733612060547,787.8548583984375,6.589270114898682,6.589269161224365,6.589269161224365,180.0210723876953,71.35403442382812,1179.7899169921875,7.411496639251709,7.411496639251709,7.411496639251709,219.30372619628906,74.37581634521484,2349.361083984375,7.229898452758789,7.229898452758789,7.229898452758789,300.29119873046875,92.32290649414062,3693.6044921875,9.741068840026855,9.741068840026855,9.741068840026855,262.56182861328125,80.57904815673828,3161.7177734375,10.462111473083496,10.462111473083496,10.462111473083496,106.76028442382812,36.420562744140625,1222.8330078125,6.2951765060424805,6.295176982879639,6.295176982879639,3.536531686782837,3.0145485401153564,7.874289035797119,522.9060280098643,92.32290649414062,12450.764443397522
345,13,inf,0.9200000166893005,0.8841999769210815,,,,144.93878173828125,75.72676086425781,784.00537109375,7.155959606170654,7.155959129333496,7.155959129333496,183.5657196044922,65.9390640258789,1219.499267578125,8.163910865783691,8.163910865783691,8.163910865783691,222.11598205566406,82.88609313964844,2415.03271484375,7.119509220123291,7.119508743286133,7.119508743286133,302.3861389160156,92.96874237060547,3767.26416015625,8.061497688293457,8.061498641967773,8.061498641967773,261.19293212890625,78.16529846191406,3198.43798828125,12.829752922058105,12.829752922058105,12.829752922058105,111.06298065185547,41.89252471923828,1262.5496826171875,8.966056823730469,8.966055870056152,8.966055870056152,4.404256820678711,3.742558479309082,9.296142578125,525.8623074458973,92.96874237060547,12708.382013320923
350,14,inf,0.9315000176429749,0.8700999617576599,,,,139.09088134765625,80.82518005371094,752.391845703125,7.795808792114258,7.795809268951416,7.795809268951416,175.4366455078125,67.35011291503906,1154.449462890625,8.102887153625488,8.102887153625488,8.102887153625488,211.5065155029297,68.60855865478516,2330.34033203125,5.964630126953125,5.964630126953125,5.964630126953125,292.7411804199219,81.98617553710938,3673.3916015625,7.362496852874756,7.362496852874756,7.362496852874756,261.5192565917969,86.43712615966797,3143.64599609375,10.633095741271973,10.633095741271973,10.633095741271973,106.60838317871094,38.17946243286133,1207.9405517578125,6.908862113952637,6.908862113952637,6.908862113952637,3.4356353282928467,2.7511532306671143,7.8125176429748535,510.5910074467784,86.43712615966797,12316.740088939667
355,14,inf,0.9285000562667847,0.8743000030517578,,,,167.2129364013672,125.36042785644531,768.91748046875,8.183959007263184,8.1839599609375,8.1839599609375,179.92996215820312,72.79237365722656,1156.5406494140625,7.828414440155029,7.828413963317871,7.828413963317871,210.77212524414062,66.7158203125,2300.494873046875,6.563604831695557,6.563604831695557,6.563604831695557,291.5604248046875,88.10628509521484,3642.161865234375,7.531744003295898,7.53174352645874,7.53174352645874,251.838623046875,83.77899169921875,3083.73828125,8.83672046661377,8.836719512939453,8.836719512939453,100.87625122070312,37.01817321777344,1175.96044921875,3.19411301612854,3.194113254547119,3.194113254547119,2.2271385192871094,1.3467131853103638,5.984129428863525,513.5049727697641,125.36042785644531,12175.936283111572
360,14,inf,0.9250000715255737,0.876800000667572,,,,132.9254150390625,66.54640197753906,725.4380493164062,9.288544654846191,9.288544654846191,9.288544654846191,169.39236450195312,59.212833404541016,1139.108642578125,7.219325542449951,7.219326019287109,7.219326019287109,215.60269165039062,73.51250457763672,2377.68896484375,5.797182559967041,5.797182559967041,5.797182559967041,293.9251708984375,88.76751708984375,3731.048095703125,6.2328643798828125,6.232864856719971,6.232864856719971,247.89891052246094,72.57499694824219,3107.603515625,8.506896018981934,8.506895065307617,8.506895065307617,99.46904754638672,35.13361740112305,1175.8876953125,4.5465826988220215,4.546582221984863,4.546582221984863,2.7400193214416504,2.25862455368042,6.436517715454102,500.8980187169326,88.76751708984375,12304.802876472473
365,14,inf,0.9275000691413879,0.84579998254776,,,,163.82241821289062,106.73941040039062,833.1092529296875,10.579259872436523,10.57926082611084,10.57926082611084,196.20956420898438,93.119140625,1245.6370849609375,7.671702861785889,7.671701908111572,7.671701908111572,227.58169555664062,84.75750732421875,2437.17724609375,6.593254089355469,6.593254089355469,6.593254089355469,308.6119079589844,101.5448989868164,3803.887939453125,6.737913131713867,6.737913131713867,6.737913131713867,262.1434020996094,88.38426971435547,3195.611083984375,11.244558334350586,11.244558334350586,11.244558334350586,110.20934295654297,42.817752838134766,1243.238525390625,8.144166946411133,8.144165992736816,8.144165992736816,4.349644184112549,3.535334348678589,9.28249454498291,541.9477017305348,106.73941040039062,12818.914481639862
370,14,inf,0.9220000505447388,0.8695999979972839,,,,130.26840209960938,77.44844818115234,695.581787109375,5.877513408660889,5.877513408660889,5.877513408660889,165.1342010498047,58.12442398071289,1105.313232421875,8.143543243408203,8.143543243408203,8.143543243408203,217.65980529785156,82.82029724121094,2326.64501953125,6.574450969696045,6.574450969696045,6.574450969696045,303.46356201171875,92.43248748779297,3759.638427734375,8.10940933227539,8.10940933227539,8.10940933227539,269.7485656738281,98.03760528564453,3227.025634765625,11.194426536560059,11.194427490234375,11.194427490234375,106.8595199584961,46.41193389892578,1202.48681640625,6.500860691070557,6.500860691070557,6.500860691070557,3.5387637615203857,2.5665202140808105,8.23804759979248,517.9558654478141,98.03760528564453,12371.329170703888
375,15,inf,0.9425000548362732,0.8555999994277954,,,,132.27682495117188,82.75858306884766,683.5626220703125,8.37035846710205,8.37035846710205,8.37035846710205,162.20849609375,62.3614616394043,1069.5965576171875,6.381485939025879,6.381486415863037,6.381486415863037,196.84291076660156,59.03640365600586,2162.39599609375,5.77487850189209,5.77487850189209,5.77487850189209,276.2372741699219,77.92196655273438,3478.40673828125,7.769998073577881,7.769997596740723,7.769997596740723,238.5899658203125,69.99240112304688,2952.36328125,9.052767753601074,9.052767753601074,9.052767753601074,93.99535369873047,32.60964584350586,1111.7623291015625,4.235447406768799,4.235446929931641,4.235446929931641,2.632042169570923,1.898897409439087,6.535362243652344,474.27264701993363,82.75858306884766,11506.207822322845
380,15,inf,0.9425000548362732,0.8484999537467957,,,,123.38748931884766,72.57469177246094,670.6348266601562,6.7893524169921875,6.7893524169921875,6.7893524169921875,159.48521423339844,59.33888626098633,1074.3310546875,7.651080131530762,7.6510796546936035,7.6510796546936035,204.61558532714844,63.56294631958008,2249.163330078125,6.947485446929932,6.947485446929932,6.947485446929932,284.4338684082031,77.65393829345703,3583.71484375,8.556089401245117,8.556089401245117,8.556089401245117,247.900634765625,66.45954895019531,3048.47998046875,10.37784194946289,10.377840995788574,10.377840995788574,94.52632904052734,31.259376525878906,1118.5303955078125,5.014339923858643,5.014339447021484,5.014339447021484,2.6109371185302734,2.1448774337768555,6.108823299407959,483.92756657305824,77.65393829345703,11796.299441814423
385,15,inf,0.9345000386238098,0.8797000050544739,,,,146.40696716308594,94.73554992675781,746.7498779296875,9.120050430297852,9.120050430297852,9.120050430297852,189.93701171875,81.18560028076172,1209.43603515625,8.662878036499023,8.662878036499023,8.662878036499023,235.2353057861328,83.9558334350586,2474.25830078125,8.452207565307617,8.452207565307617,8.452207565307617,327.85125732421875,120.71370697021484,3946.52099609375,11.098143577575684,11.098143577575684,11.098143577575684,284.3385314941406,103.88841247558594,3364.7705078125,12.444276809692383,12.444275856018066,12.444275856018066,105.52440643310547,36.34722137451172,1206.4595947265625,6.278915882110596,6.2789154052734375,6.2789154052734375,3.215066909790039,2.7597858905792236,7.017576694488525,559.3517821208214,120.71370697021484,13011.26936006546
390,15,inf,0.937000036239624,0.882099986076355,,,,127.03398132324219,67.19367980957031,700.2626953125,7.868345737457275,7.868346214294434,7.868346214294434,175.7942352294922,84.0855712890625,1144.072998046875,7.1235432624816895,7.123542785644531,7.123542785644531,208.3360137939453,73.77501678466797,2291.6064453125,7.157198429107666,7.157197952270508,7.157197952270508,292.0245361328125,81.8414306640625,3695.6162109375,7.901815891265869,7.901814937591553,7.901814937591553,254.41061401367188,69.28506469726562,3131.93994140625,9.431458473205566,9.43145751953125,9.43145751953125,94.36038208007812,29.34544563293457,1120.546875,3.3240256309509277,3.3240251541137695,3.3240251541137695,2.275286912918091,1.5208958387374878,5.958559036254883,499.68351036416624,84.0855712890625,12132.810109615326
395,15,inf,0.9305000305175781,0.8729999661445618,,,,112.9669418334961,56.01189422607422,645.6007080078125,5.422332286834717,5.422331809997559,5.422331809997559,159.9446563720703,53.634056091308594,1092.667236328125,7.633007526397705,7.633007049560547,7.633007049560547,206.2342071533203,65.84480285644531,2278.61474609375,5.946761608123779,5.946761608123779,5.946761608123779,283.12091064453125,71.27395629882812,3639.657958984375,7.2141642570495605,7.214163780212402,7.214163780212402,247.5899200439453,69.02982330322266,3090.1767578125,10.006795883178711,10.006795883178711,10.006795883178711,98.55694580078125,36.47910690307617,1156.7236328125,6.2578654289245605,6.2578654289245605,6.2578654289245605,3.375885486602783,2.729764223098755,7.5830078125,482.051685448517,71.27395629882812,11953.50497341156
400,16,inf,0.9470000267028809,0.8743000030517578,,,,119.77511596679688,69.01299285888672,645.4766845703125,7.406217098236084,7.406217575073242,7.406217575073242,153.779296875,60.044132232666016,1039.6304931640625,7.032731056213379,7.032731056213379,7.032731056213379,194.93597412109375,57.7213134765625,2165.892822265625,5.794766426086426,5.794766902923584,5.794766902923584,272.9593505859375,72.61616516113281,3467.355224609375,6.4469170570373535,6.446916580200195,6.446916580200195,235.05935668945312,59.41471481323242,2917.062255859375,10.330933570861816,10.330933570861816,10.330933570861816,90.94213104248047,31.541889190673828,1070.6856689453125,5.73165225982666,5.731651782989502,5.731651782989502,3.069929599761963,2.667811870574951,6.49178409576416,462.9825287264972,72.61616516113281,11355.338150978088
405,16,inf,0.9330000281333923,0.8815000057220459,,,,122.97381591796875,72.5273208618164,680.6185302734375,6.886861324310303,6.8868608474731445,6.8868608474731445,160.41732788085938,55.219322204589844,1085.1680908203125,7.259028434753418,7.25902795791626,7.25902795791626,208.80526733398438,76.0484619140625,2286.517822265625,5.754793167114258,5.754793167114258,5.754793167114258,290.4544982910156,92.31660461425781,3650.766357421875,7.335028171539307,7.335026741027832,7.335026741027832,248.43173217773438,76.30329132080078,3070.46630859375,13.945269584655762,13.945269584655762,13.945269584655762,99.17134094238281,44.79448699951172,1125.334716796875,9.078889846801758,9.078889846801758,9.078889846801758,4.184478759765625,3.911306381225586,7.628417015075684,490.7692568095766,92.31660461425781,11956.76011133194
410,16,inf,0.9385000467300415,0.8739999532699585,,,,131.08389282226562,81.34371948242188,697.3717651367188,6.813482761383057,6.813483238220215,6.813483238220215,176.83624267578125,85.84366607666016,1135.1470947265625,7.287426471710205,7.287425518035889,7.287425518035889,211.27565002441406,66.0914077758789,2277.28662109375,6.971922397613525,6.971921443939209,6.971921443939209,294.8902282714844,86.10730743408203,3668.9912109375,9.294622421264648,9.294622421264648,9.294622421264648,264.1661682128906,78.27336120605469,3162.6201171875,13.717597007751465,13.717596054077148,13.717596054077148,101.20037078857422,38.89494705200195,1137.5107421875,8.485343933105469,8.485343933105469,8.485343933105469,4.266335964202881,3.508538246154785,9.583199501037598,510.48004189398245,86.10730743408203,12141.081143379211
415,16,inf,0.9430000185966492,0.8596999645233154,,,,129.2671661376953,82.44393157958984,683.617919921875,6.661195755004883,6.661195755004883,6.661195755004883,171.45407104492188,80.3319320678711,1113.439208984375,8.586179733276367,8.586179733276367,8.586179733276367,211.8337860107422,83.2225570678711,2274.01220703125,7.151230335235596,7.1512298583984375,7.1512298583984375,293.4619140625,86.2074966430664,3666.08203125,8.926234245300293,8.926236152648926,8.926236152648926,256.0534362792969,75.53714752197266,3113.876953125,10.413602828979492,10.413603782653809,10.413603782653809,94.38365173339844,33.893882751464844,1089.97216796875,5.816168308258057,5.816167831420898,5.816167831420898,3.1652321815490723,2.6227989196777344,7.133844375610352,501.9689073656127,86.2074966430664,11995.688945770264
420,16,inf,0.9385000467300415,0.8784999847412109,,,,131.78515625,73.95817565917969,713.67236328125,5.77245569229126,5.772456169128418,5.772456169128418,165.93019104003906,67.62017822265625,1104.901123046875,7.481761455535889,7.481761455535889,7.481761455535889,212.6185760498047,69.3801498413086,2339.7578125,6.499602317810059,6.499601364135742,6.499601364135742,297.6209716796875,91.5601577758789,3748.75244140625,6.955437183380127,6.955436706542969,6.955436706542969,257.2960205078125,83.52112579345703,3170.76318359375,11.140527725219727,11.140527725219727,11.140527725219727,97.11642456054688,36.88642501831055,1135.0001220703125,6.797003746032715,6.797003746032715,6.797003746032715,3.443854570388794,2.636583089828491,8.133697509765625,504.65829146872284,91.5601577758789,12265.627530574799
425,17,inf,0.95250004529953,0.8858000040054321,,,,115.2640380859375,53.602046966552734,656.2230224609375,5.061367511749268,5.061367511749268,5.061367511749268,154.62716674804688,53.87759780883789,1056.0606689453125,6.218146800994873,6.218146800994873,6.218146800994873,197.4879608154297,55.95094299316406,2203.795654296875,5.159692287445068,5.15969181060791,5.15969181060791,272.4019470214844,72.54163360595703,3511.8017578125,6.528932094573975,6.528931617736816,6.528931617736816,231.8699188232422,67.5673599243164,2926.114013671875,9.105363845825195,9.105363845825195,9.105363845825195,87.01923370361328,31.525074005126953,1043.866455078125,4.632438659667969,4.632439136505127,4.632439136505127,2.552454710006714,2.0171780586242676,6.177933692932129,460.41296159346933,72.54163360595703,11440.745446681976
430,17,inf,0.9535000324249268,0.8488999605178833,,,,131.50460815429688,75.84876251220703,723.032958984375,7.921600341796875,7.921600341796875,7.921600341796875,168.28443908691406,63.1406135559082,1120.097412109375,8.026111602783203,8.02611255645752,8.02611255645752,210.16165161132812,75.8306884765625,2285.31787109375,6.330694675445557,6.330694198608398,6.330694198608398,289.56854248046875,85.02017211914062,3632.22998046875,7.08977746963501,7.089777946472168,7.089777946472168,243.03610229492188,70.312744140625,3005.06494140625,10.46986198425293,10.46986198425293,10.46986198425293,90.85356140136719,30.69325065612793,1069.964599609375,5.923370361328125,5.923370838165283,5.923370838165283,3.233736753463745,2.5754854679107666,7.515939712524414,491.2479678164299,85.02017211914062,11888.985121250153
435,17,inf,0.937000036239624,0.8824999928474426,,,,137.20761108398438,84.87611389160156,715.5726318359375,7.509751796722412,7.509751319885254,7.509751319885254,166.46929931640625,58.91439437866211,1123.514892578125,6.138495922088623,6.138496398925781,6.138496398925781,210.23069763183594,65.99899291992188,2323.2548828125,6.619989395141602,6.619989395141602,6.619989395141602,296.8102722167969,75.64372253417969,3770.61767578125,7.096306800842285,7.096305847167969,7.096305847167969,262.9367980957031,73.8420181274414,3226.24072265625,12.788381576538086,12.78838062286377,12.78838062286377,98.83086395263672,39.52226257324219,1120.97998046875,7.2430620193481445,7.243061542510986,7.243061542510986,3.6867666244506836,3.057955741882324,8.037491798400879,508.0869962613052,84.87611389160156,12335.614263057709
440,17,inf,0.9515000581741333,0.8841999769210815,,,,121.57392883300781,64.53227233886719,669.4246826171875,8.662704467773438,8.662703514099121,8.662703514099121,156.2174072265625,69.6423568725586,1036.2498779296875,6.685955047607422,6.685955047607422,6.685955047607422,193.5169677734375,71.0870590209961,2115.95703125,6.07462739944458,6.074627876281738,6.074627876281738,265.97747802734375,76.404541015625,3379.3916015625,7.785451412200928,7.785451412200928,7.785451412200928,228.672607421875,56.3094482421875,2861.2431640625,9.517792701721191,9.517791748046875,9.517791748046875,84.32418060302734,32.92353057861328,993.0703125,5.597754001617432,5.597753524780273,5.597753524780273,2.887763261795044,2.5105128288269043,6.166374206542969,455.11117778598424,76.404541015625,11105.827327251434
445,17,inf,0.9385000467300415,0.8831999897956848,,,,129.5748291015625,78.02629852294922,698.2916870117188,6.437742233276367,6.437741279602051,6.437741279602051,175.39056396484375,61.89230728149414,1157.2166748046875,7.430599212646484,7.430599689483643,7.430599689483643,222.98944091796875,88.1140365600586,2383.501708984375,7.860183238983154,7.860182762145996,7.860182762145996,304.97100830078125,102.23982238769531,3758.424072265625,8.298805236816406,8.29880428314209,8.29880428314209,264.08941650390625,89.9997329711914,3176.066650390625,13.095970153808594,13.095967292785645,13.095967292785645,96.86840057373047,36.74966812133789,1106.1339111328125,7.444556713104248,7.44455623626709,7.44455623626709,3.907905340194702,3.276634454727173,8.384635925292969,519.499093772354,102.23982238769531,12338.587192058563
450,18,inf,0.9445000290870667,0.8848999738693237,,,,132.8900604248047,89.14834594726562,686.6140747070312,8.045369148254395,8.045368194580078,8.045368194580078,164.5892791748047,64.19384002685547,1091.5814208984375,7.600696563720703,7.600696086883545,7.600696086883545,202.87594604492188,62.383270263671875,2233.9052734375,6.813432216644287,6.813432693481445,6.813432693481445,283.9940490722656,81.78323364257812,3582.2998046875,7.812542915344238,7.81254243850708,7.81254243850708,248.01820373535156,68.98487854003906,3041.07275390625,10.46885871887207,10.468857765197754,10.468857765197754,92.10769653320312,28.910463333129883,1068.370361328125,5.118104457855225,5.118104934692383,5.118104934692383,3.040212392807007,2.387845993041992,6.902997016906738,486.7571444177337,89.14834594726562,11756.605688095093
455,18,inf,0.9500000476837158,0.8862999677658081,,,,146.28143310546875,94.14384460449219,734.4854125976562,6.412716388702393,6.412715911865234,6.412715911865234,168.22393798828125,67.1327133178711,1107.61962890625,6.738957405090332,6.738957405090332,6.738957405090332,209.56004333496094,73.63318634033203,2268.57421875,6.9211859703063965,6.9211859703063965,6.9211859703063965,281.72412109375,79.36093139648438,3575.7001953125,8.43970012664795,8.439701080322266,8.439701080322266,239.29583740234375,61.19015884399414,2979.665771484375,8.320274353027344,8.320274353027344,8.320274353027344,83.83685302734375,27.063350677490234,1003.1497802734375,3.6834847927093506,3.6834847927093506,3.6834847927093506,2.1927061080932617,1.5680558681488037,5.612144947052002,487.40725240126034,94.14384460449219,11715.323471784592
460,18,inf,0.9460000395774841,0.8842999935150146,,,,116.95101928710938,69.4930191040039,633.5243530273438,6.329193592071533,6.329193592071533,6.329193592071533,158.2512969970703,58.77314376831055,1063.110107421875,8.168352127075195,8.168352127075195,8.168352127075195,206.42477416992188,62.11226272583008,2242.01513671875,7.308056354522705,7.308056354522705,7.308056354522705,289.82281494140625,79.57086181640625,3630.53662109375,8.992687225341797,8.992687225341797,8.992687225341797,256.001708984375,76.29060363769531,3097.637939453125,11.130772590637207,11.130772590637207,11.130772590637207,92.04692840576172,34.68381118774414,1047.3580322265625,6.229308128356934,6.229307651519775,6.229307651519775,3.1023452281951904,2.382827043533325,7.240869522094727,489.64513384737893,79.57086181640625,11769.58142900467
465,18,inf,0.9495000243186951,0.8705999851226807,,,,140.77386474609375,90.17565155029297,709.4343872070312,6.8930840492248535,6.89308500289917,6.89308500289917,170.09837341308594,71.42801666259766,1108.9100341796875,8.491456031799316,8.491455078125,8.491455078125,206.40696716308594,68.62646484375,2269.98095703125,7.05039119720459,7.05039119720459,7.05039119720459,292.61944580078125,90.07450866699219,3681.65673828125,8.67066478729248,8.670663833618164,8.670663833618164,249.43516540527344,68.98001098632812,3085.911865234375,10.963861465454102,10.963860511779785,10.963860511779785,89.73755645751953,30.291200637817383,1049.6556396484375,5.391478061676025,5.391478538513184,5.391478538513184,2.858499050140381,2.242194414138794,6.8245391845703125,497.6478652171142,90.17565155029297,11959.835094928741
470,18,inf,0.9420000314712524,0.8827999830245972,,,,132.01548767089844,73.76216125488281,710.8239135742188,6.930130481719971,6.930130958557129,6.930130958557129,174.04066467285156,63.5216178894043,1143.7711181640625,7.745281219482422,7.745281219482422,7.745281219482422,211.73023986816406,67.26512145996094,2306.7705078125,6.695718765258789,6.695718765258789,6.695718765258789,300.150146484375,94.94097137451172,3738.81640625,8.740843772888184,8.740842819213867,8.740842819213867,256.74310302734375,71.03216552734375,3155.868896484375,11.355838775634766,11.355838775634766,11.355838775634766,97.67190551757812,34.59069061279297,1112.3916015625,7.2291083335876465,7.229108810424805,7.229108810424805,3.9510653018951416,3.1899635791778564,8.728262901306152,508.4495511075252,94.94097137451172,12225.867628097534
475,19,inf,0.9540000557899475,0.8868999481201172,,,,130.06385803222656,77.82952117919922,691.37841796875,7.769928455352783,7.769928455352783,7.769928455352783,163.90744018554688,57.71178436279297,1094.22265625,6.702352046966553,6.7023515701293945,6.7023515701293945,208.9414825439453,71.13208770751953,2269.8251953125,6.694502830505371,6.694502830505371,6.694502830505371,297.619384765625,98.8141098022461,3704.228271484375,9.629535675048828,9.629534721374512,9.629534721374512,259.56036376953125,92.27884674072266,3122.38671875,11.877253532409668,11.877252578735352,11.877252578735352,91.27226257324219,37.189971923828125,1052.00439453125,6.345240116119385,6.345240592956543,6.345240592956543,3.3305535316467285,2.7089903354644775,7.6229472160339355,502.1489492499272,98.8141098022461,11990.687412261963
480,19,inf,0.955500066280365,0.894599974155426,,,,117.6375732421875,74.84813690185547,631.4407958984375,7.110978126525879,7.110977649688721,7.110977649688721,155.7373809814453,65.93276977539062,1045.925048828125,7.645803451538086,7.645802974700928,7.645802974700928,200.15130615234375,65.1777572631836,2219.6865234375,6.471206188201904,6.471205711364746,6.471205711364746,279.9031982421875,72.07830810546875,3589.890869140625,7.380649089813232,7.380648612976074,7.380648612976074,246.96676635742188,75.00416564941406,3045.287109375,10.711762428283691,10.711762428283691,10.711762428283691,89.27577209472656,30.70054817199707,1032.8828125,6.496763229370117,6.496762752532959,6.496762752532959,3.2574918270111084,2.7364933490753174,7.015281677246094,475.22074789801695,75.00416564941406,11617.94560098648
485,19,inf,0.9450000524520874,0.8718999624252319,,,,142.45655822753906,88.0624008178711,733.81982421875,8.41496753692627,8.41496753692627,8.41496753692627,171.2808837890625,64.33231353759766,1149.8463134765625,8.164292335510254,8.164291381835938,8.164291381835938,216.9727783203125,71.4480972290039,2375.107421875,6.0527777671813965,6.0527777671813965,6.0527777671813965,306.3050231933594,92.13005065917969,3839.7578125,8.364814758300781,8.364814758300781,8.364814758300781,272.01385498046875,89.74675750732422,3268.90673828125,10.566225051879883,10.566225051879883,10.566225051879883,95.18951416015625,36.58525466918945,1079.4033203125,5.889608383178711,5.889607906341553,5.889607906341553,2.9967896938323975,2.3613717555999756,7.027470588684082,523.4337911774044,92.13005065917969,12501.321585655212
