step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,2852.0,0.6915000081062317,0.6503999829292297,34.18042755126953,34.180419921875,34.180419921875,440.81964111328125,356.72320556640625,1480.753173828125,29.930465698242188,29.930465698242188,29.930465698242188,201.70352172851562,156.78150939941406,786.0914306640625,29.138612747192383,29.13861083984375,29.13861083984375,98.80265808105469,64.38756561279297,598.9189453125,16.22055435180664,16.22055435180664,16.22055435180664,35.235103607177734,22.635250091552734,177.32054138183594,9.697230339050293,9.697230339050293,9.697230339050293,28.23534393310547,17.959867477416992,157.18035888671875,12.526106834411621,12.526105880737305,12.526105880737305,29.988697052001953,16.56403350830078,180.18017578125,13.191940307617188,13.191940307617188,13.191940307617188,6.787148952484131,5.150653839111328,15.294957160949707,501.35180550825413,356.72320556640625,3540.6249103546143
55,2,2820.0,0.7075000405311584,0.6699000000953674,14.879868507385254,14.879870414733887,14.879870414733887,326.7300109863281,278.4278564453125,1124.172607421875,17.173603057861328,17.173601150512695,17.173601150512695,157.1432342529297,107.72126007080078,656.7241821289062,21.123123168945312,21.123125076293945,21.123125076293945,86.66280364990234,56.37697982788086,529.2672119140625,12.157083511352539,12.157084465026855,12.157084465026855,28.293912887573242,15.575526237487793,151.6795654296875,8.21549129486084,8.215493202209473,8.215493202209473,24.691747665405273,15.490209579467773,140.7447967529297,9.068095207214355,9.068095207214355,9.068095207214355,27.04753875732422,15.165802955627441,163.7332763671875,11.02230167388916,11.02230167388916,11.02230167388916,5.764936447143555,4.601891994476318,12.250869750976562,377.50961492944884,278.4278564453125,2872.2120809555054
60,2,2744.0,0.7135000228881836,0.6977999806404114,18.62118148803711,18.621179580688477,18.621179580688477,259.3494567871094,176.81427001953125,1093.7310791015625,16.85090446472168,16.85090446472168,16.85090446472168,130.22108459472656,71.97135162353516,640.193603515625,15.729320526123047,15.72931957244873,15.72931957244873,75.39876556396484,41.06139373779297,536.3529052734375,13.149458885192871,13.149457931518555,13.149457931518555,28.118911743164062,15.095314979553223,161.9391326904297,9.333916664123535,9.333915710449219,9.333915710449219,21.4449405670166,11.739843368530273,137.77566528320312,9.85724925994873,9.857250213623047,9.857250213623047,20.77605438232422,11.152535438537598,140.95419311523438,8.316676139831543,8.316676139831543,8.316676139831543,3.814035654067993,3.0027902126312256,8.618852615356445,304.8046441154281,176.81427001953125,2811.42413520813
65,2,2802.0,0.7125000357627869,0.6506999731063843,17.274477005004883,17.274478912353516,17.274478912353516,301.8891906738281,237.82681274414062,1148.4581298828125,16.35605239868164,16.35605239868164,16.35605239868164,162.20375061035156,103.4958724975586,738.7557373046875,29.7023868560791,29.7023868560791,29.7023868560791,107.64397430419922,75.09605407714844,663.2523803710938,20.91512680053711,20.915124893188477,20.915124893188477,42.08869552612305,27.589458465576172,218.37940979003906,13.927563667297363,13.927563667297363,13.927563667297363,34.14863204956055,21.640514373779297,191.45077514648438,13.406647682189941,13.406646728515625,13.406646728515625,32.956024169921875,20.612905502319336,193.72198486328125,14.963232040405273,14.963231086730957,14.963231086730957,7.574625492095947,6.005596160888672,16.103559494018555,368.23721032633256,237.82681274414062,3296.6674613952637
70,2,2652.0,0.7555000185966492,0.7325999736785889,12.420008659362793,12.42000961303711,12.42000961303711,264.5283508300781,190.76809692382812,1126.870361328125,19.12063217163086,19.120630264282227,19.120630264282227,149.22459411621094,88.84099578857422,724.1557006835938,20.891138076782227,20.891136169433594,20.891136169433594,87.4195327758789,48.80592727661133,636.9606323242188,15.008615493774414,15.008615493774414,15.008615493774414,37.259132385253906,23.707807540893555,214.1838836669922,12.119710922241211,12.119709968566895,12.119709968566895,29.065988540649414,17.9337100982666,180.0076141357422,11.332515716552734,11.332515716552734,11.332515716552734,24.019285202026367,14.013019561767578,158.34571838378906,9.920936584472656,9.920937538146973,9.920937538146973,5.402646541595459,4.4050140380859375,10.990213394165039,322.92395938818294,190.76809692382812,3152.32767868042
75,3,2580.0,0.7830000519752502,0.7178999781608582,,,,271.8754577636719,172.48025512695312,1056.3935546875,18.244850158691406,18.244848251342773,18.244848251342773,153.40127563476562,110.18771362304688,684.143798828125,19.96133804321289,19.96133804321289,19.96133804321289,82.46096801757812,49.515438079833984,611.9464111328125,14.891982078552246,14.89198112487793,14.89198112487793,31.486900329589844,17.91978645324707,201.60699462890625,10.459989547729492,10.459989547729492,10.459989547729492,24.451202392578125,14.920881271362305,168.37225341796875,10.896430015563965,10.896430015563965,10.896430015563965,23.18918228149414,12.86590576171875,156.08673095703125,11.376031875610352,11.376031875610352,11.376031875610352,5.343357563018799,4.365100860595703,11.470565795898438,328.19850907094093,172.48025512695312,2975.8509283065796
80,3,2560.0,0.7785000205039978,0.736799955368042,,,,220.36306762695312,168.38536071777344,902.4703369140625,15.090925216674805,15.090926170349121,15.090926170349121,118.21251678466797,61.64337921142578,606.0415649414062,17.141521453857422,17.14151954650879,17.14151954650879,76.51268768310547,42.442481994628906,588.7531127929688,13.732958793640137,13.732958793640137,13.732958793640137,30.808849334716797,16.666061401367188,204.90524291992188,11.528115272521973,11.528116226196289,11.528116226196289,25.53099822998047,15.242525100708008,174.09291076660156,13.08216667175293,13.08216667175293,13.08216667175293,23.020280838012695,12.407890319824219,153.97398376464844,10.105417251586914,10.105416297912598,10.105416297912598,5.798038482666016,5.030313491821289,11.428184509277344,267.71096661575865,168.38536071777344,2722.3464403152466
85,3,2574.0,0.7770000100135803,0.7116000056266785,,,,373.6645812988281,328.0886535644531,1205.7369384765625,21.887130737304688,21.88713264465332,21.88713264465332,148.87957763671875,80.91280364990234,726.8770751953125,32.717384338378906,32.717384338378906,32.717384338378906,94.43959045410156,46.53569412231445,709.2767333984375,18.96627426147461,18.96627426147461,18.96627426147461,35.99261474609375,18.210113525390625,239.7213134765625,13.835566520690918,13.835567474365234,13.835567474365234,26.726354598999023,13.091144561767578,195.62045288085938,14.673531532287598,14.673530578613281,14.673530578613281,24.473922729492188,12.98453426361084,164.83743286132812,13.942608833312988,13.942609786987305,13.942609786987305,5.767180919647217,4.880419731140137,12.090460777282715,419.35844915116564,328.0886535644531,3370.182906150818
90,3,2508.0,0.7975000143051147,0.7425000071525574,,,,219.44146728515625,150.05055236816406,875.6646728515625,16.80594825744629,16.80594825744629,16.80594825744629,110.60675811767578,63.18836212158203,571.2381591796875,15.527749061584473,15.527750015258789,15.527750015258789,75.78551483154297,32.271873474121094,624.2916259765625,14.362716674804688,14.362716674804688,14.362716674804688,30.302845001220703,15.430004119873047,221.64488220214844,9.779952049255371,9.779952049255371,9.779952049255371,22.846765518188477,11.794793128967285,178.17636108398438,9.740801811218262,9.740801811218262,9.740801811218262,19.346107482910156,10.462942123413086,139.42196655273438,9.130372047424316,9.130373001098633,9.130373001098633,4.353026866912842,3.6114614009857178,9.000330924987793,262.6195870171713,150.05055236816406,2694.7855405807495
95,3,inf,0.8255000114440918,0.7806999683380127,,,,181.64048767089844,118.96078491210938,795.1173095703125,11.92204475402832,11.92204475402832,11.92204475402832,110.2638931274414,61.69489288330078,581.781982421875,15.576583862304688,15.576582908630371,15.576582908630371,76.46585845947266,35.4167366027832,639.087646484375,16.64508819580078,16.64508819580078,16.64508819580078,34.24224853515625,17.683515548706055,246.10574340820312,13.451874732971191,13.451875686645508,13.451875686645508,25.411911010742188,13.63574504852295,196.6316375732422,10.613785743713379,10.613784790039062,10.613784790039062,18.988136291503906,10.624319076538086,138.20562744140625,7.553061008453369,7.553060531616211,7.553060531616211,3.8333821296691895,3.1278669834136963,8.518352508544922,232.8184690535712,118.96078491210938,2681.2107362747192
100,4,inf,0.8285000324249268,0.7777000069618225,,,,159.7565155029297,89.34764862060547,756.123779296875,15.185524940490723,15.185524940490723,15.185524940490723,105.59835052490234,51.086978912353516,586.159423828125,23.39053726196289,23.39053726196289,23.39053726196289,78.75955963134766,32.736244201660156,669.7382202148438,15.13745403289795,15.137453079223633,15.137453079223633,33.798072814941406,15.524141311645508,254.70265197753906,11.558358192443848,11.558358192443848,11.558358192443848,25.003095626831055,11.062823295593262,204.71165466308594,12.040263175964355,12.040263175964355,12.040263175964355,18.841676712036133,9.516740798950195,140.511474609375,10.26102066040039,10.26102066040039,10.26102066040039,4.834707736968994,4.216584205627441,9.802362442016602,215.43626401294935,89.34764862060547,2709.322724342346
105,4,inf,0.8315000534057617,0.8066999912261963,,,,222.9881591796875,183.55621337890625,850.7525024414062,13.109109878540039,13.109109878540039,13.109109878540039,115.02523803710938,62.368804931640625,605.0206298828125,18.482357025146484,18.482357025146484,18.482357025146484,84.15995788574219,44.229339599609375,685.512451171875,16.13148307800293,16.131484985351562,16.131484985351562,34.80302047729492,17.3538875579834,261.7342834472656,11.702138900756836,11.702139854431152,11.702139854431152,27.04215431213379,15.035297393798828,211.25399780273438,13.471115112304688,13.471113204956055,13.471113204956055,20.949825286865234,9.914175987243652,149.02154541015625,10.079977989196777,10.079977989196777,10.079977989196777,5.016722679138184,3.7931344509124756,11.000080108642578,271.36267621789074,183.55621337890625,2857.2716732025146
110,4,inf,0.8535000681877136,0.8175999522209167,,,,168.93894958496094,122.00316619873047,733.6366577148438,11.970040321350098,11.970041275024414,11.970041275024414,97.7219009399414,49.744224548339844,543.2659301757812,13.888367652893066,13.888367652893066,13.888367652893066,71.17069244384766,28.8515682220459,634.6243896484375,11.731853485107422,11.731853485107422,11.731853485107422,29.445878982543945,12.705672264099121,240.19741821289062,7.566515922546387,7.566516399383545,7.566516399383545,21.6704158782959,10.425698280334473,186.89280700683594,6.808927536010742,6.8089280128479,6.8089280128479,14.529431343078613,6.0964202880859375,117.72620391845703,5.069887638092041,5.069887638092041,5.069887638092041,2.9038922786712646,2.025670051574707,7.102422714233398,212.8721028637785,122.00316619873047,2520.481423854828
115,4,inf,0.8355000615119934,0.8202999830245972,,,,177.7704620361328,111.31417846679688,812.6331787109375,13.991325378417969,13.991324424743652,13.991324424743652,120.01567077636719,65.19590759277344,631.8930053710938,18.198551177978516,18.198551177978516,18.198551177978516,85.34188842773438,40.23999786376953,722.0377197265625,16.19266128540039,16.19266128540039,16.19266128540039,35.74420928955078,17.9815616607666,279.5774841308594,11.518749237060547,11.51874828338623,11.51874828338623,25.3985538482666,12.194652557373047,217.0004425048828,10.660762786865234,10.660762786865234,10.660762786865234,16.553922653198242,7.4022932052612305,129.0028839111328,6.405543327331543,6.405543804168701,6.405543804168701,3.1345624923706055,2.316706895828247,7.153728485107422,237.84961711179375,111.31417846679688,2876.266034603119
120,4,inf,0.8480000495910645,0.7689999938011169,,,,173.1996612548828,103.00843811035156,802.911865234375,19.981077194213867,19.981075286865234,19.981075286865234,124.53075408935547,73.90226745605469,634.4947509765625,21.059656143188477,21.059654235839844,21.059654235839844,86.2564697265625,40.75163650512695,724.4674072265625,21.923419952392578,21.923418045043945,21.923418045043945,38.50513458251953,21.06975555419922,301.5904541015625,15.001174926757812,15.001175880432129,15.001175880432129,28.08025360107422,14.553497314453125,236.51345825195312,12.505974769592285,12.505973815917969,12.505973815917969,19.152889251708984,9.986261367797852,139.46075439453125,8.169219970703125,8.169219017028809,8.169219017028809,3.9120302200317383,3.1929752826690674,8.706700325012207,239.52255183046617,103.00843811035156,2946.785906791687
125,5,inf,0.874500036239624,0.8459999561309814,,,,144.94532775878906,110.11624145507812,627.6298828125,11.941529273986816,11.941529273986816,11.941529273986816,83.62069702148438,31.774057388305664,493.4056396484375,15.00627326965332,15.00627326965332,15.00627326965332,66.66963195800781,24.5333309173584,620.1019287109375,10.803478240966797,10.803476333618164,10.803476333618164,29.525362014770508,11.451140403747559,263.07965087890625,9.106715202331543,9.106714248657227,9.106714248657227,22.92985725402832,11.269739151000977,209.55284118652344,8.407917976379395,8.407917976379395,8.407917976379395,14.678544998168945,7.6108222007751465,117.71781921386719,5.086191177368164,5.086191654205322,5.086191654205322,3.0024991035461426,2.0970633029937744,7.148064613342285,186.36632491659,110.11624145507812,2398.9879298210144
130,5,inf,0.8605000376701355,0.8452000021934509,,,,145.6836700439453,80.20655059814453,719.7293701171875,15.801496505737305,15.801495552062988,15.801495552062988,99.86862182617188,51.447349548339844,574.6678466796875,17.242103576660156,17.242101669311523,17.242101669311523,78.0671157836914,30.370363235473633,702.979736328125,13.934415817260742,13.934414863586426,13.934414863586426,34.45783996582031,14.339131355285645,299.60821533203125,12.146915435791016,12.146915435791016,12.146915435791016,26.501277923583984,13.064414024353027,235.33047485351562,13.328509330749512,13.328509330749512,13.328509330749512,16.75697898864746,8.876220703125,130.6376190185547,7.048040390014648,7.04803991317749,7.04803991317749,3.6534738540649414,2.9020676612854004,7.728776931762695,201.47399224986486,80.20655059814453,2750.183516025543
135,5,inf,0.858500063419342,0.8310999870300293,,,,142.7810821533203,89.55406951904297,696.1483154296875,13.199548721313477,13.19954776763916,13.19954776763916,104.5369644165039,58.8885498046875,560.307373046875,13.708845138549805,13.708844184875488,13.708844184875488,76.71297454833984,31.811046600341797,694.4798583984375,16.045000076293945,16.045000076293945,16.045000076293945,34.043548583984375,16.940319061279297,295.64208984375,11.460318565368652,11.460318565368652,11.460318565368652,26.389184951782227,14.203218460083008,233.55532836914062,11.646303176879883,11.6463041305542,11.6463041305542,17.262136459350586,10.610339164733887,129.63662719726562,6.5939531326293945,6.5939531326293945,6.5939531326293945,3.945944309234619,3.5232832431793213,7.947751045227051,200.744257638263,89.55406951904297,2690.371311187744
140,5,inf,0.8510000109672546,0.8483999967575073,,,,163.5074920654297,103.25249481201172,736.7550048828125,16.918861389160156,16.918859481811523,16.918859481811523,102.34832763671875,50.70323944091797,565.9981079101562,20.645326614379883,20.645326614379883,20.645326614379883,77.3876724243164,33.87438201904297,694.806640625,16.035585403442383,16.035585403442383,16.035585403442383,37.29533004760742,19.09250259399414,311.08990478515625,14.130455017089844,14.130455017089844,14.130455017089844,27.988689422607422,14.323288917541504,247.2213134765625,15.155893325805664,15.155892372131348,15.155892372131348,18.961090087890625,10.062915802001953,138.5464324951172,8.578445434570312,8.578445434570312,8.578445434570312,4.188180446624756,3.424452543258667,9.032500267028809,217.30780500262972,103.25249481201172,2794.914468765259
145,5,inf,0.874500036239624,0.8452999591827393,,,,131.8443603515625,89.8829574584961,615.2890625,12.943286895751953,12.94328784942627,12.94328784942627,95.84778594970703,54.33932876586914,527.880126953125,18.86005210876465,18.860050201416016,18.860050201416016,79.84786987304688,39.610084533691406,687.3865966796875,16.5529727935791,16.5529727935791,16.5529727935791,34.95263671875,16.668567657470703,301.572265625,11.659615516662598,11.659615516662598,11.659615516662598,26.0334415435791,13.382134437561035,236.83126831054688,12.686721801757812,12.686721801757812,12.686721801757812,15.89380931854248,8.266805648803711,122.17347717285156,6.4050421714782715,6.405041694641113,6.405041694641113,3.4103217124938965,2.7172188758850098,7.534984588623047,190.37920414550362,89.8829574584961,2577.775471687317
150,6,inf,0.8740000128746033,0.8306999802589417,,,,149.14520263671875,103.52239990234375,669.240966796875,12.459333419799805,12.459333419799805,12.459333419799805,93.7863998413086,46.333953857421875,532.1538696289062,16.332313537597656,16.332311630249023,16.332311630249023,75.69437408447266,35.70905685424805,684.66259765625,18.80786895751953,18.8078670501709,18.8078670501709,36.79689025878906,19.68657684326172,315.0173645019531,13.983678817749023,13.983678817749023,13.983678817749023,25.960763931274414,12.371548652648926,240.9507598876953,15.514225959777832,15.514225006103516,15.514225006103516,17.39676856994629,9.665037155151367,129.12255859375,8.159470558166504,8.15947151184082,8.15947151184082,4.01005744934082,3.3536922931671143,8.572121620178223,200.98518820175715,103.52239990234375,2664.977126121521
155,6,inf,0.8950000405311584,0.8071999549865723,,,,177.44093322753906,129.10665893554688,715.0923461914062,14.016709327697754,14.01671028137207,14.01671028137207,112.01486206054688,75.24156951904297,563.2340698242188,19.61029052734375,19.610288619995117,19.610288619995117,80.05042266845703,41.37465286254883,710.665771484375,17.929330825805664,17.929330825805664,17.929330825805664,35.9504508972168,17.318933486938477,316.62353515625,11.925066947937012,11.925066947937012,11.925066947937012,25.121570587158203,11.40534496307373,238.4243927001953,10.759622573852539,10.759622573852539,10.759622573852539,15.36135196685791,6.516672134399414,119.51296997070312,6.601306915283203,6.601306915283203,6.601306915283203,3.4523825645446777,2.6476891040802,8.252815246582031,231.98307928821416,129.10665893554688,2752.648226737976
160,6,inf,0.8810000419616699,0.8324999809265137,,,,179.17144775390625,126.31766510009766,747.8445434570312,19.108348846435547,19.108348846435547,19.108348846435547,106.3649673461914,63.3213005065918,571.7457275390625,26.391939163208008,26.391937255859375,26.391937255859375,78.61597442626953,35.02961730957031,718.9915771484375,19.24491310119629,19.244915008544922,19.244915008544922,38.55310821533203,20.016496658325195,338.9462890625,14.62475872039795,14.624756813049316,14.624756813049316,29.080764770507812,13.786422729492188,269.05853271484375,16.444332122802734,16.444332122802734,16.444332122802734,18.7557315826416,9.614636421203613,139.86268615722656,8.729323387145996,8.729323387145996,8.729323387145996,4.496485710144043,3.52702260017395,10.518570899963379,233.0084657893737,126.31766510009766,2901.511540412903
