step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
100,4,inf,0.924500048160553,0.8691999912261963,,,,37.65884780883789,17.85686492919922,206.6976318359375,7.701331615447998,7.7013325691223145,7.7013325691223145,48.42111587524414,21.55594825744629,294.9476318359375,7.4839606285095215,7.483960151672363,7.483960151672363,57.00540542602539,24.804889678955078,590.6305541992188,7.078742504119873,7.078742504119873,7.078742504119873,69.33331298828125,26.663583755493164,804.6644287109375,7.053222179412842,7.053222179412842,7.053222179412842,56.457191467285156,17.86281394958496,685.567626953125,7.668182849884033,7.668182373046875,7.668182373046875,28.35698127746582,9.135730743408203,326.4910583496094,6.200904369354248,6.200904369354248,6.200904369354248,3.1059391498565674,2.5745043754577637,7.085452079772949,127.01624498175613,26.663583755493164,2959.270728111267
110,4,inf,0.921000063419342,0.8691999912261963,,,,46.074851989746094,22.974878311157227,238.5283660888672,7.007728576660156,7.0077290534973145,7.0077290534973145,55.94224548339844,30.267648696899414,330.2864685058594,9.851425170898438,9.851424217224121,9.851424217224121,63.47660827636719,27.521831512451172,654.2706298828125,9.907764434814453,9.907764434814453,9.907764434814453,76.12158966064453,29.982194900512695,893.5957641601562,11.359487533569336,11.359488487243652,11.359488487243652,64.70657348632812,23.333251953125,777.050537109375,14.450419425964355,14.450418472290039,14.450418472290039,35.33529281616211,15.984441757202148,371.93115234375,10.301349639892578,10.301348686218262,10.301348686218262,5.075650215148926,4.581907749176025,10.139665603637695,145.69070608313152,30.267648696899414,3338.680757045746
120,4,inf,0.9305000305175781,0.8691999912261963,,,,49.08860778808594,23.86322784423828,250.606201171875,10.317798614501953,10.317798614501953,10.317798614501953,57.14495086669922,30.53916358947754,330.32843017578125,8.940628051757812,8.940628051757812,8.940628051757812,62.832679748535156,25.660104751586914,644.3179931640625,11.101160049438477,11.101160049438477,11.101160049438477,77.01978302001953,28.578554153442383,892.4351196289062,13.314656257629395,13.314656257629395,13.314656257629395,63.58097457885742,20.72777557373047,762.96923828125,11.992927551269531,11.992927551269531,11.992927551269531,29.31568145751953,11.283324241638184,329.083251953125,6.44390869140625,6.443908214569092,6.443908214569092,3.48397159576416,2.6473379135131836,8.321188926696777,145.40144051949272,30.53916358947754,3280.172502040863
130,5,inf,0.9460000395774841,0.8810999989509583,,,,44.1792106628418,25.7170467376709,223.61024475097656,10.403796195983887,10.403796195983887,10.403796195983887,53.053932189941406,29.501495361328125,313.3966369628906,11.96097469329834,11.960975646972656,11.960975646972656,61.545570373535156,24.31897735595703,631.7301025390625,10.864666938781738,10.864666938781738,10.864666938781738,77.23233795166016,32.04643630981445,894.3177490234375,13.650858879089355,13.650857925415039,13.650857925415039,64.60731506347656,23.64444351196289,770.676513671875,15.192680358886719,15.192680358886719,15.192680358886719,33.42178726196289,14.685928344726562,344.97308349609375,10.449584007263184,10.449583053588867,10.449583053588867,4.779824256896973,4.20535135269165,9.970611572265625,143.97528797072377,32.04643630981445,3261.1975021362305
140,5,inf,0.9445000290870667,0.8810999989509583,,,,38.70471954345703,19.82523536682129,206.40713500976562,7.933403491973877,7.933404445648193,7.933404445648193,52.567623138427734,31.102676391601562,306.35699462890625,11.60570240020752,11.605701446533203,11.605701446533203,59.84669494628906,24.61676025390625,627.9847412109375,9.480291366577148,9.480292320251465,9.480292320251465,73.54476928710938,24.144765853881836,889.2772216796875,11.575267791748047,11.57526683807373,11.57526683807373,59.727142333984375,18.25296974182129,747.5474243164062,10.775720596313477,10.775720596313477,10.775720596313477,26.269237518310547,9.1018648147583,299.3733215332031,5.87538480758667,5.875384330749512,5.875384330749512,3.0665485858917236,2.5047976970672607,6.718693256378174,134.50207679912748,31.102676391601562,3140.911301612854
150,6,inf,0.9585000276565552,0.9003999829292297,,,,37.48249053955078,20.22893714904785,195.72998046875,7.258507251739502,7.258506774902344,7.258506774902344,44.359378814697266,21.575851440429688,273.2673645019531,9.216795921325684,9.216795921325684,9.216795921325684,52.82902908325195,18.70526123046875,560.66357421875,9.506665229797363,9.506664276123047,9.506664276123047,65.77055358886719,22.117921829223633,799.2711181640625,11.0442476272583,11.0442476272583,11.0442476272583,56.53068161010742,21.265287399291992,686.018798828125,11.63928508758545,11.639286994934082,11.639286994934082,24.846235275268555,11.222456932067871,268.87725830078125,6.023960590362549,6.023961067199707,6.023961067199707,3.290276050567627,2.7776241302490234,7.277626037597656,121.79897909609761,22.117921829223633,2845.7951831817627
160,6,inf,0.9650000333786011,0.9003999829292297,,,,32.05809783935547,15.681502342224121,177.14013671875,5.109297752380371,5.109297752380371,5.109297752380371,41.10139083862305,18.238306045532227,260.035888671875,9.287447929382324,9.287447929382324,9.287447929382324,52.73195266723633,20.7862548828125,557.8942260742188,8.411736488342285,8.411736488342285,8.411736488342285,66.55363464355469,21.32432746887207,816.2107543945312,9.562612533569336,9.562612533569336,9.562612533569336,57.640541076660156,19.194622039794922,706.88525390625,7.445329189300537,7.445328712463379,7.445328712463379,23.87442970275879,9.287466049194336,267.7709045410156,3.8623478412628174,3.8623478412628174,3.8623478412628174,2.367746591567993,1.8936195373535156,5.354722499847412,119.0379385525567,21.32432746887207,2834.9706580638885
170,6,inf,0.9490000605583191,0.9003999829292297,,,,41.462242126464844,22.414472579956055,215.79225158691406,8.568140983581543,8.568140029907227,8.568140029907227,48.92887496948242,21.999269485473633,302.0024108886719,9.261425971984863,9.261425018310547,9.261425018310547,59.28020095825195,22.088640213012695,631.1451416015625,9.900364875793457,9.900364875793457,9.900364875793457,76.18614959716797,27.523347854614258,919.4639282226562,11.486011505126953,11.48601245880127,11.48601245880127,62.78886413574219,21.617216110229492,765.3812255859375,13.148353576660156,13.14835262298584,13.14835262298584,26.50922203063965,10.664311408996582,286.804931640625,7.380187511444092,7.380187511444092,7.380187511444092,3.8033547401428223,3.4012796878814697,7.426835060119629,136.77627304774475,27.523347854614258,3187.7612071037292
180,7,inf,0.9665000438690186,0.9140999913215637,,,,31.45140838623047,16.362468719482422,172.82742309570312,6.705547332763672,6.705547332763672,6.705547332763672,39.92490005493164,18.272493362426758,255.0124969482422,9.344917297363281,9.344918251037598,9.344918251037598,49.56348419189453,16.192806243896484,548.8115234375,7.5708513259887695,7.570850849151611,7.570850849151611,65.65868377685547,20.417186737060547,826.6612548828125,8.104765892028809,8.104765892028809,8.104765892028809,57.69142150878906,21.552188873291016,711.7369995117188,10.557527542114258,10.557528495788574,10.557528495788574,26.079755783081055,11.257279396057129,271.7962341308594,6.315331935882568,6.315331935882568,6.315331935882568,3.4623003005981445,2.7746379375457764,7.334397792816162,117.37918650577983,21.552188873291016,2842.779272556305
190,7,inf,0.971000075340271,0.9140999913215637,,,,30.22124481201172,15.632198333740234,166.96432495117188,5.520210266113281,5.520210266113281,5.520210266113281,40.878623962402344,21.0361385345459,252.3849639892578,8.936200141906738,8.936199188232422,8.936199188232422,49.812583923339844,20.578218460083008,537.2816162109375,7.320014953613281,7.320014953613281,7.320014953613281,65.58172607421875,24.302692413330078,812.1583251953125,8.755321502685547,8.75532054901123,8.75532054901123,54.485801696777344,19.688291549682617,680.174560546875,8.980894088745117,8.980894088745117,8.980894088745117,20.723045349121094,7.741849422454834,232.36692810058594,4.648085117340088,4.64808464050293,4.64808464050293,2.5675814151763916,2.0723979473114014,5.753690242767334,114.51728838141703,24.302692413330078,2731.245132923126
200,8,inf,0.9805000424385071,0.9021999835968018,,,,29.839040756225586,18.34597396850586,154.73849487304688,6.383611679077148,6.383612632751465,6.383612632751465,36.11474609375,17.997833251953125,226.27601623535156,7.942834377288818,7.942834377288818,7.942834377288818,45.53498077392578,19.54986572265625,488.22235107421875,8.017086029052734,8.017086029052734,8.017086029052734,58.81198501586914,20.875789642333984,735.1551513671875,8.357166290283203,8.357165336608887,8.357165336608887,50.02779006958008,13.917604446411133,627.2691650390625,7.349879741668701,7.349878787994385,7.349878787994385,17.844295501708984,5.464370250701904,207.9062957763672,2.9004287719726562,2.9004287719726562,2.9004287719726562,1.8911073207855225,1.401801347732544,4.610752105712891,104.17336739515812,20.875789642333984,2485.129232406616
210,8,inf,0.9780000448226929,0.9021999835968018,,,,31.298524856567383,17.15665054321289,166.51962280273438,6.5135602951049805,6.5135602951049805,6.5135602951049805,38.49772644042969,16.400014877319336,244.8480224609375,7.77256965637207,7.772569179534912,7.772569179534912,49.42851257324219,19.74795150756836,530.776611328125,8.513970375061035,8.513971328735352,8.513971328735352,64.5041732788086,22.561275482177734,794.884765625,8.5026273727417,8.5026273727417,8.5026273727417,52.27997589111328,16.064788818359375,657.1871337890625,8.564098358154297,8.56409740447998,8.56409740447998,18.47142791748047,6.453585147857666,211.60720825195312,3.575535774230957,3.575535774230957,3.575535774230957,2.156583309173584,1.5957461595535278,5.329489707946777,111.7068892783686,22.561275482177734,2654.595215320587
220,8,inf,0.9740000367164612,0.9021999835968018,,,,31.050668716430664,17.422557830810547,164.85696411132812,7.274824619293213,7.274824619293213,7.274824619293213,41.4725456237793,22.046993255615234,254.30160522460938,9.51369857788086,9.51369857788086,9.51369857788086,53.16282272338867,21.694942474365234,556.0347900390625,10.640851974487305,10.640849113464355,10.640849113464355,70.25727081298828,28.194875717163086,847.736572265625,12.218918800354004,12.218917846679688,12.218917846679688,58.63052749633789,24.29288673400879,710.4298095703125,14.612125396728516,14.612126350402832,14.612126350402832,24.9511775970459,11.596504211425781,251.2470245361328,6.590471267700195,6.590471267700195,6.590471267700195,3.5688624382019043,3.062535285949707,7.5299177169799805,123.21621017036645,28.194875717163086,2852.9875712394714
230,9,inf,0.984000027179718,0.9147999882698059,,,,24.557334899902344,12.537362098693848,137.4799346923828,5.168707370758057,5.168707370758057,5.168707370758057,32.10240936279297,12.93458080291748,209.71377563476562,7.128072738647461,7.128073215484619,7.128073215484619,42.0368537902832,14.694515228271484,466.7043762207031,6.911088466644287,6.911088466644287,6.911088466644287,56.38309097290039,18.189908981323242,713.59521484375,6.896121025085449,6.896121025085449,6.896121025085449,46.34895324707031,15.473542213439941,588.299072265625,7.23390007019043,7.23390007019043,7.23390007019043,15.577179908752441,5.726235866546631,177.41062927246094,2.855987787246704,2.855987548828125,2.855987548828125,1.566746711730957,1.2028905153274536,3.8477120399475098,95.95017804620565,18.189908981323242,2333.244592666626
240,9,inf,0.9855000376701355,0.9147999882698059,,,,24.601322174072266,13.776114463806152,135.037353515625,5.891183376312256,5.891183376312256,5.891183376312256,32.414527893066406,13.192832946777344,213.0529327392578,6.829082012176514,6.829082012176514,6.829082012176514,44.06855010986328,15.434890747070312,480.3094177246094,6.653337001800537,6.653337001800537,6.653337001800537,59.55574035644531,20.1071720123291,735.7617797851562,7.957035064697266,7.957034587860107,7.957034587860107,49.754329681396484,17.960281372070312,613.97314453125,8.835183143615723,8.835184097290039,8.835184097290039,17.9635066986084,6.706943035125732,198.01931762695312,3.9992482662200928,3.9992482662200928,3.9992482662200928,2.3806424140930176,1.7917264699935913,5.757960319519043,101.15174982940914,20.1071720123291,2422.07697558403
250,10,inf,0.9885000586509705,0.9244999885559082,,,,24.729022979736328,13.865580558776855,132.00650024414062,5.237498760223389,5.237497806549072,5.237497806549072,30.07118797302246,12.543951034545898,195.27952575683594,6.789148330688477,6.789148330688477,6.789148330688477,39.275089263916016,15.08894157409668,428.947265625,6.782097816467285,6.782097339630127,6.782097339630127,52.09469985961914,15.527278900146484,661.4764404296875,7.3892502784729,7.389249801635742,7.389249801635742,44.78304672241211,13.883520126342773,564.2388916015625,7.957621097564697,7.957620143890381,7.957620143890381,16.27634048461914,5.3336615562438965,180.5899658203125,3.8052196502685547,3.805219888687134,3.805219888687134,2.191317319869995,1.7653677463531494,4.771542549133301,91.10081749145603,15.527278900146484,2205.2709653377533
260,10,inf,0.9910000562667847,0.9244999885559082,,,,23.184749603271484,12.514413833618164,126.48432159423828,4.076241970062256,4.076241970062256,4.076241970062256,31.2499942779541,15.510533332824707,198.0903778076172,6.987200736999512,6.987200736999512,6.987200736999512,39.53216552734375,14.281174659729004,436.3386535644531,6.139167308807373,6.139167785644531,6.139167785644531,53.931304931640625,17.34813117980957,681.9749755859375,8.690240859985352,8.690240859985352,8.690240859985352,49.58612823486328,21.77873992919922,593.9149169921875,13.892394065856934,13.89239501953125,13.89239501953125,21.173797607421875,10.935276985168457,200.58433532714844,5.656479835510254,5.656479358673096,5.656479358673096,3.1542341709136963,2.769094228744507,6.193515300750732,96.46852487882823,21.77873992919922,2289.0228219032288
270,10,inf,0.9910000562667847,0.9244999885559082,,,,24.52261734008789,12.511523246765137,132.93943786621094,4.303786754608154,4.303786754608154,4.303786754608154,29.869789123535156,11.838433265686035,198.30935668945312,6.840884208679199,6.840884208679199,6.840884208679199,39.670169830322266,12.542964935302734,442.9844055175781,5.965695381164551,5.965695858001709,5.965695858001709,53.38429641723633,16.820510864257812,683.516357421875,7.023800849914551,7.023799419403076,7.023799419403076,44.65980529785156,13.360335350036621,576.7262573242188,5.249968528747559,5.249969005584717,5.249969005584717,13.556331634521484,4.279655456542969,160.1170654296875,1.4836986064910889,1.4836986064910889,1.4836986064910889,1.2006410360336304,0.8191443085670471,3.0927836894989014,90.97741217137855,16.820510864257812,2228.5534977912903
280,11,inf,0.9925000667572021,0.9258999824523926,,,,20.972997665405273,12.047772407531738,112.5772933959961,4.245535850524902,4.2455363273620605,4.2455363273620605,28.30103302001953,13.991670608520508,179.48287963867188,6.553359031677246,6.553358554840088,6.553358554840088,37.156105041503906,17.89292335510254,393.6378173828125,6.654571533203125,6.654571533203125,6.654571533203125,51.37477493286133,24.68267250061035,616.244384765625,7.226891994476318,7.22689151763916,7.22689151763916,44.79456329345703,21.470685958862305,528.5123901367188,9.756959915161133,9.756959915161133,9.756959915161133,17.057912826538086,8.19140338897705,171.54354858398438,4.0292744636535645,4.0292744636535645,4.0292744636535645,2.4662303924560547,2.1303396224975586,4.981206893920898,88.50583045350598,24.68267250061035,2045.4461131095886
290,11,inf,0.9930000305175781,0.9258999824523926,,,,19.833948135375977,10.09638500213623,111.18548583984375,5.3385796546936035,5.338579177856445,5.338579177856445,26.8669376373291,12.994441032409668,174.24673461914062,6.885313987731934,6.885313987731934,6.885313987731934,35.65486145019531,14.439620018005371,397.4085693359375,6.183625221252441,6.183625221252441,6.183625221252441,49.88872528076172,17.582763671875,630.8160400390625,6.9840168952941895,6.984016418457031,6.984016418457031,42.821170806884766,15.124016761779785,534.6051025390625,6.833492755889893,6.833492755889893,6.833492755889893,14.838154792785645,5.726064682006836,163.45730590820312,3.0775582790374756,3.0775578022003174,3.0775578022003174,1.9056143760681152,1.4974955320358276,4.267088890075684,84.56900405828189,17.582763671875,2051.2889125347137
300,12,inf,0.9965000748634338,0.9289999604225159,,,,20.264019012451172,12.167594909667969,107.36392211914062,4.632686138153076,4.632686138153076,4.632686138153076,25.456331253051758,9.955608367919922,166.87881469726562,6.571622371673584,6.571622371673584,6.571622371673584,34.03973388671875,11.814791679382324,373.24298095703125,6.186254501342773,6.186254978179932,6.186254978179932,47.588462829589844,18.963287353515625,585.2852172851562,7.114144802093506,7.1141438484191895,7.1141438484191895,39.20663070678711,15.066184043884277,485.69427490234375,6.009209156036377,6.009209632873535,6.009209632873535,12.56215763092041,4.622621059417725,140.17034912109375,2.4745423793792725,2.4745421409606934,2.4745421409606934,1.6236965656280518,1.1490782499313354,4.24798583984375,79.84602299653415,18.963287353515625,1895.872004032135
310,12,inf,0.9970000386238098,0.9289999604225159,,,,18.39118766784668,10.420998573303223,100.15001678466797,4.160116195678711,4.160116672515869,4.160116672515869,23.211956024169922,9.084230422973633,153.51121520996094,5.47913122177124,5.479131698608398,5.479131698608398,30.950702667236328,9.444829940795898,347.32281494140625,5.4485764503479,5.4485764503479,5.4485764503479,42.97156524658203,15.236010551452637,546.4791870117188,6.371958255767822,6.371957778930664,6.371957778930664,38.55253982543945,16.325824737548828,468.43560791015625,7.501817226409912,7.501817226409912,7.501817226409912,13.708930015563965,6.047482013702393,143.64352416992188,3.0392472743988037,3.0392470359802246,3.0392470359802246,1.8815295696258545,1.400869607925415,4.549840927124023,74.44753799201727,16.325824737548828,1796.093053817749
320,12,inf,0.9980000257492065,0.9289999604225159,,,,17.262895584106445,9.342300415039062,92.53085327148438,4.023778915405273,4.023778438568115,4.023778438568115,21.467056274414062,9.045258522033691,140.76304626464844,5.372759819030762,5.3727593421936035,5.3727593421936035,28.141246795654297,8.756265640258789,318.1527404785156,5.1937994956970215,5.193799018859863,5.193799018859863,38.97102737426758,11.990840911865234,505.08245849609375,5.613378047943115,5.613377571105957,5.613377571105957,34.89916229248047,10.29524040222168,445.3833923339844,4.039238452911377,4.039238452911377,4.039238452911377,12.747335433959961,5.326509952545166,136.7560577392578,2.361557960510254,2.361557960510254,2.361557960510254,1.6840592622756958,1.3670668601989746,3.642559289932251,67.66262095324203,11.990840911865234,1668.9156186580658
