step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,inf,0.843000054359436,0.7918999791145325,17.09933853149414,17.099336624145508,17.099336624145508,78.08674621582031,55.72819900512695,352.585693359375,11.941790580749512,11.941789627075195,11.941789627075195,89.32794952392578,49.61487579345703,456.22515869140625,13.125940322875977,13.125940322875977,13.125940322875977,87.16191101074219,44.916683197021484,746.6531982421875,10.161646842956543,10.16164779663086,10.16164779663086,96.0104751586914,40.499061584472656,926.2744140625,9.580195426940918,9.580194473266602,9.580194473266602,75.67678833007812,29.748374938964844,808.1773071289062,11.765020370483398,11.765021324157715,11.765021324157715,55.03612518310547,23.206653594970703,567.0568237304688,13.550299644470215,13.550298690795898,13.550298690795898,6.5946125984191895,5.619326114654541,14.045870780944824,202.02975632320928,55.72819900512695,3958.2426948547363
55,2,inf,0.8605000376701355,0.819599986076355,10.29334831237793,10.29334831237793,10.29334831237793,65.60449981689453,32.689762115478516,323.4090576171875,9.793156623840332,9.793156623840332,9.793156623840332,73.96682739257812,41.41078567504883,408.12945556640625,10.488855361938477,10.488855361938477,10.488855361938477,74.14893341064453,31.07781410217285,696.51708984375,8.773850440979004,8.773850440979004,8.773850440979004,85.35387420654297,36.07193374633789,872.3515625,8.880691528320312,8.880691528320312,8.880691528320312,66.09825897216797,25.444061279296875,740.93505859375,7.949546813964844,7.949546813964844,7.949546813964844,41.125091552734375,14.473139762878418,463.97265625,9.984397888183594,9.984397888183594,9.984397888183594,4.737504005432129,4.218090534210205,9.45211410522461,171.0897212271575,41.41078567504883,3580.930841445923
60,2,inf,0.8640000224113464,0.850600004196167,10.064367294311523,10.06436824798584,10.06436824798584,64.10397338867188,38.181236267089844,311.5910949707031,10.01331901550293,10.01331901550293,10.01331901550293,73.92972564697266,46.8531379699707,397.84710693359375,11.041437149047852,11.041436195373535,11.041436195373535,76.58147430419922,39.80129623413086,703.7803955078125,9.202366828918457,9.20236587524414,9.20236587524414,88.60489654541016,40.54944610595703,901.9161376953125,9.091772079467773,9.09177303314209,9.09177303314209,70.34813690185547,29.734376907348633,779.0894775390625,9.07861328125,9.078611373901367,9.078611373901367,42.42627716064453,18.02178955078125,465.2666320800781,7.624517440795898,7.624517917633057,7.624517917633057,3.852705478668213,2.8912277221679688,9.086819648742676,175.1728748317816,46.8531379699707,3634.694056034088
65,2,inf,0.8685000538825989,0.8550999760627747,11.668780326843262,11.668779373168945,11.668779373168945,50.015071868896484,23.1019344329834,272.6915588378906,7.206131935119629,7.206131458282471,7.206131458282471,65.27236938476562,38.13833236694336,365.5267639160156,9.504232406616211,9.504232406616211,9.504232406616211,66.72923278808594,27.291915893554688,656.4465942382812,7.3692779541015625,7.369278430938721,7.369278430938721,78.48526000976562,27.949344635009766,859.7467041015625,7.607916831970215,7.607917785644531,7.607917785644531,63.57626724243164,20.784400939941406,747.202392578125,8.147412300109863,8.147412300109863,8.147412300109863,37.30842971801758,12.514130592346191,429.6596984863281,8.342056274414062,8.342055320739746,8.342055320739746,3.897958755493164,3.4791769981384277,7.7918901443481445,152.80820339558352,38.13833236694336,3398.9114093780518
70,2,inf,0.8835000395774841,0.8540999889373779,6.902349472045898,6.902349948883057,6.902349948883057,49.22032165527344,27.453149795532227,259.7320861816406,6.365024089813232,6.365023612976074,6.365023612976074,64.7103042602539,41.5228385925293,351.77545166015625,10.10377311706543,10.103772163391113,10.103772163391113,67.37848663330078,36.59619140625,633.9697265625,8.84691333770752,8.846914291381836,8.846914291381836,80.2476577758789,37.907684326171875,841.136962890625,9.784353256225586,9.784354209899902,9.784354209899902,63.89148712158203,22.05617904663086,728.3821411132812,9.65613842010498,9.65613842010498,9.65613842010498,38.36985397338867,13.699305534362793,423.78204345703125,9.444355964660645,9.444355964660645,9.444355964660645,4.580663681030273,3.823974370956421,10.02122688293457,153.98584800311716,41.5228385925293,3309.9025473594666
75,3,inf,0.8870000243186951,0.8215999603271484,,,,54.893924713134766,27.506423950195312,278.7890319824219,8.782671928405762,8.782671928405762,8.782671928405762,65.6233901977539,37.87443542480469,359.7147521972656,7.923386573791504,7.923386573791504,7.923386573791504,64.2420654296875,28.978368759155273,621.341796875,8.528340339660645,8.528339385986328,8.528339385986328,77.05848693847656,31.486263275146484,826.0062866210938,10.593236923217773,10.593236923217773,10.593236923217773,65.56178283691406,25.380701065063477,729.1261596679688,12.948041915893555,12.948040008544922,12.948040008544922,43.90424728393555,17.393173217773438,444.2337341308594,14.123997688293457,14.12399673461914,14.12399673461914,7.24537992477417,6.431023120880127,14.018548011779785,156.061703369438,37.87443542480469,3336.1299810409546
80,3,inf,0.8995000720024109,0.8611999750137329,,,,42.329532623291016,17.938291549682617,231.80299377441406,7.951467037200928,7.951467037200928,7.951467037200928,52.3539924621582,24.71935272216797,314.65753173828125,7.746762752532959,7.746762752532959,7.746762752532959,59.543941497802734,23.535259246826172,594.8056640625,8.667933464050293,8.667932510375977,8.667932510375977,70.863037109375,25.257308959960938,797.3600463867188,10.185249328613281,10.185249328613281,10.185249328613281,57.73158264160156,20.037883758544922,676.7953491210938,9.794768333435059,9.794768333435059,9.794768333435059,33.37199783325195,12.623261451721191,364.9388122558594,8.417510986328125,8.417511940002441,8.417511940002441,4.174043655395508,3.557312488555908,8.609878540039062,134.2860077742195,25.257308959960938,3041.733967781067
85,3,inf,0.8945000171661377,0.8661999702453613,,,,49.447959899902344,29.03414535522461,257.9254150390625,10.817288398742676,10.817289352416992,10.817289352416992,60.174278259277344,33.582969665527344,348.568603515625,9.293612480163574,9.293612480163574,9.293612480163574,62.59485626220703,23.816207885742188,642.7525634765625,9.285835266113281,9.285835266113281,9.285835266113281,74.62361907958984,28.7346134185791,851.2708740234375,11.621223449707031,11.621222496032715,11.621222496032715,59.96700668334961,20.65125846862793,715.6409912109375,12.81020736694336,12.81020736694336,12.81020736694336,35.56089401245117,14.52750015258789,386.05767822265625,11.075103759765625,11.075103759765625,11.075103759765625,4.864988803863525,4.095134735107422,10.424646377563477,145.4254314597721,33.582969665527344,3277.5440425872803
90,3,inf,0.9105000495910645,0.8705999851226807,,,,46.789306640625,25.66422462463379,239.84210205078125,7.6045002937316895,7.604500770568848,7.604500770568848,54.60881042480469,30.95886993408203,316.18951416015625,9.812064170837402,9.812064170837402,9.812064170837402,56.13410186767578,22.722023010253906,577.2239990234375,8.016379356384277,8.016380310058594,8.016380310058594,65.48823547363281,21.453699111938477,772.8492431640625,8.90723991394043,8.907240867614746,8.907240867614746,52.33367156982422,15.222936630249023,647.0294799804688,7.754698753356934,7.754699230194092,7.754699230194092,28.013046264648438,8.498337745666504,327.7989196777344,7.582889556884766,7.582889080047607,7.582889080047607,3.451585531234741,2.678870916366577,7.921248912811279,128.69307288744582,30.95886993408203,2938.532281398773
95,3,inf,0.924500048160553,0.8863999843597412,,,,50.00227355957031,26.492483139038086,247.32569885253906,7.658484935760498,7.65848445892334,7.65848445892334,51.32719421386719,22.32551383972168,309.0639953613281,9.231758117675781,9.231759071350098,9.231759071350098,56.91218566894531,22.699031829833984,574.4070434570312,7.732996940612793,7.732995986938477,7.732995986938477,67.6499252319336,23.1038761138916,780.3062744140625,9.28542423248291,9.28542423248291,9.28542423248291,54.52424240112305,17.289430618286133,656.939697265625,8.032853126525879,8.032854080200195,8.032854080200195,26.867897033691406,8.929819107055664,310.65380859375,5.180650234222412,5.180650234222412,5.180650234222412,2.6972708702087402,2.1343257427215576,6.352664470672607,130.51257264949817,26.492483139038086,2932.171350479126
100,4,inf,0.9155000448226929,0.8855999708175659,,,,44.88180923461914,26.51148796081543,225.75686645507812,8.125385284423828,8.125385284423828,8.125385284423828,52.78135681152344,33.0202751159668,297.4735107421875,10.095488548278809,10.095487594604492,10.095487594604492,55.484710693359375,26.98283576965332,552.6690063476562,8.27748966217041,8.277488708496094,8.277488708496094,65.079345703125,28.24003028869629,749.6311645507812,9.212319374084473,9.212319374084473,9.212319374084473,53.50899887084961,19.644466400146484,642.03662109375,11.115887641906738,11.115887641906738,11.115887641906738,30.638309478759766,11.41369915008545,333.65594482421875,10.073810577392578,10.073808670043945,10.073808670043945,4.923284530639648,4.219981670379639,10.405820846557617,128.40034867312522,33.0202751159668,2868.529312133789
105,4,inf,0.9230000376701355,0.8707000017166138,,,,48.06620788574219,31.913808822631836,234.3833770751953,7.44767427444458,7.447673797607422,7.447673797607422,53.43456268310547,29.296558380126953,312.39996337890625,9.743231773376465,9.743230819702148,9.743230819702148,58.269683837890625,26.624677658081055,587.855224609375,8.217348098754883,8.217348098754883,8.217348098754883,70.00927734375,30.248559951782227,797.7913818359375,9.217925071716309,9.217925071716309,9.217925071716309,57.20789337158203,23.466012954711914,672.7901611328125,9.334214210510254,9.334214210510254,9.334214210510254,28.240259170532227,10.62965202331543,313.8477783203125,6.817839622497559,6.8178391456604,6.8178391456604,3.4390194416046143,2.703686475753784,7.563032627105713,134.09270605481285,31.913808822631836,2977.409150123596
110,4,inf,0.9280000329017639,0.8878999948501587,,,,40.37777328491211,21.75002670288086,216.76376342773438,8.810763359069824,8.81076431274414,8.81076431274414,48.417694091796875,24.509113311767578,295.0346984863281,9.914060592651367,9.914060592651367,9.914060592651367,53.58004379272461,18.306833267211914,568.3033447265625,8.247659683227539,8.247659683227539,8.247659683227539,67.14241790771484,21.027734756469727,792.9381103515625,9.667890548706055,9.667890548706055,9.667890548706055,55.215023040771484,15.467037200927734,670.9879150390625,8.518314361572266,8.518314361572266,8.518314361572266,27.534198760986328,7.998086452484131,314.9468078613281,6.525708198547363,6.525708198547363,6.525708198547363,3.4487221240997314,2.5727484226226807,8.44682502746582,124.99937720005776,24.509113311767578,2919.1058626174927
115,4,inf,0.921500027179718,0.8823999762535095,,,,45.80957794189453,23.546451568603516,237.58682250976562,9.315828323364258,9.315827369689941,9.315827369689941,51.36599349975586,23.852298736572266,312.8614196777344,9.30351734161377,9.303518295288086,9.303518295288086,57.99864196777344,23.71607208251953,599.7913818359375,9.520267486572266,9.52026653289795,9.52026653289795,71.0115737915039,26.780569076538086,832.39453125,10.259994506835938,10.259995460510254,10.259995460510254,58.95864486694336,19.69795799255371,706.0401611328125,9.841963768005371,9.841964721679688,9.841964721679688,29.21408462524414,11.045248985290527,322.01239013671875,5.742129802703857,5.742129802703857,5.742129802703857,3.4227120876312256,2.539149761199951,8.190960884094238,134.10386900835434,26.780569076538086,3072.8613696098328
120,4,inf,0.9150000214576721,0.8831999897956848,,,,39.925899505615234,19.398483276367188,216.79440307617188,10.4369535446167,10.436952590942383,10.436952590942383,54.939334869384766,31.633403778076172,313.36578369140625,11.370648384094238,11.370646476745605,11.370646476745605,58.11729431152344,26.128734588623047,588.5176391601562,9.888111114501953,9.888111114501953,9.888111114501953,70.2890853881836,24.952486038208008,822.7599487304688,12.107141494750977,12.107141494750977,12.107141494750977,57.02788543701172,18.475366592407227,687.7353515625,11.653092384338379,11.653091430664062,11.653091430664062,28.497844696044922,12.399227142333984,307.2526550292969,7.936764240264893,7.936763286590576,7.936763286590576,4.19626522064209,3.832352638244629,8.106945037841797,133.01828803152821,31.633403778076172,3007.9254326820374
125,5,inf,0.9295000433921814,0.8858000040054321,,,,42.464664459228516,24.152376174926758,216.40753173828125,6.6351752281188965,6.6351752281188965,6.6351752281188965,46.46907043457031,21.15974235534668,285.4799499511719,9.793975830078125,9.793975830078125,9.793975830078125,52.97689437866211,20.64919662475586,540.7543334960938,8.390829086303711,8.390828132629395,8.390828132629395,65.85456085205078,23.948034286499023,761.8023681640625,9.525045394897461,9.525045394897461,9.525045394897461,54.857547760009766,18.441333770751953,653.823486328125,13.583231925964355,13.583230972290039,13.583230972290039,30.308069229125977,11.527556419372559,318.9772644042969,9.700995445251465,9.700995445251465,9.700995445251465,5.097487449645996,4.120993614196777,11.844698905944824,125.05840339710318,24.152376174926758,2846.7188839912415
130,5,inf,0.9485000371932983,0.8888999819755554,,,,39.697898864746094,19.302820205688477,208.67974853515625,8.054871559143066,8.05487060546875,8.05487060546875,49.74852752685547,28.354463577270508,290.28643798828125,9.694515228271484,9.694515228271484,9.694515228271484,54.305198669433594,22.9431209564209,543.5238647460938,9.064250946044922,9.064249992370605,9.064249992370605,64.64725494384766,26.70576286315918,753.2489013671875,9.932097434997559,9.932097434997559,9.932097434997559,56.43440628051758,25.758377075195312,656.6377563476562,13.330672264099121,13.330672264099121,13.330672264099121,31.737478256225586,15.755529403686523,307.69293212890625,7.637295722961426,7.637295246124268,7.637295246124268,4.236937046051025,3.4267334938049316,8.538256645202637,126.35240246425047,28.354463577270508,2826.3215985298157
135,5,inf,0.9340000152587891,0.8896999955177307,,,,45.13676452636719,26.583433151245117,227.12350463867188,9.280868530273438,9.280867576599121,9.280867576599121,52.99732971191406,31.890277862548828,302.4902648925781,8.731888771057129,8.731888771057129,8.731888771057129,54.512237548828125,25.451221466064453,554.57470703125,9.027066230773926,9.027066230773926,9.027066230773926,65.98892974853516,23.635334014892578,776.1131591796875,11.15194320678711,11.151942253112793,11.151942253112793,55.75478744506836,20.913143157958984,662.3975219726562,11.080082893371582,11.080081939697266,11.080081939697266,28.259361267089844,12.714272499084473,297.0386047363281,6.93651819229126,6.936517715454102,6.936517715454102,4.0489935874938965,3.2673892974853516,9.036554336547852,128.97622733489973,31.890277862548828,2884.982681274414
140,5,inf,0.9285000562667847,0.8859999775886536,,,,38.402854919433594,19.20461654663086,206.5497283935547,9.046783447265625,9.046782493591309,9.046782493591309,48.25592041015625,25.238685607910156,291.7754211425781,11.124927520751953,11.124926567077637,11.124926567077637,53.5997314453125,19.823196411132812,566.75244140625,11.304381370544434,11.304380416870117,11.304380416870117,71.2446517944336,26.682682037353516,832.3585815429688,12.126859664916992,12.126860618591309,12.126860618591309,59.14641571044922,20.299711227416992,707.32958984375,13.8978910446167,13.897890090942383,13.897890090942383,28.928539276123047,10.86966323852539,307.47528076171875,8.667323112487793,8.66732406616211,8.66732406616211,4.413391590118408,3.5072200298309326,9.633346557617188,129.82878561511933,26.682682037353516,2988.0425539016724
145,5,inf,0.9310000538825989,0.8809999823570251,,,,37.19797134399414,18.02832794189453,206.734375,8.551350593566895,8.551351547241211,8.551351547241211,48.603477478027344,23.5440673828125,296.9200134277344,10.653217315673828,10.653217315673828,10.653217315673828,56.78548812866211,26.077075958251953,568.4173583984375,12.7200345993042,12.720035552978516,12.720035552978516,75.63957214355469,33.57553482055664,830.5347900390625,17.504709243774414,17.50470733642578,17.50470733642578,62.886234283447266,27.455196380615234,704.6334228515625,17.408292770385742,17.408292770385742,17.408292770385742,29.78484535217285,12.46296215057373,301.35162353515625,9.630322456359863,9.630322456359863,9.630322456359863,4.881484508514404,4.158221244812012,9.987905502319336,136.41184159378201,33.57553482055664,2995.0474157333374
150,6,inf,0.9445000290870667,0.8952999711036682,,,,36.946102142333984,20.82402801513672,191.64085388183594,8.376809120178223,8.376809120178223,8.376809120178223,44.751441955566406,23.779855728149414,268.806884765625,11.03223991394043,11.032238960266113,11.032238960266113,49.58496856689453,20.201616287231445,510.0975341796875,10.658088684082031,10.658088684082031,10.658088684082031,62.79728698730469,23.709550857543945,734.339599609375,11.476913452148438,11.476912498474121,11.476912498474121,51.361541748046875,19.907108306884766,612.351806640625,13.39163589477539,13.391636848449707,13.391636848449707,25.365673065185547,10.340829849243164,264.0037841796875,9.642516136169434,9.642515182495117,9.642515182495117,4.4324445724487305,3.8771018981933594,9.06745719909668,117.39018682048822,23.779855728149414,2654.886121749878
155,6,inf,0.955500066280365,0.8930000066757202,,,,32.364723205566406,14.135342597961426,181.324951171875,6.567659378051758,6.5676589012146,6.5676589012146,41.910709381103516,22.932483673095703,254.87985229492188,9.727059364318848,9.727059364318848,9.727059364318848,48.808990478515625,23.465559005737305,499.7908020019531,9.170181274414062,9.170181274414062,9.170181274414062,59.69009780883789,22.25075912475586,715.132080078125,10.352981567382812,10.352980613708496,10.352980613708496,49.60426712036133,15.362251281738281,598.3296508789062,10.536205291748047,10.53620433807373,10.53620433807373,23.543333053588867,7.999943256378174,254.59095764160156,6.548669815063477,6.548669815063477,6.548669815063477,3.5889244079589844,2.755369186401367,8.477396965026855,110.72435778547998,23.465559005737305,2565.428445339203
160,6,inf,0.9490000605583191,0.8853999972343445,,,,38.00674819946289,18.64352798461914,201.06692504882812,9.47646427154541,9.47646427154541,9.47646427154541,47.90667724609375,27.25545883178711,282.65228271484375,10.349818229675293,10.34981918334961,10.34981918334961,52.45438003540039,23.841995239257812,538.1184692382812,10.994635581970215,10.994635581970215,10.994635581970215,70.56437683105469,37.33385467529297,779.2199096679688,13.809505462646484,13.809505462646484,13.809505462646484,57.58304977416992,27.114395141601562,651.5667724609375,17.254467010498047,17.254467010498047,17.254467010498047,29.18037223815918,15.151266098022461,277.28668212890625,9.552044868469238,9.552043914794922,9.552043914794922,4.8378190994262695,4.319357872009277,9.352429389953613,128.6799397457463,37.33385467529297,2810.700406074524
