step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
100,4,inf,0.921000063419342,0.8851000070571899,,,,43.16411209106445,22.330663681030273,228.32760620117188,8.216620445251465,8.216619491577148,8.216619491577148,54.105777740478516,27.86773109436035,319.1031494140625,9.343758583068848,9.343758583068848,9.343758583068848,58.25873565673828,25.63561248779297,588.7025146484375,8.671647071838379,8.671646118164062,8.671646118164062,64.11833953857422,24.905174255371094,736.942626953125,7.700613498687744,7.700613498687744,7.700613498687744,52.38896942138672,16.359846115112305,632.0401611328125,9.088188171386719,9.088189125061035,9.088189125061035,27.463470458984375,9.8121337890625,305.461181640625,7.032423496246338,7.032423496246338,7.032423496246338,3.472059726715088,2.8861806392669678,7.950985908508301,127.38950019571392,27.86773109436035,2868.581476211548
110,4,inf,0.9220000505447388,0.8743999600410461,,,,51.305789947509766,29.36049461364746,249.52197265625,7.687153339385986,7.687153339385986,7.687153339385986,57.73115539550781,33.605506896972656,339.1588134765625,10.561409950256348,10.561408042907715,10.561408042907715,60.01858139038086,26.40851593017578,623.6978149414062,9.706258773803711,9.706258773803711,9.706258773803711,66.2706298828125,23.112401962280273,784.998779296875,10.616369247436523,10.616369247436523,10.616369247436523,56.16109848022461,18.835472106933594,677.2861328125,12.22015380859375,12.220152854919434,12.220152854919434,29.33210563659668,12.192553520202637,317.4461975097656,8.362914085388184,8.362914085388184,8.362914085388184,4.0140461921691895,3.389847755432129,8.722530364990234,136.33259260396764,33.605506896972656,3059.986497402191
120,4,inf,0.9315000176429749,0.8761999607086182,,,,45.324676513671875,24.012495040893555,234.60040283203125,7.265533447265625,7.265533447265625,7.265533447265625,55.89196014404297,31.190258026123047,326.9395751953125,11.496317863464355,11.496317863464355,11.496317863464355,59.3239631652832,25.32329750061035,604.571044921875,10.208294868469238,10.208294868469238,10.208294868469238,66.52592468261719,25.690338134765625,770.0527954101562,12.258415222167969,12.258415222167969,12.258415222167969,54.27134323120117,17.491212844848633,656.9498291015625,11.16469955444336,11.164700508117676,11.164700508117676,26.023359298706055,10.002446174621582,292.2218322753906,6.232174873352051,6.232174396514893,6.232174396514893,3.3730995655059814,2.63860821723938,7.8553032875061035,131.7579688090155,31.190258026123047,2951.816219329834
130,5,inf,0.9425000548362732,0.8797999620437622,,,,43.06196594238281,23.358963012695312,229.63381958007812,7.914817810058594,7.9148173332214355,7.9148173332214355,51.757423400878906,26.532638549804688,315.65521240234375,10.02001667022705,10.020015716552734,10.020015716552734,59.038307189941406,23.5621280670166,608.622802734375,10.335862159729004,10.335861206054688,10.335861206054688,69.44120788574219,27.208385467529297,802.398681640625,12.12610149383545,12.126102447509766,12.126102447509766,59.46383285522461,19.17879867553711,698.2431640625,14.812129974365234,14.812128067016602,14.812128067016602,31.653657913208008,11.66407585144043,323.9583740234375,9.461527824401855,9.461526870727539,9.461526870727539,4.662336349487305,3.7398667335510254,10.406686782836914,134.63373602471617,27.208385467529297,3053.589192867279
140,5,inf,0.937000036239624,0.901699960231781,,,,41.837276458740234,24.75313377380371,214.75099182128906,6.97828483581543,6.97828483581543,6.97828483581543,50.65007400512695,24.071096420288086,312.0368347167969,10.290914535522461,10.290915489196777,10.290915489196777,57.31234359741211,21.073347091674805,610.2763671875,9.545083045959473,9.545083045959473,9.545083045959473,68.49227142333984,23.63701057434082,819.243408203125,12.55077838897705,12.550779342651367,12.550779342651367,56.199363708496094,19.497861862182617,686.778076171875,11.920766830444336,11.920766830444336,11.920766830444336,25.260669708251953,9.336706161499023,279.6789855957031,6.586904525756836,6.5869035720825195,6.5869035720825195,3.342810869216919,2.8587074279785156,6.9818925857543945,129.18223559851674,24.75313377380371,2987.6192893981934
150,6,inf,0.9650000333786011,0.9023999571800232,,,,34.46970748901367,18.662084579467773,180.88177490234375,7.303268909454346,7.3032684326171875,7.3032684326171875,43.13435363769531,22.295804977416992,263.1484375,8.509475708007812,8.509475708007812,8.509475708007812,48.21134948730469,17.601335525512695,513.6719970703125,8.940768241882324,8.940767288208008,8.940767288208008,57.4798698425293,19.020784378051758,693.781005859375,10.512482643127441,10.512482643127441,10.512482643127441,48.19746398925781,16.36414909362793,586.0106201171875,8.012880325317383,8.012880325317383,8.012880325317383,19.937358856201172,6.9978766441345215,225.22097778320312,4.584625720977783,4.584625244140625,4.584625244140625,2.5234036445617676,1.9165197610855103,6.0306925773620605,108.65214134800378,22.295804977416992,2516.6090054512024
160,6,inf,0.9640000462532043,0.9077000021934509,,,,33.285606384277344,17.013378143310547,181.1339569091797,6.385519027709961,6.385518550872803,6.385518550872803,43.089927673339844,22.91084098815918,265.56329345703125,9.239678382873535,9.239679336547852,9.239679336547852,49.775794982910156,19.269920349121094,535.2100830078125,8.192720413208008,8.192719459533691,8.192719459533691,59.65160369873047,21.99600601196289,727.404052734375,9.485241889953613,9.485241889953613,9.485241889953613,49.05928039550781,17.622039794921875,606.343994140625,8.260024070739746,8.260024070739746,8.260024070739746,20.85470962524414,7.379289150238037,233.91665649414062,3.9959540367126465,3.9959542751312256,3.9959542751312256,2.4480085372924805,1.9037383794784546,5.452148914337158,110.52499418328688,22.91084098815918,2600.58332324028
170,6,inf,0.95250004529953,0.901699960231781,,,,38.56508255004883,18.537364959716797,207.89093017578125,7.110177040100098,7.110176086425781,7.110176086425781,47.06818389892578,20.881336212158203,296.60101318359375,9.195743560791016,9.195743560791016,9.195743560791016,55.547489166259766,21.32566261291504,593.817626953125,9.86942195892334,9.869421005249023,9.869421005249023,65.11380767822266,22.31399154663086,799.3443603515625,12.423650741577148,12.423651695251465,12.423651695251465,55.35873794555664,20.416637420654297,671.0474243164062,13.967378616333008,13.967377662658691,13.967377662658691,25.74066734313965,10.724376678466797,266.0452880859375,8.322264671325684,8.322263717651367,8.322263717651367,4.130720138549805,3.641460418701172,8.63912582397461,124.19123302844875,22.31399154663086,2904.274402618408
180,7,inf,0.9660000205039978,0.9122999906539917,,,,34.25350570678711,18.81702423095703,182.76217651367188,6.113055229187012,6.113055229187012,6.113055229187012,43.738040924072266,23.260560989379883,270.60980224609375,10.2683744430542,10.2683744430542,10.2683744430542,50.492095947265625,20.471240997314453,541.3243408203125,8.04623031616211,8.04623031616211,8.04623031616211,60.1403694152832,21.0864315032959,741.2560424804688,10.54266357421875,10.54266357421875,10.54266357421875,51.78988265991211,19.811504364013672,630.2494506835938,11.998100280761719,11.998100280761719,11.998100280761719,24.683900833129883,11.081836700439453,248.91067504882812,6.310669422149658,6.310669422149658,6.310669422149658,3.5258753299713135,2.79194974899292,7.516153812408447,114.27611675728964,23.260560989379883,2675.9077348709106
190,7,inf,0.9700000286102295,0.9168999791145325,,,,35.91025161743164,19.536502838134766,193.01254272460938,6.539867877960205,6.539867401123047,6.539867401123047,44.608428955078125,22.920862197875977,277.4554748535156,11.88183307647705,11.881831169128418,11.881831169128418,52.795654296875,23.72854995727539,559.2086181640625,9.13959789276123,9.13959789276123,9.13959789276123,63.83647537231445,22.658523559570312,781.4754028320312,10.996444702148438,10.996443748474121,10.996443748474121,52.68189239501953,18.951641082763672,643.102783203125,9.43136978149414,9.43136978149414,9.43136978149414,19.559602737426758,7.72522497177124,216.04278564453125,4.359492301940918,4.359492301940918,4.359492301940918,2.4161949157714844,1.9787200689315796,5.429628372192383,117.48229838164256,23.72854995727539,2728.0758380889893
200,8,inf,0.9755000472068787,0.9156999588012695,,,,31.201950073242188,17.48417091369629,163.02008056640625,5.203160762786865,5.203161239624023,5.203161239624023,37.89665985107422,21.240638732910156,234.92730712890625,8.372681617736816,8.372681617736816,8.372681617736816,43.70288848876953,19.002079010009766,474.3069763183594,7.677700519561768,7.677700996398926,7.677700996398926,52.581748962402344,18.789751052856445,664.244873046875,8.592350959777832,8.592350959777832,8.592350959777832,44.1391487121582,13.01604175567627,555.2913818359375,7.624180316925049,7.624180316925049,7.624180316925049,15.9219388961792,5.15831995010376,183.44293212890625,2.9969983100891113,2.9969980716705322,2.9969980716705322,1.8038125038146973,1.3372039794921875,4.37644100189209,97.91112303155231,21.240638732910156,2320.077065229416
210,8,inf,0.9805000424385071,0.9138999581336975,,,,29.43098258972168,16.127763748168945,160.81002807617188,7.167150497436523,7.167150020599365,7.167150020599365,35.852054595947266,15.377862930297852,232.71969604492188,6.674242973327637,6.67424201965332,6.67424201965332,44.05588150024414,17.094345092773438,480.8270568847656,8.454972267150879,8.454971313476562,8.454971313476562,55.13472366333008,23.148958206176758,671.9610595703125,10.209211349487305,10.209210395812988,10.209210395812988,45.50532531738281,17.07012939453125,558.988525390625,10.726457595825195,10.726457595825195,10.726457595825195,18.414852142333984,7.456920146942139,195.89080810546875,4.590769290924072,4.590768814086914,4.590768814086914,2.6320784091949463,2.0954837799072266,6.270719051361084,99.78396877622106,23.148958206176758,2355.290693283081
220,8,inf,0.9735000729560852,0.9138999581336975,,,,31.520870208740234,15.259888648986816,173.2386474609375,7.079389572143555,7.079390048980713,7.079390048980713,39.66883087158203,17.693830490112305,255.66952514648438,9.379035949707031,9.379036903381348,9.379036903381348,48.710689544677734,18.4246883392334,529.8170166015625,9.541129112243652,9.541129112243652,9.541129112243652,61.27687072753906,22.66342544555664,749.7255859375,11.72811508178711,11.72811508178711,11.72811508178711,52.79568862915039,21.027639389038086,630.5221557617188,13.351158142089844,13.351158142089844,13.351158142089844,23.54275131225586,10.476540565490723,231.89141845703125,6.24368953704834,6.243689060211182,6.243689060211182,3.436563491821289,2.8372440338134766,7.467774391174316,112.39273282672922,22.66342544555664,2635.6546421051025
230,9,inf,0.9895000457763672,0.917199969291687,,,,24.048748016357422,10.669110298156738,134.333984375,4.754656791687012,4.754656791687012,4.754656791687012,30.801834106445312,13.06382942199707,202.22560119628906,6.991325378417969,6.991324424743652,6.991324424743652,37.77067184448242,13.688789367675781,421.38616943359375,6.573827266693115,6.573826789855957,6.573826789855957,47.44862747192383,15.889798164367676,602.0267333984375,8.143267631530762,8.143267631530762,8.143267631530762,39.94078063964844,12.877151489257812,501.53826904296875,8.29692554473877,8.296926498413086,8.296926498413086,14.062256813049316,5.06594705581665,154.47659301757812,2.6007204055786133,2.6007204055786133,2.6007204055786133,1.352225661277771,1.090683937072754,3.097659111022949,85.18537920074978,15.889798164367676,2056.445732116699
240,9,inf,0.9860000610351562,0.920699954032898,,,,28.151134490966797,16.02707290649414,149.685791015625,5.231949329376221,5.231949806213379,5.231949806213379,36.153709411621094,17.366819381713867,232.06219482421875,6.978686809539795,6.978686809539795,6.978686809539795,45.543983459472656,16.701053619384766,493.85101318359375,7.3083014488220215,7.3083014488220215,7.3083014488220215,57.95582580566406,20.979127883911133,709.60400390625,9.543753623962402,9.543753623962402,9.543753623962402,47.547828674316406,16.91314697265625,584.9136962890625,8.204691886901855,8.204690933227539,8.204690933227539,16.008668899536133,5.7352614402771,180.30401611328125,3.459512233734131,3.459512233734131,3.459512233734131,2.1331052780151367,1.643153190612793,5.3334808349609375,101.75553027601377,20.979127883911133,2396.4810910224915
250,10,inf,0.9875000715255737,0.9220999479293823,,,,26.32504653930664,14.934540748596191,137.82701110839844,5.699586868286133,5.699586391448975,5.699586391448975,30.851112365722656,12.836400985717773,199.122314453125,6.932197093963623,6.932197570800781,6.932197570800781,38.51284408569336,15.89441967010498,413.6732482910156,7.704726219177246,7.704726219177246,7.704726219177246,47.527557373046875,15.714914321899414,595.3865966796875,8.285436630249023,8.285436630249023,8.285436630249023,41.926963806152344,13.577320098876953,513.7418212890625,8.258109092712402,8.258110046386719,8.258110046386719,16.492948532104492,5.85166597366333,175.51724243164062,4.244743347167969,4.244743347167969,4.244743347167969,2.5933709144592285,2.10901141166687,5.585790634155273,87.85377864415865,15.89441967010498,2081.9788250923157
260,10,inf,0.9920000433921814,0.9231999516487122,,,,22.889301300048828,11.926751136779785,127.38701629638672,4.914044380187988,4.914044380187988,4.914044380187988,31.48663330078125,14.848648071289062,201.0574188232422,7.159126281738281,7.1591267585754395,7.1591267585754395,38.152015686035156,14.444304466247559,421.2178649902344,7.502078056335449,7.502078056335449,7.502078056335449,51.14300537109375,23.459327697753906,616.8567504882812,10.24923324584961,10.24923324584961,10.24923324584961,45.593780517578125,22.316667556762695,528.3756103515625,15.36888599395752,15.36888599395752,15.36888599395752,20.484989166259766,11.044572830200195,185.56448364257812,5.852760314941406,5.852759838104248,5.852759838104248,3.2615818977355957,2.8335061073303223,6.475996494293213,92.75108273221889,23.459327697753906,2137.9812693595886
270,10,inf,0.9910000562667847,0.927299976348877,,,,23.38905143737793,11.491143226623535,128.93881225585938,4.302151679992676,4.302151679992676,4.302151679992676,30.13953971862793,12.876583099365234,199.02175903320312,6.962200164794922,6.962198734283447,6.962198734283447,37.46723175048828,11.647087097167969,425.6274108886719,6.554525852203369,6.554525852203369,6.554525852203369,48.329219818115234,16.414207458496094,618.8681030273438,7.605992317199707,7.605992317199707,7.605992317199707,40.63280487060547,13.421387672424316,515.922607421875,5.975518226623535,5.975517749786377,5.975517749786377,12.807080268859863,4.4523210525512695,148.23757934570312,1.866134762763977,1.8661348819732666,1.8661348819732666,1.331956148147583,0.944015622138977,3.3312506675720215,84.96322565809406,16.414207458496094,2073.214043855667
280,11,inf,0.9930000305175781,0.9264000058174133,,,,20.195476531982422,9.901556968688965,112.83642578125,4.645044326782227,4.645045280456543,4.645045280456543,26.241397857666016,12.067442893981934,170.2078857421875,6.265249252319336,6.265249729156494,6.265249729156494,33.492958068847656,13.512228965759277,366.8712463378906,5.817955493927002,5.817955017089844,5.817955017089844,43.44060134887695,16.542179107666016,539.1876831054688,7.197869777679443,7.197869777679443,7.197869777679443,37.81066131591797,14.562726974487305,459.9164123535156,8.927689552307129,8.927689552307129,8.927689552307129,14.887081146240234,5.838066101074219,152.12692260742188,3.7277026176452637,3.7277023792266846,3.7277023792266846,2.243562936782837,1.8109229803085327,4.854097843170166,77.47079653966448,16.542179107666016,1842.5821855068207
290,11,inf,0.9930000305175781,0.9246999621391296,,,,22.566570281982422,13.049717903137207,122.21630859375,5.305638313293457,5.305638790130615,5.305638790130615,28.36469841003418,12.514870643615723,183.4221649169922,5.626682281494141,5.626683235168457,5.626683235168457,35.217960357666016,12.826628684997559,391.798095703125,5.994225025177002,5.994224548339844,5.994224548339844,45.05647277832031,13.716150283813477,573.366455078125,7.414346218109131,7.414346218109131,7.414346218109131,38.730995178222656,12.758685111999512,482.3329772949219,7.049798011779785,7.049798488616943,7.049798488616943,13.77889347076416,4.906078338623047,149.45480346679688,3.1560885906219482,3.1560885906219482,3.1560885906219482,1.9548953771591187,1.4889575242996216,4.515056133270264,80.55022875183457,13.716150283813477,1941.6526410579681
300,12,inf,0.9980000257492065,0.9238999485969543,,,,18.569555282592773,10.14365005493164,102.1026840209961,3.810469150543213,3.810469150543213,3.810469150543213,25.229433059692383,13.507553100585938,159.29110717773438,5.058499813079834,5.058499813079834,5.058499813079834,32.224788665771484,15.133773803710938,343.503662109375,5.9115190505981445,5.911518573760986,5.911518573760986,41.23776626586914,18.668458938598633,501.072509765625,6.296646595001221,6.296647071838379,6.296647071838379,34.274417877197266,14.47635555267334,414.78302001953125,5.327315807342529,5.327315807342529,5.327315807342529,11.205521583557129,3.627270460128784,123.52220153808594,1.9895613193511963,1.9895613193511963,1.9895613193511963,1.4754042625427246,1.0449135303497314,3.683008909225464,71.90173752327412,18.668458938598633,1676.3522052764893
310,12,inf,0.9965000748634338,0.925599992275238,,,,17.31720542907715,7.175132751464844,102.03721618652344,3.6629438400268555,3.6629438400268555,3.6629438400268555,24.252281188964844,8.859871864318848,163.6240234375,5.210791110992432,5.210790634155273,5.210790634155273,31.34316635131836,10.135660171508789,353.389892578125,5.794233798980713,5.794233322143555,5.794233322143555,42.44752883911133,18.39386749267578,522.42138671875,7.479880332946777,7.479879379272461,7.479879379272461,38.25726318359375,18.73199462890625,443.97589111328125,9.007265090942383,9.007265090942383,9.007265090942383,13.940413475036621,6.8821001052856445,137.86746215820312,3.220336437225342,3.220336675643921,3.220336675643921,1.9872671365737915,1.5650895833969116,4.655247211456299,74.53684136665841,18.73199462890625,1762.3465683460236
320,12,inf,0.9955000281333923,0.9258999824523926,,,,19.34912109375,10.573307991027832,105.09786224365234,3.7810163497924805,3.7810163497924805,3.7810163497924805,24.494197845458984,11.837728500366211,159.15357971191406,4.360945701599121,4.360946178436279,4.360946178436279,29.802841186523438,10.099441528320312,341.3121643066406,4.652369976043701,4.652369976043701,4.652369976043701,38.35026550292969,10.39552116394043,499.7579345703125,5.671039581298828,5.671039581298828,5.671039581298828,33.53593444824219,10.060442924499512,424.6558532714844,4.097957134246826,4.097957134246826,4.097957134246826,12.029446601867676,4.970719814300537,130.01651000976562,2.3850226402282715,2.3850226402282715,2.3850226402282715,1.7198134660720825,1.3567297458648682,3.838777542114258,68.66754269226736,11.837728500366211,1688.7810335159302
330,13,inf,0.9970000386238098,0.9264999628067017,,,,17.09804916381836,8.891057968139648,94.60215759277344,4.258760452270508,4.258760452270508,4.258760452270508,23.038925170898438,10.361526489257812,150.60964965820312,5.506135940551758,5.5061354637146,5.5061354637146,29.374507904052734,9.709115982055664,327.31854248046875,5.674392223358154,5.674392223358154,5.674392223358154,39.121456146240234,13.87108039855957,490.9935607910156,6.722569942474365,6.722569465637207,6.722569465637207,33.84765625,12.03866958618164,418.01300048828125,6.50470495223999,6.50470495223999,6.50470495223999,11.767394065856934,4.127102375030518,126.1117172241211,2.629243850708008,2.629243850708008,2.629243850708008,1.7163827419281006,1.372124433517456,3.77445125579834,68.40056379406522,13.87108039855957,1642.71888589859
