step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
300,12,inf,0.9890000224113464,0.9060999751091003,,,,16.432748794555664,6.251848220825195,97.73725891113281,5.864654541015625,5.864653587341309,5.864653587341309,25.127559661865234,11.815729141235352,159.17662048339844,7.5941948890686035,7.5941948890686035,7.5941948890686035,32.32963943481445,12.474604606628418,345.77764892578125,8.60572338104248,8.60572338104248,8.60572338104248,44.113685607910156,15.372660636901855,540.5060424804688,10.462820053100586,10.462820053100586,10.462820053100586,37.06901550292969,12.975971221923828,454.1987609863281,9.793774604797363,9.793774604797363,9.793774604797363,14.196609497070312,5.814525604248047,145.30258178710938,4.834566116333008,4.834566116333008,4.834566116333008,2.698641061782837,2.3514323234558105,5.740758419036865,76.61903630540696,15.372660636901855,1795.595404624939
305,12,inf,0.9945000410079956,0.9110999703407288,,,,19.255447387695312,9.69572925567627,102.71461486816406,5.935396671295166,5.935396194458008,5.935396194458008,23.51238250732422,10.94720458984375,148.9207763671875,7.026671886444092,7.026671886444092,7.026671886444092,28.305957794189453,9.435502052307129,316.4265441894531,8.033913612365723,8.033914566040039,8.033914566040039,39.46517562866211,12.745327949523926,501.8984680175781,9.066494941711426,9.066494941711426,9.066494941711426,33.299503326416016,10.440204620361328,422.26617431640625,10.504467964172363,10.504467964172363,10.504467964172363,14.477663040161133,5.89481782913208,146.2509765625,4.024343013763428,4.0243425369262695,4.0243425369262695,2.903301954269409,2.029221296310425,7.060442924499512,70.4777118261785,12.745327949523926,1690.1292853355408
310,12,inf,0.9875000715255737,0.9134999513626099,,,,19.52143669128418,10.004314422607422,108.07109069824219,6.669875621795654,6.6698760986328125,6.6698760986328125,26.05698013305664,13.133646011352539,166.4329833984375,8.757430076599121,8.757431030273438,8.757431030273438,32.40520095825195,11.241226196289062,358.452880859375,8.746819496154785,8.746818542480469,8.746818542480469,45.18730926513672,13.494510650634766,570.9918212890625,9.692315101623535,9.692315101623535,9.692315101623535,38.17843246459961,11.804367065429688,477.051513671875,8.55190658569336,8.551905632019043,8.551905632019043,13.808216094970703,4.887409210205078,146.913818359375,3.767638683319092,3.767638683319092,3.767638683319092,2.4355032444000244,1.7904549837112427,5.903804779052734,78.64598996979885,13.494510650634766,1880.0038981437683
315,12,inf,0.987000048160553,0.9116999506950378,,,,18.677165985107422,8.293061256408691,103.01805114746094,5.86716365814209,5.867163181304932,5.867163181304932,24.960952758789062,11.140639305114746,161.5183563232422,6.548312187194824,6.548311710357666,6.548311710357666,32.088199615478516,11.653765678405762,350.0305480957031,8.783556938171387,8.783556938171387,8.783556938171387,44.702781677246094,16.438627243041992,555.5996704101562,9.60180950164795,9.60180950164795,9.60180950164795,38.50081253051758,13.566402435302734,473.6051025390625,11.745116233825684,11.745115280151367,11.745115280151367,14.847530364990234,6.883406639099121,152.86636352539062,3.912367820739746,3.912368059158325,3.912368059158325,2.661404848098755,1.837607979774475,6.756970405578613,78.1640949075609,16.438627243041992,1849.8533871173859
320,12,inf,0.9900000691413879,0.9133999943733215,,,,18.81069564819336,9.624961853027344,105.56071472167969,5.696420669555664,5.696420669555664,5.696420669555664,24.684919357299805,10.779891967773438,159.919677734375,7.55792236328125,7.55792236328125,7.55792236328125,33.19294738769531,11.96588134765625,358.90203857421875,8.445222854614258,8.445221900939941,8.445221900939941,45.247894287109375,15.433728218078613,561.077880859375,10.063210487365723,10.063209533691406,10.063209533691406,37.02075958251953,11.754191398620605,464.47802734375,9.460041046142578,9.460041046142578,9.460041046142578,15.158134460449219,6.969119071960449,147.88510131835938,4.016664505004883,4.016664505004883,4.016664505004883,2.6784751415252686,2.1344985961914062,5.84459114074707,78.02306377750205,15.433728218078613,1848.9075117111206
325,13,inf,0.9890000224113464,0.9142999649047852,,,,15.587169647216797,6.755153656005859,89.84352111816406,5.467808246612549,5.467808723449707,5.467808723449707,25.347780227661133,15.48875904083252,152.23312377929688,7.8749308586120605,7.874930381774902,7.874930381774902,30.660371780395508,11.658268928527832,334.1723937988281,8.181966781616211,8.181965827941895,8.181965827941895,42.92306137084961,14.217241287231445,535.4940795898438,11.070596694946289,11.070596694946289,11.070596694946289,37.307369232177734,13.38382339477539,453.68939208984375,9.778688430786133,9.778688430786133,9.778688430786133,14.132962226867676,5.305883407592773,142.57736206054688,3.6251468658447266,3.6251463890075684,3.6251463890075684,2.3023695945739746,1.7529512643814087,5.4361114501953125,75.19958333124895,15.48875904083252,1759.4451203346252
330,13,inf,0.9860000610351562,0.9120999574661255,,,,19.525423049926758,9.52436637878418,109.41509246826172,5.777440071105957,5.777440071105957,5.777440071105957,27.07624053955078,14.705543518066406,168.6439208984375,8.664119720458984,8.664119720458984,8.664119720458984,32.74198532104492,11.809074401855469,360.15673828125,7.6277899742126465,7.627790451049805,7.627790451049805,44.50404357910156,15.350980758666992,558.37109375,9.406847953796387,9.406848907470703,9.406848907470703,38.770530700683594,16.869647979736328,469.971435546875,10.95451831817627,10.954520225524902,10.954520225524902,14.856496810913086,6.5723795890808105,149.74400329589844,4.470780849456787,4.470781326293945,4.470781326293945,2.787858724594116,2.178173303604126,6.311249256134033,79.3332291972996,16.869647979736328,1869.515034198761
335,13,inf,0.9865000247955322,0.9027000069618225,,,,18.915639877319336,9.379323959350586,108.30380249023438,7.7023539543151855,7.702353477478027,7.702353477478027,27.702157974243164,14.616011619567871,172.4557647705078,9.48210334777832,9.48210334777832,9.48210334777832,34.699466705322266,14.235991477966309,368.64666748046875,10.5126953125,10.5126953125,10.5126953125,48.75471115112305,23.176851272583008,570.3317260742188,13.40053653717041,13.400535583496094,13.400535583496094,42.580116271972656,21.77244758605957,485.730712890625,18.91733169555664,18.917333602905273,18.917333602905273,20.02335548400879,9.54261589050293,175.65817260742188,6.32091760635376,6.32091760635376,6.32091760635376,3.7641944885253906,3.0219099521636963,8.459126472473145,88.15669676548535,23.176851272583008,1955.9219117164612
340,13,inf,0.9850000739097595,0.906499981880188,,,,19.19497299194336,9.002577781677246,107.21542358398438,6.616062164306641,6.616062164306641,6.616062164306641,25.28438377380371,10.715003967285156,165.95767211914062,9.500407218933105,9.500406265258789,9.500406265258789,33.21009063720703,10.972575187683105,365.68096923828125,9.605090141296387,9.605090141296387,9.605090141296387,47.167823791503906,16.448152542114258,580.3773803710938,11.728734016418457,11.72873306274414,11.72873306274414,39.48838806152344,14.128080368041992,477.4049377441406,11.8223876953125,11.8223876953125,11.8223876953125,15.079354286193848,6.2383599281311035,150.6323699951172,4.970366954803467,4.970367431640625,4.970367431640625,3.0243277549743652,2.4762446880340576,6.757338523864746,81.60668735292067,16.448152542114258,1908.2691383361816
345,13,inf,0.984000027179718,0.9132999777793884,,,,19.941360473632812,9.555612564086914,110.10061645507812,6.4868903160095215,6.486889839172363,6.486889839172363,27.314189910888672,13.857931137084961,173.2306365966797,7.921778202056885,7.921777725219727,7.921777725219727,35.03533935546875,12.700716018676758,377.0554504394531,9.509930610656738,9.509930610656738,9.509930610656738,49.97089385986328,17.894689559936523,605.4024658203125,11.995633125305176,11.995633125305176,11.995633125305176,42.91890335083008,15.056093215942383,509.6343688964844,12.764022827148438,12.764022827148438,12.764022827148438,17.242555618286133,7.334214687347412,163.0279998779297,5.523899555206299,5.523899078369141,5.523899078369141,3.464949369430542,2.650500774383545,7.6138834953308105,86.90359016365929,17.894689559936523,2000.26757478714
350,14,inf,0.9915000200271606,0.9106999635696411,,,,16.624271392822266,6.506777286529541,97.6662826538086,5.40424919128418,5.40424919128418,5.40424919128418,24.08649444580078,12.102482795715332,152.76535034179688,7.033883571624756,7.033884048461914,7.033884048461914,29.029071807861328,10.495227813720703,319.3446960449219,7.92564058303833,7.9256415367126465,7.9256415367126465,40.115413665771484,14.25538158416748,497.05804443359375,9.996014595031738,9.996015548706055,9.996015548706055,35.17388153076172,13.79770565032959,417.9020690917969,10.290596961975098,10.29059886932373,10.29059886932373,13.361395835876465,5.142672538757324,132.850341796875,4.511381149291992,4.511381149291992,4.511381149291992,2.7940492630004883,2.1409668922424316,6.462208271026611,71.41191111504513,14.25538158416748,1669.2107629776
355,14,inf,0.9950000643730164,0.916700005531311,,,,15.151498794555664,6.947763442993164,87.3341293334961,4.867341995239258,4.867342472076416,4.867342472076416,20.977684020996094,10.853814125061035,133.8781280517578,6.317591190338135,6.317591667175293,6.317591667175293,26.392934799194336,10.068260192871094,292.602294921875,6.953551769256592,6.95355224609375,6.95355224609375,36.55144119262695,10.59968376159668,469.96807861328125,7.69697380065918,7.696974277496338,7.696974277496338,31.80458641052246,11.055885314941406,398.7143859863281,9.71046257019043,9.710461616516113,9.710461616516113,13.01339054107666,5.031564235687256,131.19439697265625,3.783461093902588,3.783460855484009,3.783460855484009,2.590237617492676,1.782875418663025,6.470246315002441,64.57260494847317,11.055885314941406,1559.491043329239
360,14,inf,0.9920000433921814,0.9200999736785889,,,,14.428356170654297,6.578132629394531,82.4639663696289,4.9797492027282715,4.97974967956543,4.97974967956543,19.52727508544922,8.735729217529297,128.0803985595703,6.035991191864014,6.0359907150268555,6.0359907150268555,24.49062728881836,7.554086208343506,277.3306579589844,6.256906509399414,6.256906509399414,6.256906509399414,34.42374801635742,10.75429916381836,443.5011901855469,8.0381498336792,8.038148880004883,8.038148880004883,28.738428115844727,7.891963958740234,371.43609619140625,8.246599197387695,8.246598243713379,8.246598243713379,11.424851417541504,4.365969657897949,117.07123565673828,2.6330010890960693,2.633000612258911,2.633000612258911,1.8787903785705566,1.4895182847976685,4.2180352210998535,59.78429925136319,10.75429916381836,1460.2919747829437
365,14,inf,0.9970000386238098,0.9172999858856201,,,,15.318811416625977,6.573297500610352,87.4586181640625,6.716690540313721,6.716690540313721,6.716690540313721,21.219173431396484,10.638803482055664,133.04966735839844,6.557574272155762,6.5575737953186035,6.5575737953186035,26.640050888061523,9.536285400390625,286.5751953125,6.998449802398682,6.998449802398682,6.998449802398682,37.51723098754883,13.27244758605957,464.1637878417969,8.467595100402832,8.467594146728516,8.467594146728516,33.74101257324219,16.183677673339844,397.3087463378906,13.824100494384766,13.82409954071045,13.82409954071045,17.68580436706543,8.548639297485352,149.3539276123047,5.112532138824463,5.112532138824463,5.112532138824463,3.571373462677002,2.7947545051574707,8.585783004760742,68.49956546233521,16.183677673339844,1574.1726655960083
370,14,inf,0.9940000176429749,0.914199948310852,,,,15.695825576782227,7.213196277618408,88.14833068847656,5.135714530944824,5.135715007781982,5.135715007781982,20.991310119628906,9.172462463378906,137.31460571289062,6.818634510040283,6.818633079528809,6.818633079528809,27.08769989013672,8.418647766113281,301.6796875,7.777754783630371,7.777754783630371,7.777754783630371,38.85437774658203,15.079158782958984,482.26458740234375,8.78267765045166,8.78267765045166,8.78267765045166,32.563560485839844,13.313114166259766,400.88916015625,9.67547607421875,9.67547607421875,9.67547607421875,11.932202339172363,5.052530288696289,120.36061096191406,3.7909374237060547,3.7909374237060547,3.7909374237060547,2.3036749362945557,1.8627407550811768,5.2224040031433105,66.76042479794113,15.079158782958984,1577.860580444336
375,15,inf,0.9950000643730164,0.9144999980926514,,,,14.429597854614258,7.206470966339111,80.82986450195312,4.2770891189575195,4.2770891189575195,4.2770891189575195,19.76984977722168,9.915654182434082,125.13287353515625,5.977030277252197,5.977030277252197,5.977030277252197,25.511775970458984,10.174840927124023,274.4879150390625,6.508904457092285,6.508904933929443,6.508904933929443,35.026817321777344,12.359827041625977,432.33282470703125,8.705095291137695,8.705095291137695,8.705095291137695,30.39568328857422,11.570281028747559,364.7396240234375,10.10201644897461,10.102017402648926,10.102017402648926,12.20582103729248,5.0802154541015625,119.6616439819336,3.397907018661499,3.39790678024292,3.39790678024292,2.117913246154785,1.5563362836837769,5.258946895599365,61.96703557199319,12.359827041625977,1441.4117364883423
380,15,inf,0.9970000386238098,0.9165999889373779,,,,14.29098129272461,6.681085109710693,81.6632080078125,4.896569728851318,4.896570205688477,4.896570205688477,18.978851318359375,8.705974578857422,123.97215270996094,6.0668463706970215,6.0668463706970215,6.0668463706970215,24.838722229003906,7.469043254852295,276.83203125,6.709815979003906,6.709815502166748,6.709815502166748,34.9517707824707,10.88908576965332,439.4544677734375,9.027118682861328,9.027119636535645,9.027119636535645,30.868919372558594,10.896154403686523,375.5433349609375,11.626131057739258,11.626132011413574,11.626132011413574,12.958999633789062,5.897856712341309,124.74507141113281,2.945662498474121,2.945662498474121,2.945662498474121,2.439544916152954,1.6529734134674072,6.408792018890381,62.13639797830034,11.626132011413574,1469.8912043571472
385,15,inf,0.9925000667572021,0.913599967956543,,,,17.25298309326172,9.087736129760742,94.56948852539062,5.719696044921875,5.719696521759033,5.719696521759033,22.03158950805664,10.254411697387695,141.63937377929688,7.814146041870117,7.814146995544434,7.814146995544434,28.114896774291992,10.073375701904297,306.06964111328125,7.90867805480957,7.908677577972412,7.908677577972412,38.893646240234375,14.037943840026855,477.8751525878906,9.672324180603027,9.672324180603027,9.672324180603027,31.734418869018555,11.713150024414062,389.677490234375,8.212939262390137,8.212939262390137,8.212939262390137,11.506867408752441,4.323975563049316,117.91252136230469,3.756251811981201,3.756251811981201,3.756251811981201,2.425450086593628,1.8968735933303833,5.468425750732422,67.55014649013694,14.037943840026855,1576.2961297035217
390,15,inf,0.9945000410079956,0.9187999963760376,,,,13.945826530456543,5.826938629150391,80.3357162475586,5.056504249572754,5.056504726409912,5.056504726409912,19.838991165161133,8.48753833770752,130.46429443359375,6.80086088180542,6.800861358642578,6.800861358642578,25.086719512939453,8.206306457519531,281.6688537597656,6.61039400100708,6.610394477844238,6.610394477844238,35.49605941772461,10.39509105682373,452.927978515625,7.858506202697754,7.858506679534912,7.858506679534912,31.09734535217285,11.47769832611084,383.8081970214844,9.946098327636719,9.946099281311035,9.946099281311035,13.639365196228027,6.422959804534912,125.45883178710938,3.179381847381592,3.179381847381592,3.179381847381592,2.6603238582611084,2.1999058723449707,6.0336103439331055,62.640614504777666,11.47769832611084,1500.149230480194
395,15,inf,0.9930000305175781,0.9140999913215637,,,,14.855677604675293,6.463908672332764,85.90123748779297,4.6150336265563965,4.6150336265563965,4.6150336265563965,20.922016143798828,9.266592979431152,136.29995727539062,6.248655319213867,6.248655319213867,6.248655319213867,27.729984283447266,9.717768669128418,304.2498779296875,7.124838352203369,7.124837875366211,7.124837875366211,38.57551956176758,13.014458656311035,485.95196533203125,10.066125869750977,10.066125869750977,10.066125869750977,33.54360580444336,12.972945213317871,409.3628234863281,12.297971725463867,12.297972679138184,12.297972679138184,14.12590503692627,5.855942249298096,131.99954223632812,5.329867362976074,5.329866886138916,5.329866886138916,3.1436214447021484,2.6664247512817383,6.673803806304932,68.1331323851342,13.014458656311035,1606.121699810028
400,16,inf,0.9985000491142273,0.9143999814987183,,,,13.916651725769043,6.978218078613281,78.45711517333984,5.168924808502197,5.168924808502197,5.168924808502197,18.56035041809082,8.80288314819336,120.74971008300781,5.991793632507324,5.991793155670166,5.991793155670166,24.119876861572266,7.807988166809082,265.97723388671875,6.3995137214660645,6.39951229095459,6.39951229095459,35.089454650878906,12.311799049377441,435.19549560546875,7.861450672149658,7.861450672149658,7.861450672149658,31.2657470703125,13.056089401245117,367.8800048828125,9.154451370239258,9.154450416564941,9.154450416564941,11.072175979614258,4.7045488357543945,110.59687805175781,3.646136522293091,3.6461362838745117,3.6461362838745117,2.282949924468994,1.8422770500183105,4.7296295166015625,60.98379965318462,13.056089401245117,1421.808334827423
405,16,inf,0.9965000748634338,0.9232999682426453,,,,15.731350898742676,9.604816436767578,82.78087615966797,6.04163932800293,6.041638374328613,6.041638374328613,19.31620979309082,8.631706237792969,123.05989074707031,6.39822244644165,6.39822244644165,6.39822244644165,24.278514862060547,8.715025901794434,265.8267822265625,7.307447910308838,7.30744743347168,7.30744743347168,34.578792572021484,11.808365821838379,429.4806213378906,8.310443878173828,8.310442924499512,8.310442924499512,29.678932189941406,11.393491744995117,364.037109375,10.713200569152832,10.713199615478516,10.713199615478516,13.496000289916992,6.330624580383301,125.64772033691406,4.306946754455566,4.306946277618408,4.306946277618408,2.9860169887542725,2.3218188285827637,6.827704429626465,61.73209265991676,11.808365821838379,1440.7386016845703
410,16,inf,0.9955000281333923,0.9156000018119812,,,,13.39529800415039,5.615692138671875,77.10154724121094,5.41460657119751,5.41460657119751,5.41460657119751,18.47922706604004,8.400029182434082,120.99905395507812,6.57535457611084,6.575354099273682,6.575354099273682,24.41506004333496,8.771870613098145,267.1572570800781,7.21435546875,7.214354515075684,7.214354515075684,35.01917266845703,12.99404525756836,432.6378173828125,8.611454010009766,8.61145305633545,8.61145305633545,31.073856353759766,12.672600746154785,366.11688232421875,9.976727485656738,9.976727485656738,9.976727485656738,12.284631729125977,4.981784820556641,118.74837493896484,3.995436429977417,3.995436191558838,3.995436191558838,2.893188238143921,2.091567039489746,7.033145904541016,61.50184255113243,12.99404525756836,1431.5820107460022
415,16,inf,0.9950000643730164,0.9254999756813049,,,,15.699399948120117,6.569733142852783,90.63420104980469,5.330783843994141,5.330783843994141,5.330783843994141,21.470863342285156,9.440542221069336,139.80035400390625,6.210790634155273,6.210790634155273,6.210790634155273,27.000144958496094,9.829964637756348,297.2388916015625,7.682807922363281,7.682807922363281,7.682807922363281,39.13798141479492,15.980714797973633,471.1066589355469,9.274954795837402,9.274954795837402,9.274954795837402,33.24373245239258,15.13979721069336,387.63934326171875,10.45450210571289,10.454503059387207,10.454503059387207,12.428518295288086,5.361517429351807,118.24051666259766,4.236800193786621,4.236800670623779,4.236800670623779,2.8518025875091553,2.378138780593872,6.035919189453125,67.64091758447196,15.980714797973633,1553.886525630951
420,16,inf,0.9945000410079956,0.9175999760627747,,,,15.558796882629395,6.9791107177734375,86.21287536621094,5.4715471267700195,5.471546649932861,5.471546649932861,21.542591094970703,11.46382999420166,134.95970153808594,8.40017032623291,8.40017032623291,8.40017032623291,26.43236541748047,9.448371887207031,289.42779541015625,7.7669548988342285,7.7669548988342285,7.7669548988342285,37.2086181640625,14.191378593444824,462.6153259277344,9.137771606445312,9.137771606445312,9.137771606445312,32.54281997680664,12.772582054138184,392.875,11.64574146270752,11.64574146270752,11.64574146270752,13.881653785705566,5.176784038543701,134.83404541015625,4.53695821762085,4.536958694458008,4.536958694458008,3.241831064224243,2.2584950923919678,8.448735237121582,66.72396828102471,14.191378593444824,1556.3326225280762
425,17,inf,0.9945000410079956,0.9167999625205994,,,,12.331524848937988,5.329118728637695,72.42520904541016,4.646393775939941,4.646393775939941,4.646393775939941,17.72956085205078,7.0808424949646,117.04109191894531,6.367544174194336,6.367544651031494,6.367544651031494,23.23088836669922,8.320505142211914,256.8674621582031,6.150346279144287,6.150346279144287,6.150346279144287,32.943511962890625,10.939332962036133,411.68878173828125,7.549890041351318,7.549889087677002,7.549889087677002,28.085384368896484,10.76298713684082,343.62799072265625,8.648193359375,8.648193359375,8.648193359375,10.598937034606934,4.420755863189697,105.1156997680664,3.186469078063965,3.186469316482544,3.186469316482544,2.0629050731658936,1.6646472215652466,4.8038506507873535,56.90906670384519,10.939332962036133,1348.1189224720001
430,17,inf,0.9965000748634338,0.9185000061988831,,,,11.813525199890137,4.712562084197998,68.85362243652344,4.266763210296631,4.266763687133789,4.266763687133789,16.64696502685547,7.764949321746826,108.45805358886719,5.532017230987549,5.532017230987549,5.532017230987549,21.520845413208008,6.960780620574951,239.11781311035156,6.270116329193115,6.270116806030273,6.270116806030273,31.13051986694336,12.008382797241211,381.1470031738281,7.7459397315979,7.7459397315979,7.7459397315979,27.51308822631836,10.987150192260742,329.40362548828125,9.551870346069336,9.551870346069336,9.551870346069336,12.317170143127441,5.239016532897949,113.38336181640625,3.9647834300994873,3.964783191680908,3.964783191680908,2.8527109622955322,2.0624136924743652,6.472597122192383,54.96214787885408,12.008382797241211,1284.16756772995
435,17,inf,0.9975000619888306,0.9220999479293823,,,,12.688241958618164,6.139934062957764,70.52333068847656,5.437147617340088,5.437147617340088,5.437147617340088,16.715023040771484,7.4047346115112305,109.60237121582031,6.503913402557373,6.503912925720215,6.503912925720215,21.536693572998047,6.8630218505859375,240.83502197265625,6.2940568923950195,6.294056415557861,6.294056415557861,30.94901466369629,10.01866340637207,393.2395935058594,7.061944007873535,7.061944484710693,7.061944484710693,26.129865646362305,9.388079643249512,325.9581604003906,7.271263599395752,7.271263122558594,7.271263122558594,9.757465362548828,3.6379218101501465,98.88575744628906,3.031491756439209,3.031491756439209,3.031491756439209,2.120337963104248,1.6383568048477173,4.888151168823242,53.55314076445885,10.01866340637207,1279.532202720642
440,17,inf,0.9950000643730164,0.9125999808311462,,,,12.165506362915039,4.966426849365234,70.42967224121094,4.4311394691467285,4.43113899230957,4.43113899230957,17.73185920715332,8.254975318908691,115.06428527832031,6.2650065422058105,6.265006065368652,6.265006065368652,23.840688705444336,9.273435592651367,257.29754638671875,6.807021141052246,6.807020664215088,6.807020664215088,34.476070404052734,14.980537414550781,412.800048828125,8.048447608947754,8.048447608947754,8.048447608947754,31.819385528564453,15.506648063659668,360.5280456542969,12.767128944396973,12.767129898071289,12.767129898071289,14.581698417663574,7.144859790802002,125.8006591796875,4.485690593719482,4.485691070556641,4.485691070556641,3.0824618339538574,2.3754186630249023,6.775464057922363,61.701834582640174,15.506648063659668,1391.5001559257507
445,17,inf,0.9960000514984131,0.9163999557495117,,,,13.038494110107422,5.91033411026001,74.10618591308594,4.584334373474121,4.584334373474121,4.584334373474121,19.227941513061523,9.913128852844238,122.73865509033203,6.707123279571533,6.707122325897217,6.707122325897217,26.139490127563477,10.625432014465332,274.1532287597656,8.125699043273926,8.125699043273926,8.125699043273926,38.1661491394043,17.198862075805664,442.02105712890625,11.204998970031738,11.204998970031738,11.204998970031738,32.71829605102539,16.09567642211914,365.8470458984375,12.254469871520996,12.25446891784668,12.25446891784668,13.119368553161621,5.581496238708496,117.71217346191406,4.6196699142456055,4.6196699142456055,4.6196699142456055,3.1528005599975586,2.437178611755371,6.987626075744629,66.0400092366792,17.198862075805664,1451.0622658729553
450,18,inf,0.9980000257492065,0.9175999760627747,,,,14.016563415527344,7.458664894104004,76.04747009277344,4.6157026290893555,4.615702152252197,4.615702152252197,17.38355255126953,7.884302139282227,112.12652587890625,6.796611309051514,6.796609878540039,6.796609878540039,22.129369735717773,9.001666069030762,240.51690673828125,5.716300964355469,5.716300964355469,5.716300964355469,30.97496795654297,12.423942565917969,378.5316162109375,7.343213081359863,7.343212604522705,7.343212604522705,25.792882919311523,9.60972785949707,310.0015869140625,7.095408916473389,7.095409393310547,7.095409393310547,10.1729097366333,4.5753302574157715,98.31327819824219,2.782444477081299,2.782444477081299,2.782444477081299,2.148960828781128,1.5407650470733643,5.4085493087768555,54.16062097701351,12.423942565917969,1255.2956128120422
455,18,inf,0.9985000491142273,0.9250999689102173,,,,10.448115348815918,4.970623970031738,60.41980743408203,3.342879295349121,3.342879295349121,3.342879295349121,13.835312843322754,5.372232913970947,93.25242614746094,4.5661115646362305,4.5661115646362305,4.5661115646362305,18.393800735473633,5.716842174530029,208.7804412841797,5.154894828796387,5.154894828796387,5.154894828796387,27.125293731689453,9.558653831481934,340.526123046875,6.686028480529785,6.686028957366943,6.686028957366943,23.58268928527832,9.255525588989258,287.8406982421875,8.233302116394043,8.233301162719727,8.233301162719727,10.158916473388672,4.400411128997803,96.62596130371094,3.0524892807006836,3.0524892807006836,3.0524892807006836,2.072138547897339,1.6306426525115967,4.664615631103516,47.10348316455444,9.558653831481934,1123.1457781791687
460,18,inf,0.9970000386238098,0.9160999655723572,,,,13.104181289672852,7.053741455078125,71.18154907226562,4.76090669631958,4.76090669631958,4.76090669631958,17.43042755126953,9.217248916625977,109.95565795898438,6.022042274475098,6.022041320800781,6.022041320800781,22.398767471313477,8.637131690979004,241.89242553710938,7.254058361053467,7.25405740737915,7.25405740737915,32.01784896850586,12.772780418395996,384.7416687011719,9.426444053649902,9.426445007324219,9.426445007324219,28.552522659301758,12.89352798461914,327.9046325683594,9.996442794799805,9.996442794799805,9.996442794799805,12.679945945739746,5.521857738494873,114.90757751464844,3.8016204833984375,3.8016204833984375,3.8016204833984375,3.0572001934051514,2.2284438610076904,7.786019325256348,57.46783869169221,12.89352798461914,1299.6310443878174
465,18,inf,0.9985000491142273,0.9175999760627747,,,,12.075762748718262,7.007274627685547,66.13111877441406,4.339616775512695,4.339616775512695,4.339616775512695,17.905637741088867,9.550710678100586,110.59825897216797,6.07124662399292,6.071246147155762,6.071246147155762,22.311111450195312,9.699962615966797,236.17868041992188,6.636996269226074,6.636996269226074,6.636996269226074,31.63020133972168,13.627540588378906,375.52294921875,7.957834243774414,7.957834720611572,7.957834720611572,26.901947021484375,12.015165328979492,313.897705078125,8.50643539428711,8.506434440612793,8.506434440612793,10.500518798828125,4.476504325866699,98.81997680664062,3.343533754348755,3.343533515930176,3.343533515930176,2.305000066757202,1.6861884593963623,5.560030460357666,55.23212588206493,13.627540588378906,1243.5643815994263
470,18,inf,0.9960000514984131,0.9188999533653259,,,,12.162010192871094,5.493616104125977,70.06195831298828,4.55443811416626,4.55443811416626,4.55443811416626,16.750625610351562,7.353116035461426,110.42781066894531,6.488870620727539,6.488870620727539,6.488870620727539,21.986366271972656,6.860933303833008,244.37252807617188,6.128942489624023,6.128942012786865,6.128942012786865,31.364656448364258,10.199653625488281,394.09246826171875,7.287358283996582,7.287358283996582,7.287358283996582,28.22574806213379,11.527684211730957,339.1243896484375,8.400651931762695,8.400651931762695,8.400651931762695,11.857952117919922,4.504039764404297,112.9700927734375,4.065487384796143,4.065487384796143,4.065487384796143,2.9736852645874023,2.118215560913086,7.274927616119385,55.51939866580872,11.527684211730957,1315.2499237060547
475,19,inf,0.9980000257492065,0.9151999950408936,,,,10.896245956420898,4.8953046798706055,62.12562561035156,4.09144926071167,4.091448783874512,4.091448783874512,14.743352890014648,6.31834077835083,95.71400451660156,5.1258697509765625,5.1258697509765625,5.1258697509765625,19.029155731201172,6.473061561584473,211.20587158203125,5.963942050933838,5.963942527770996,5.963942527770996,27.74825668334961,10.121971130371094,343.1910095214844,6.7370219230651855,6.7370219230651855,6.7370219230651855,24.961416244506836,10.8112211227417,294.1653747558594,8.576803207397461,8.576802253723145,8.576802253723145,9.642005920410156,3.7142438888549805,93.70748138427734,3.345278263092041,3.345278263092041,3.345278263092041,2.340546131134033,1.7107881307601929,5.76632022857666,48.97357337722108,10.8112211227417,1139.7160511016846
