step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
165,6,inf,0.9515000581741333,0.9124999642372131,,,,28.553028106689453,11.40842056274414,165.82705688476562,7.228173732757568,7.228174209594727,7.228174209594727,39.73182678222656,18.399988174438477,251.65444946289062,9.05402946472168,9.05402946472168,9.05402946472168,48.757232666015625,15.266656875610352,536.411865234375,9.354156494140625,9.354157447814941,9.354157447814941,63.39265823364258,20.067148208618164,787.841552734375,10.095887184143066,10.095887184143066,10.095887184143066,51.820289611816406,15.31057071685791,656.0155029296875,7.697616100311279,7.697616100311279,7.697616100311279,20.692142486572266,6.831092834472656,241.64993286132812,3.3702597618103027,3.3702595233917236,3.3702595233917236,1.9938604831695557,1.4137502908706665,4.842046737670898,110.9122809059203,20.067148208618164,2691.04253077507
170,6,inf,0.9495000243186951,0.9073999524116516,,,,32.5491943359375,16.86817741394043,178.16470336914062,6.941169261932373,6.941169738769531,6.941169738769531,42.331172943115234,22.155475616455078,260.09442138671875,9.626191139221191,9.626192092895508,9.626192092895508,50.1555061340332,17.557294845581055,544.824462890625,9.128702163696289,9.128700256347656,9.128700256347656,66.17861938476562,24.394304275512695,805.9586181640625,9.714746475219727,9.714746475219727,9.714746475219727,54.28057098388672,17.97553062438965,674.3094482421875,12.14576530456543,12.14576530456543,12.14576530456543,26.43433380126953,10.255617141723633,273.433349609375,7.597828388214111,7.597827911376953,7.597827911376953,4.005482196807861,3.4118874073028564,8.0680513381958,118.03203163238844,24.394304275512695,2800.00745677948
175,7,inf,0.9585000276565552,0.9047999978065491,,,,29.608251571655273,13.131848335266113,167.21780395507812,7.151997089385986,7.151997089385986,7.151997089385986,38.31267547607422,17.11173439025879,245.25416564941406,8.716242790222168,8.716241836547852,8.716241836547852,47.516971588134766,15.82938003540039,516.4094848632812,9.827194213867188,9.827194213867188,9.827194213867188,62.561458587646484,22.796489715576172,765.6838989257812,11.871683120727539,11.871682167053223,11.871682167053223,52.268985748291016,17.84992790222168,648.1298217773438,12.474869728088379,12.474870681762695,12.474870681762695,23.510648727416992,9.081507682800293,251.45968627929688,6.918677806854248,6.918677806854248,6.918677806854248,3.60172700881958,2.8731627464294434,8.303890228271484,111.27534901891106,22.796489715576172,2659.419415473938
180,7,inf,0.9670000672340393,0.916700005531311,,,,28.579261779785156,11.947530746459961,162.23883056640625,6.844204902648926,6.844204902648926,6.844204902648926,42.110084533691406,24.269954681396484,251.6291961669922,11.184476852416992,11.184475898742676,11.184475898742676,48.60005187988281,19.904541015625,518.5479125976562,7.942131519317627,7.942131519317627,7.942131519317627,59.968910217285156,18.18006134033203,748.2302856445312,9.055460929870605,9.055461883544922,9.055461883544922,48.63406753540039,14.066485404968262,619.4471435546875,8.622085571289062,8.622086524963379,8.622086524963379,19.7001953125,5.648828029632568,229.072265625,3.95737361907959,3.95737361907959,3.95737361907959,2.3457045555114746,1.7979443073272705,5.596096992492676,108.23195860480571,24.269954681396484,2582.3674654960632
185,7,inf,0.9655000567436218,0.9031999707221985,,,,27.248044967651367,12.16856575012207,155.33966064453125,7.016819000244141,7.016819000244141,7.016819000244141,38.55799865722656,19.496488571166992,239.3973388671875,7.989675998687744,7.989675521850586,7.989675521850586,47.47306823730469,17.888822555541992,512.2911376953125,9.748878479003906,9.74887752532959,9.74887752532959,63.96928405761719,25.681156158447266,770.9964599609375,10.70993709564209,10.709935188293457,10.709935188293457,52.36233139038086,19.8382625579834,642.3832397460938,11.942551612854004,11.94255256652832,11.94255256652832,22.709585189819336,9.274760246276855,239.345458984375,7.031434535980225,7.031434535980225,7.031434535980225,3.648585081100464,3.0750086307525635,7.898928642272949,111.17853917567969,25.681156158447266,2622.0915188789368
190,7,inf,0.9610000252723694,0.9092999696731567,,,,26.640676498413086,9.6790189743042,156.6114501953125,7.656594753265381,7.656594276428223,7.656594276428223,39.01107406616211,20.052318572998047,246.60769653320312,9.196395874023438,9.196395874023438,9.196395874023438,48.3338737487793,15.581116676330566,536.6512451171875,9.266338348388672,9.266339302062988,9.266339302062988,65.3210678100586,25.233301162719727,803.2618408203125,11.498443603515625,11.498443603515625,11.498443603515625,56.57768249511719,25.34429359436035,671.3737182617188,15.173038482666016,15.173038482666016,15.173038482666016,27.482789993286133,15.304278373718262,259.02142333984375,7.809146881103516,7.809146881103516,7.809146881103516,4.074489593505859,3.703749656677246,7.736647605895996,116.01730218835243,25.34429359436035,2741.863980293274
195,7,inf,0.9655000567436218,0.9061999917030334,,,,31.740205764770508,18.293540954589844,168.9539794921875,6.921656131744385,6.921656608581543,6.921656608581543,40.95637893676758,21.321542739868164,251.66946411132812,11.092589378356934,11.092586517333984,11.092586517333984,47.31497573852539,15.226244926452637,520.9632568359375,9.99682331085205,9.99682331085205,9.99682331085205,62.739810943603516,19.438152313232422,784.3268432617188,12.26340103149414,12.26340103149414,12.26340103149414,51.38154983520508,15.729702949523926,650.2228393554688,12.641061782836914,12.641061782836914,12.641061782836914,23.1592960357666,8.325034141540527,246.9268798828125,6.71942663192749,6.71942663192749,6.71942663192749,3.676588296890259,2.8421835899353027,8.448261260986328,112.58783186016663,21.321542739868164,2691.1464800834656
200,8,inf,0.9730000495910645,0.9142999649047852,,,,29.407093048095703,13.269257545471191,159.99832153320312,7.127080917358398,7.127081394195557,7.127081394195557,38.86069869995117,22.163082122802734,232.50418090820312,7.546807289123535,7.546807765960693,7.546807765960693,45.48920440673828,15.968315124511719,485.227294921875,9.380550384521484,9.380550384521484,9.380550384521484,59.32094192504883,19.535053253173828,723.017578125,11.615499496459961,11.615499496459961,11.615499496459961,50.812538146972656,17.763389587402344,617.8333129882812,12.646071434020996,12.646071434020996,12.646071434020996,22.248823165893555,8.945011138916016,234.6300811767578,5.149811267852783,5.149811267852783,5.149811267852783,3.1954944133758545,2.2400705814361572,7.405888080596924,107.55192261745422,22.163082122802734,2514.0824794769287
205,8,inf,0.9805000424385071,0.9113999605178833,,,,23.703189849853516,10.505596160888672,135.46603393554688,6.200080871582031,6.200080394744873,6.200080394744873,33.90584182739258,18.451078414916992,211.05291748046875,7.516347885131836,7.516348361968994,7.516348361968994,40.871219635009766,14.530524253845215,451.23687744140625,8.466265678405762,8.466265678405762,8.466265678405762,53.93766784667969,18.702150344848633,677.609375,9.918075561523438,9.918073654174805,9.918073654174805,45.461238861083984,13.950321197509766,567.4155883789062,11.360888481140137,11.36088752746582,11.36088752746582,20.777551651000977,7.358677387237549,218.0638885498047,6.761305332183838,6.761305332183838,6.761305332183838,3.562816619873047,2.8649117946624756,8.011358261108398,96.13567434900295,18.702150344848633,2319.0789999961853
210,8,inf,0.9740000367164612,0.917199969291687,,,,27.46746063232422,11.574592590332031,154.57777404785156,6.705296516418457,6.705296039581299,6.705296039581299,36.02982711791992,16.379749298095703,231.5029296875,8.889158248901367,8.889158248901367,8.889158248901367,43.58049392700195,14.11836051940918,485.8800964355469,7.725828170776367,7.725827693939209,7.725827693939209,57.88869094848633,17.25499153137207,729.1393432617188,9.408674240112305,9.408674240112305,9.408674240112305,49.14188003540039,14.028824806213379,615.712646484375,8.572182655334473,8.572182655334473,8.572182655334473,19.145971298217773,6.040252685546875,215.9348602294922,4.028074264526367,4.028073787689209,4.028073787689209,2.5132482051849365,1.7451200485229492,5.825502395629883,102.2383305745844,17.25499153137207,2483.902365207672
215,8,inf,0.9755000472068787,0.911899983882904,,,,25.87147331237793,12.036117553710938,149.12872314453125,6.114621639251709,6.114622116088867,6.114622116088867,36.00757598876953,15.454793930053711,231.10797119140625,9.254438400268555,9.254437446594238,9.254437446594238,46.16839599609375,18.154191970825195,497.78411865234375,8.683490753173828,8.683489799499512,8.683489799499512,61.530452728271484,26.306644439697266,742.740234375,10.551804542541504,10.551803588867188,10.551803588867188,49.07529067993164,19.534099578857422,605.9986572265625,11.719856262207031,11.719855308532715,11.719855308532715,19.201040267944336,9.040414810180664,200.76124572753906,5.67772912979126,5.67772912979126,5.67772912979126,2.8892710208892822,2.6368229389190674,5.3616790771484375,105.58492557652123,26.306644439697266,2484.884566783905
220,8,inf,0.9730000495910645,0.9072999954223633,,,,26.214183807373047,13.186588287353516,146.44509887695312,8.862277030944824,8.862277030944824,8.862277030944824,33.9177131652832,15.128507614135742,216.68704223632812,9.115608215332031,9.115609169006348,9.115609169006348,43.75344467163086,16.278968811035156,475.701171875,9.302016258239746,9.302016258239746,9.302016258239746,61.22637176513672,25.32968521118164,738.9013671875,12.505434036254883,12.50543212890625,12.50543212890625,51.55426025390625,21.830848693847656,627.9625854492188,12.10211181640625,12.10211181640625,12.10211181640625,19.998414993286133,8.776115417480469,213.2227783203125,5.275599956512451,5.275599956512451,5.275599956512451,3.0481624603271484,2.5407891273498535,6.591270446777344,105.57716412980304,25.32968521118164,2482.6743607521057
225,9,inf,0.9805000424385071,0.9006999731063843,,,,25.4195556640625,12.097869873046875,140.75701904296875,8.36442756652832,8.36442756652832,8.36442756652832,34.084686279296875,16.947362899780273,212.1099395751953,7.684262752532959,7.684262275695801,7.684262275695801,42.527679443359375,17.043598175048828,454.56964111328125,9.542162895202637,9.542162895202637,9.542162895202637,56.11121368408203,20.25395393371582,684.4217529296875,10.956497192382812,10.956498146057129,10.956498146057129,47.066864013671875,15.86573314666748,576.7027587890625,11.198229789733887,11.198229789733887,11.198229789733887,19.665376663208008,7.874135971069336,206.41375732421875,5.538561820983887,5.538561820983887,5.538561820983887,3.2609877586364746,2.5779826641082764,7.565946578979492,99.3671349133258,20.25395393371582,2335.824957847595
230,9,inf,0.9805000424385071,0.9147999882698059,,,,23.255474090576172,10.364476203918457,134.21807861328125,5.133084297180176,5.133084774017334,5.133084774017334,34.33135223388672,19.761960983276367,207.55271911621094,7.634844779968262,7.634843826293945,7.634843826293945,41.11680221557617,16.069087982177734,445.5168151855469,8.45265007019043,8.45265007019043,8.45265007019043,55.45545196533203,23.624536514282227,673.6201171875,9.981050491333008,9.981050491333008,9.981050491333008,46.64933776855469,18.485013961791992,568.9466552734375,12.01871395111084,12.01871395111084,12.01871395111084,20.569087982177734,8.917742729187012,208.91314697265625,6.350564002990723,6.3505635261535645,6.3505635261535645,3.4799516201019287,2.967409610748291,7.393038272857666,97.65860318461831,23.624536514282227,2295.7314772605896
235,9,inf,0.9815000295639038,0.9169999957084656,,,,25.102285385131836,11.639368057250977,141.4062957763672,6.366940498352051,6.366940498352051,6.366940498352051,34.60974884033203,16.786623001098633,219.08355712890625,7.783390045166016,7.783390522003174,7.783390522003174,43.16357421875,14.54185676574707,473.10595703125,9.279210090637207,9.27920913696289,9.27920913696289,58.245487213134766,21.500835418701172,717.0797119140625,10.064803123474121,10.064804077148438,10.064804077148438,50.3481330871582,17.974044799804688,608.2507934570312,13.211050987243652,13.211050987243652,13.211050987243652,21.19407081604004,7.442735195159912,219.7085418701172,5.271407127380371,5.271407127380371,5.271407127380371,3.4320740699768066,2.452990770339966,8.217096328735352,102.81213613642673,21.500835418701172,2438.8287558555603
240,9,inf,0.9810000658035278,0.915399968624115,,,,23.367734909057617,9.428964614868164,133.69924926757812,5.982315540313721,5.9823150634765625,5.9823150634765625,33.410667419433594,16.68621253967285,213.00369262695312,7.731687068939209,7.731687068939209,7.731687068939209,42.123130798339844,16.181777954101562,459.371337890625,7.827633857727051,7.827633857727051,7.827633857727051,55.21870422363281,20.835010528564453,686.5166015625,8.772336959838867,8.772336959838867,8.772336959838867,46.04558563232422,14.386399269104004,573.944580078125,9.10416030883789,9.10416030883789,9.10416030883789,16.906131744384766,6.515466690063477,186.7036590576172,3.8744659423828125,3.8744654655456543,3.8744654655456543,2.3292837142944336,1.8229037523269653,5.408778190612793,96.06724748299042,20.835010528564453,2301.9404973983765
245,9,inf,0.9770000576972961,0.9138999581336975,,,,28.09965705871582,14.955047607421875,153.23593139648438,8.1973876953125,8.197388648986816,8.197388648986816,37.593082427978516,16.011476516723633,236.994140625,9.177801132202148,9.177800178527832,9.177800178527832,46.757633209228516,17.869098663330078,501.222412109375,9.904743194580078,9.904744148254395,9.904744148254395,60.92921829223633,21.58855628967285,748.951904296875,12.028288841247559,12.028288841247559,12.028288841247559,50.62543869018555,17.199560165405273,621.6103515625,13.379661560058594,13.379661560058594,13.379661560058594,22.22926902770996,8.734124183654785,222.1045684814453,5.411584377288818,5.411584377288818,5.411584377288818,3.3917548656463623,2.63901424407959,7.396121978759766,108.50147179286294,21.58855628967285,2549.6148982048035
250,10,inf,0.984000027179718,0.9066999554634094,,,,21.72892189025879,8.798728942871094,124.83230590820312,6.425650119781494,6.425650596618652,6.425650596618652,31.62901496887207,15.758947372436523,198.26820373535156,8.74649429321289,8.746495246887207,8.746495246887207,40.24977493286133,15.600920677185059,433.4373779296875,8.849197387695312,8.849196434020996,8.849196434020996,54.848201751708984,22.653467178344727,660.7781982421875,11.067933082580566,11.067933082580566,11.067933082580566,46.324729919433594,19.331188201904297,555.3578491210938,12.586181640625,12.586182594299316,12.586182594299316,18.005409240722656,7.5704874992370605,186.44082641601562,3.9235637187957764,3.9235634803771973,3.9235634803771973,2.446004629135132,1.778447151184082,6.26918888092041,95.23377790570197,22.653467178344727,2216.9829716682434
255,10,inf,0.9860000610351562,0.9163999557495117,,,,21.65904998779297,9.671171188354492,123.03601837158203,5.289993762969971,5.289993762969971,5.289993762969971,30.818883895874023,16.265064239501953,192.6185302734375,7.875936031341553,7.875936508178711,7.875936508178711,37.879913330078125,13.49258041381836,415.1050720214844,7.6358747482299805,7.635874271392822,7.635874271392822,50.524200439453125,17.438032150268555,628.0638427734375,8.941594123840332,8.941593170166016,8.941593170166016,44.223716735839844,17.535491943359375,532.6956787109375,9.641622543334961,9.641622543334961,9.641622543334961,19.312440872192383,8.930704116821289,188.84619140625,5.038023471832275,5.038022994995117,5.038022994995117,3.2153565883636475,2.525141716003418,7.356328964233398,89.956447151188,17.535491943359375,2132.1447057724
260,10,inf,0.9925000667572021,0.9143999814987183,,,,20.887107849121094,10.981386184692383,117.59562683105469,4.617230415344238,4.61722993850708,4.61722993850708,28.434711456298828,14.06936264038086,182.0586700439453,8.057653427124023,8.057652473449707,8.057652473449707,35.21952438354492,12.881817817687988,392.8197937011719,7.439671993255615,7.439671516418457,7.439671516418457,49.066246032714844,18.39496612548828,616.1722412109375,9.533596992492676,9.533597946166992,9.533597946166992,41.80072021484375,14.335856437683105,520.824951171875,9.25169849395752,9.251697540283203,9.251697540283203,14.910293579101562,5.674577236175537,164.52902221679688,3.062885284423828,3.062885046005249,3.062885046005249,2.055260181427002,1.4532912969589233,5.349680423736572,84.81753724725193,18.39496612548828,2041.3127200603485
265,10,inf,0.9845000505447388,0.9217999577522278,,,,23.412710189819336,12.270230293273926,126.9097671508789,6.1137542724609375,6.1137542724609375,6.1137542724609375,31.345600128173828,14.445984840393066,201.2763671875,9.584040641784668,9.584039688110352,9.584039688110352,39.374446868896484,13.793293952941895,434.478759765625,8.4530029296875,8.4530029296875,8.4530029296875,53.083900451660156,19.879928588867188,665.033203125,9.482156753540039,9.482156753540039,9.482156753540039,43.732276916503906,16.307884216308594,544.7330932617188,10.628398895263672,10.628398895263672,10.628398895263672,16.695096969604492,7.041008472442627,174.85183715820312,4.221513271331787,4.221513748168945,4.221513748168945,2.330512762069702,1.9986193180084229,4.948888301849365,92.28758971288556,19.879928588867188,2200.7147822380066
270,10,inf,0.9895000457763672,0.9186999797821045,,,,20.27762794494629,7.714320182800293,118.42253112792969,5.70021390914917,5.70021390914917,5.70021390914917,28.283771514892578,10.88925552368164,187.0636749267578,6.209156513214111,6.209156036376953,6.209156036376953,36.096683502197266,10.966902732849121,408.6063232421875,7.115056037902832,7.115056037902832,7.115056037902832,49.107303619384766,14.460002899169922,627.99951171875,8.307845115661621,8.307845115661621,8.307845115661621,42.394020080566406,14.62101936340332,530.4072265625,8.387370109558105,8.387371063232422,8.387371063232422,16.874210357666016,6.703735828399658,177.41934204101562,3.6788671016693115,3.6788668632507324,3.6788668632507324,2.605083703994751,1.9724979400634766,6.462125778198242,85.37565546633319,14.62101936340332,2095.7792444229126
275,11,inf,0.9875000715255737,0.9188999533653259,,,,22.37062644958496,10.650984764099121,123.39662170410156,5.210745334625244,5.210745334625244,5.210745334625244,28.687702178955078,12.545088768005371,185.3480987548828,7.595753192901611,7.595754146575928,7.595754146575928,37.894351959228516,14.637420654296875,407.5442810058594,8.362116813659668,8.362117767333984,8.362117767333984,51.67397689819336,21.880903244018555,621.8778076171875,10.269041061401367,10.269042015075684,10.269042015075684,44.38216781616211,21.05908203125,522.942138671875,12.966425895690918,12.966426849365234,12.966426849365234,20.883426666259766,11.811188697814941,184.3573760986328,5.730301856994629,5.730301856994629,5.730301856994629,3.3619096279144287,3.005384683609009,6.469565391540527,91.14821909390244,21.880903244018555,2102.0702772140503
280,11,inf,0.9885000586509705,0.9239999651908875,,,,19.904884338378906,8.813761711120605,114.4053955078125,5.026863098144531,5.026863098144531,5.026863098144531,28.425029754638672,14.086722373962402,181.90371704101562,6.698040008544922,6.69804048538208,6.69804048538208,35.560420989990234,11.602012634277344,396.55462646484375,7.804090976715088,7.80409049987793,7.80409049987793,47.66401672363281,15.930291175842285,607.89599609375,7.680546283721924,7.680546283721924,7.680546283721924,40.368221282958984,14.381893157958984,505.9062805175781,9.368977546691895,9.368976593017578,9.368976593017578,16.08087730407715,5.823428153991699,168.50714111328125,4.252650737762451,4.252650737762451,4.252650737762451,2.5225937366485596,1.9443154335021973,5.686825752258301,83.2528116653842,15.930291175842285,2021.691150188446
285,11,inf,0.9850000739097595,0.9211999773979187,,,,19.8145694732666,7.85974645614624,117.32168579101562,5.121450901031494,5.121450901031494,5.121450901031494,29.69284439086914,13.684013366699219,191.98760986328125,7.100534439086914,7.100533485412598,7.100533485412598,36.61015701293945,11.911368370056152,413.04193115234375,6.8953399658203125,6.895340442657471,6.895340442657471,49.92330551147461,16.837646484375,632.1112060546875,8.777652740478516,8.777652740478516,8.777652740478516,41.40416717529297,13.90239143371582,520.816650390625,8.048969268798828,8.048969268798828,8.048969268798828,14.644662857055664,5.38874626159668,161.50555419921875,2.589491128921509,2.589491367340088,2.589491367340088,1.9908705949783325,1.3510998487472534,4.87889289855957,85.51250257514165,16.837646484375,2080.1969685554504
290,11,inf,0.9880000352859497,0.9196999669075012,,,,21.87282943725586,9.36143684387207,126.26273345947266,6.87369441986084,6.873693943023682,6.873693943023682,30.34986686706543,11.423877716064453,198.91676330566406,6.884477138519287,6.884476661682129,6.884476661682129,40.02699661254883,15.584565162658691,436.762451171875,9.538056373596191,9.538055419921875,9.538055419921875,55.47711944580078,20.752412796020508,678.3668212890625,11.470754623413086,11.47075366973877,11.47075366973877,45.05039596557617,14.63054370880127,553.3104858398438,8.973767280578613,8.973766326904297,8.973766326904297,16.13946533203125,5.655272006988525,174.5934600830078,4.49664831161499,4.496647357940674,4.496647357940674,2.800391912460327,2.1566219329833984,6.7900896072387695,93.78280127878534,20.752412796020508,2223.240198135376
295,11,inf,0.9850000739097595,0.9187999963760376,,,,20.89602279663086,9.2539644241333,117.90586853027344,4.840944290161133,4.840944766998291,4.840944766998291,29.79668617248535,15.183483123779297,189.58395385742188,6.800052642822266,6.800052165985107,6.800052165985107,37.86775588989258,12.276782989501953,424.08245849609375,7.401099681854248,7.401099681854248,7.401099681854248,52.8979606628418,18.253339767456055,664.693603515625,9.243847846984863,9.243847846984863,9.243847846984863,46.18915557861328,17.34318733215332,561.2693481445312,12.072463989257812,12.072463989257812,12.072463989257812,18.561017990112305,7.8778510093688965,186.42050170898438,4.7487711906433105,4.7487711906433105,4.7487711906433105,3.1084377765655518,2.1834778785705566,7.727725028991699,91.77393416970801,18.253339767456055,2196.790638923645
300,12,inf,0.9945000410079956,0.9143999814987183,,,,16.485109329223633,6.447071552276611,96.67941284179688,4.569115161895752,4.56911563873291,4.56911563873291,24.374645233154297,12.236429214477539,155.589111328125,5.508631229400635,5.508631229400635,5.508631229400635,31.13254737854004,10.907525062561035,347.46405029296875,6.955923557281494,6.955923557281494,6.955923557281494,44.17384719848633,17.763036727905273,545.958740234375,8.928028106689453,8.928028106689453,8.928028106689453,37.427913665771484,15.114838600158691,454.9501037597656,9.873086929321289,9.873086929321289,9.873086929321289,15.06715202331543,6.4432053565979,150.74179077148438,4.51455020904541,4.51455020904541,4.51455020904541,2.7147841453552246,2.1570348739624023,6.491212844848633,75.62314252759906,17.763036727905273,1798.2237577438354
305,12,inf,0.9930000305175781,0.9178999662399292,,,,17.563016891479492,9.05296802520752,97.30030822753906,4.509296417236328,4.509296894073486,4.509296894073486,24.748210906982422,11.936931610107422,156.25335693359375,5.919600009918213,5.919600009918213,5.919600009918213,30.877208709716797,10.198023796081543,341.61651611328125,6.905378341674805,6.905378341674805,6.905378341674805,42.913028717041016,14.740976333618164,538.1068115234375,8.79527473449707,8.79527473449707,8.79527473449707,36.14162063598633,12.463359832763672,447.95526123046875,10.062383651733398,10.062383651733398,10.062383651733398,14.434331893920898,5.413453102111816,147.73248291015625,3.9133477210998535,3.9133472442626953,3.9133472442626953,2.5549445152282715,1.8669477701187134,6.083535671234131,74.39045879001534,14.740976333618164,1775.1535534858704
310,12,inf,0.9915000200271606,0.9196999669075012,,,,17.794260025024414,7.332894802093506,103.50981140136719,6.473881244659424,6.473881721496582,6.473881721496582,26.455482482910156,12.80254077911377,170.71044921875,6.691120147705078,6.69111967086792,6.69111967086792,34.385955810546875,11.864699363708496,379.1085205078125,7.685622692108154,7.685622692108154,7.685622692108154,47.838951110839844,15.89343547821045,597.4454345703125,9.691500663757324,9.691499710083008,9.691499710083008,40.3580322265625,13.729264259338379,496.5128173828125,9.443744659423828,9.443744659423828,9.443744659423828,14.733606338500977,5.320484161376953,154.20718383789062,3.6382856369018555,3.6382858753204346,3.6382858753204346,2.386967897415161,1.766784906387329,5.602578163146973,81.73819562703557,15.89343547821045,1950.7209494113922
315,12,inf,0.9940000176429749,0.9228999614715576,,,,20.51435661315918,10.194862365722656,111.68201446533203,4.874734878540039,4.874734401702881,4.874734401702881,26.453603744506836,11.889826774597168,173.31488037109375,6.238835334777832,6.238835334777832,6.238835334777832,34.45353317260742,11.521536827087402,382.9891662597656,6.946713924407959,6.946714401245117,6.946714401245117,47.486602783203125,16.437646865844727,599.5484619140625,7.772298336029053,7.7722978591918945,7.7722978591918945,40.67578125,14.968085289001465,505.3972473144531,10.892694473266602,10.892693519592285,10.892693519592285,15.61501693725586,7.194396495819092,158.50523376464844,3.1817851066589355,3.1817851066589355,3.1817851066589355,2.2676525115966797,1.754887342453003,5.362943172454834,82.25735021289063,16.437646865844727,1976.7070078849792
320,12,inf,0.9930000305175781,0.9218999743461609,,,,21.3895263671875,11.934632301330566,115.70588684082031,4.819854259490967,4.819854259490967,4.819854259490967,26.90625,12.604342460632324,173.78564453125,6.6842803955078125,6.684279918670654,6.684279918670654,33.87578201293945,11.585161209106445,380.150146484375,6.3956193923950195,6.3956193923950195,6.3956193923950195,45.90435791015625,14.315223693847656,588.4732666015625,7.686135292053223,7.6861348152160645,7.6861348152160645,38.676326751708984,12.545455932617188,486.51336669921875,6.382507801055908,6.382507801055908,6.382507801055908,13.400961875915527,5.718123435974121,141.19137573242188,2.6563832759857178,2.6563832759857178,2.6563832759857178,1.8867686986923218,1.6929199695587158,3.698819637298584,79.56710838218389,14.315223693847656,1924.1432859897614
325,13,inf,0.9940000176429749,0.924299955368042,,,,16.516855239868164,6.696490287780762,96.41053771972656,5.06465482711792,5.06465482711792,5.06465482711792,24.321916580200195,13.13785171508789,154.3041229248047,6.707940578460693,6.707941055297852,6.707941055297852,31.446672439575195,12.106573104858398,345.40643310546875,7.346512794494629,7.346513271331787,7.346513271331787,43.24266052246094,14.372940063476562,539.5355224609375,7.708046913146973,7.7080464363098145,7.7080464363098145,35.56576919555664,12.509964942932129,444.025390625,5.751290798187256,5.751290321350098,5.751290321350098,11.79137897491455,4.665163993835449,128.63558959960938,2.086432695388794,2.086432695388794,2.086432695388794,1.5114446878433228,1.0352784395217896,3.6871252059936523,73.14978490325481,14.372940063476562,1746.6696002483368
330,13,inf,0.9940000176429749,0.9223999977111816,,,,17.613868713378906,8.172216415405273,101.13141632080078,4.783143043518066,4.783142566680908,4.783142566680908,26.139982223510742,13.4114408493042,165.80291748046875,5.8420305252075195,5.8420305252075195,5.8420305252075195,33.263404846191406,12.568374633789062,364.32501220703125,7.038287162780762,7.038287162780762,7.038287162780762,46.190364837646484,17.775707244873047,565.3961181640625,8.5701322555542,8.570131301879883,8.570131301879883,40.56311798095703,18.927461624145508,474.83721923828125,11.029340744018555,11.029339790344238,11.029339790344238,16.08463478088379,7.745230197906494,154.273193359375,3.782731771469116,3.782731056213379,3.782731056213379,2.5381054878234863,1.9469382762908936,6.063076972961426,80.3742669722786,18.927461624145508,1872.8746161460876
335,13,inf,0.9940000176429749,0.9203999638557434,,,,17.906890869140625,7.7355523109436035,102.49848937988281,5.031508922576904,5.031508922576904,5.031508922576904,24.428001403808594,10.265532493591309,159.9356689453125,6.400768280029297,6.400769233703613,6.400769233703613,32.97750473022461,12.077590942382812,358.6374206542969,7.144227504730225,7.144227504730225,7.144227504730225,46.459354400634766,20.69655990600586,558.4136962890625,9.350682258605957,9.35068130493164,9.35068130493164,41.281837463378906,20.81355857849121,475.454345703125,14.101516723632812,14.101516723632812,14.101516723632812,17.2576847076416,8.823454856872559,157.947509765625,4.12564754486084,4.12564754486084,4.12564754486084,2.679993152618408,2.178394317626953,5.789340496063232,81.19856202780626,20.81355857849121,1864.830822467804
340,13,inf,0.9965000748634338,0.9175999760627747,,,,15.017752647399902,6.834892272949219,87.75047302246094,4.220367431640625,4.220366954803467,4.220366954803467,20.77974510192871,8.17809772491455,140.54916381835938,6.77091121673584,6.770910739898682,6.770910739898682,28.229679107666016,7.9161152839660645,323.99298095703125,5.691672325134277,5.6916728019714355,5.6916728019714355,40.757259368896484,13.69208812713623,516.8935546875,7.296367645263672,7.296367645263672,7.296367645263672,35.94361114501953,14.109707832336426,433.9407653808594,8.129448890686035,8.129448890686035,8.129448890686035,13.988554954528809,5.985021591186523,140.0580291748047,3.826446771621704,3.826446771621704,3.826446771621704,2.5331685543060303,1.9693865776062012,5.885053634643555,69.5662127648655,14.109707832336426,1685.0052344799042
