step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
165,6,inf,0.9535000324249268,0.9077999591827393,,,,97.71131134033203,66.48873901367188,483.6031799316406,7.834309101104736,7.83430814743042,7.83430814743042,70.22657012939453,31.205026626586914,446.80902099609375,9.326444625854492,9.326444625854492,9.326444625854492,72.922607421875,22.91390609741211,800.2540283203125,8.569121360778809,8.569122314453125,8.569122314453125,53.68486022949219,15.311470985412598,676.9947509765625,10.17105770111084,10.17105770111084,10.17105770111084,47.8902702331543,12.823728561401367,615.5299072265625,7.214447498321533,7.214447021484375,7.214447021484375,19.783554077148438,6.740639686584473,235.26255798339844,3.2857630252838135,3.2857627868652344,3.2857627868652344,1.9097275733947754,1.4453707933425903,4.556621074676514,160.48563853770185,66.48873901367188,3309.4112091064453
170,6,inf,0.9540000557899475,0.9081999659538269,,,,88.96405029296875,48.52336120605469,472.564697265625,7.057712078094482,7.057711601257324,7.057711601257324,76.92259216308594,43.41733932495117,463.7281494140625,11.812317848205566,11.812318801879883,11.812318801879883,79.94867706298828,34.629417419433594,825.045166015625,9.340103149414062,9.340103149414062,9.340103149414062,57.76252365112305,21.07343101501465,698.1559448242188,11.319257736206055,11.319257736206055,11.319257736206055,52.120426177978516,17.10801124572754,647.4569091796875,12.148963928222656,12.14896297454834,12.14896297454834,26.156465530395508,9.84192943572998,275.9921875,7.212463855743408,7.212464332580566,7.212464332580566,3.623047351837158,3.0939815044403076,7.6310811042785645,166.06666057063268,48.52336120605469,3449.4649538993835
175,7,inf,0.9600000381469727,0.903499960899353,,,,91.15821075439453,52.85371780395508,465.6502990722656,7.288557052612305,7.288557052612305,7.288557052612305,69.27616119384766,30.623273849487305,437.1836242675781,8.491525650024414,8.491524696350098,8.491524696350098,74.13145446777344,29.0919132232666,785.9359130859375,9.582090377807617,9.582090377807617,9.582090377807617,55.15443420410156,20.43350601196289,671.228515625,13.490715980529785,13.490716934204102,13.490716934204102,49.185733795166016,16.628986358642578,613.6292724609375,11.951055526733398,11.951056480407715,11.951056480407715,22.96358299255371,9.642207145690918,244.09524536132812,6.9752020835876465,6.97520112991333,6.97520112991333,3.2843899726867676,2.8402152061462402,7.006665229797363,158.72733204983376,52.85371780395508,3282.5086817741394
180,7,inf,0.9675000309944153,0.9129999876022339,,,,90.16297149658203,56.88130569458008,450.12310791015625,6.622470378875732,6.622470378875732,6.622470378875732,67.00894927978516,34.606239318847656,416.0458984375,7.089487552642822,7.089487552642822,7.089487552642822,70.2086410522461,25.188947677612305,743.0559692382812,8.537324905395508,8.537324905395508,8.537324905395508,50.64549255371094,15.182353973388672,624.1980590820312,10.35249137878418,10.35249137878418,10.35249137878418,44.776100158691406,12.898801803588867,565.0496826171875,9.598692893981934,9.598692893981934,9.598692893981934,18.343156814575195,5.582880973815918,212.8546142578125,3.6859965324401855,3.6859965324401855,3.6859965324401855,2.1368658542633057,1.7020171880722046,4.98583984375,151.1278136802957,56.88130569458008,3062.199635028839
185,7,inf,0.9690000414848328,0.9002999663352966,,,,76.98444366455078,40.676387786865234,418.8127136230469,7.041734218597412,7.04173469543457,7.04173469543457,66.77445983886719,31.598052978515625,424.6528015136719,9.541304588317871,9.541304588317871,9.541304588317871,74.98242950439453,31.668254852294922,772.459716796875,11.210665702819824,11.210665702819824,11.210665702819824,56.91699981689453,23.257308959960938,671.091064453125,13.083396911621094,13.083395957946777,13.083395957946777,53.0666389465332,21.281761169433594,622.0235595703125,16.96124267578125,16.96124267578125,16.96124267578125,27.114778518676758,11.496236801147461,258.58306884765625,9.525092124938965,9.525091171264648,9.525091171264648,4.456331253051758,3.8626556396484375,9.163528442382812,153.73473541942764,40.676387786865234,3244.1498880386353
190,7,inf,0.9665000438690186,0.9041000008583069,,,,79.20438385009766,40.83182144165039,444.68341064453125,7.673437118530273,7.673437118530273,7.673437118530273,69.26386260986328,31.257230758666992,445.78375244140625,9.177165031433105,9.177165031433105,9.177165031433105,81.82133483886719,41.664302825927734,829.6315307617188,11.195783615112305,11.195782661437988,11.195782661437988,62.07933044433594,32.72850036621094,709.621337890625,16.01112937927246,16.01112937927246,16.01112937927246,57.37452697753906,29.698768615722656,650.103271484375,18.5761775970459,18.576175689697266,18.576175689697266,30.67353630065918,17.356212615966797,270.68084716796875,9.180062294006348,9.180063247680664,9.180063247680664,4.480088710784912,4.140437602996826,8.223705291748047,163.78741192687752,41.664302825927734,3430.541608810425
195,7,inf,0.9625000357627869,0.9102999567985535,,,,67.8552017211914,27.5941219329834,397.976806640625,6.609987735748291,6.609988212585449,6.609988212585449,62.92660903930664,28.91116714477539,407.44122314453125,9.139201164245605,9.139200210571289,9.139200210571289,71.70252990722656,27.05786895751953,762.8629760742188,9.218364715576172,9.218364715576172,9.218364715576172,53.30194854736328,17.44291877746582,654.4453125,12.246227264404297,12.246227264404297,12.246227264404297,46.91168212890625,15.062017440795898,594.3839111328125,13.452962875366211,13.452961921691895,13.452961921691895,21.959461212158203,7.813106536865234,237.5516357421875,6.756546974182129,6.756546974182129,6.756546974182129,3.368224620819092,2.844672203063965,7.33945369720459,140.81727250947714,28.91116714477539,3119.424608230591
200,8,inf,0.9745000600814819,0.9098999500274658,,,,77.35088348388672,44.847652435302734,408.64544677734375,7.499411106109619,7.499410629272461,7.499410629272461,61.41504669189453,30.698997497558594,387.61767578125,7.472659111022949,7.472658157348633,7.472658157348633,65.96577453613281,23.019840240478516,704.428466796875,8.977978706359863,8.977978706359863,8.977978706359863,49.85960388183594,16.16573143005371,608.0972900390625,11.309950828552246,11.309950828552246,11.309950828552246,45.769649505615234,14.734553337097168,566.01611328125,11.710111618041992,11.710110664367676,11.710110664367676,20.67548179626465,7.754093647003174,221.23898315429688,4.981922626495361,4.981922626495361,4.981922626495361,2.861571788787842,2.145401954650879,6.496273994445801,140.01965133321582,44.847652435302734,2954.49228143692
205,8,inf,0.9755000472068787,0.9106000065803528,,,,79.22377014160156,50.407623291015625,404.327880859375,7.6434125900268555,7.643411636352539,7.643411636352539,62.02408981323242,34.705631256103516,384.67486572265625,10.909319877624512,10.909319877624512,10.909319877624512,65.5671615600586,26.326879501342773,703.5995483398438,8.799402236938477,8.799402236938477,8.799402236938477,48.67087173461914,15.039875984191895,606.273681640625,10.476316452026367,10.476316452026367,10.476316452026367,44.91995620727539,14.386528968811035,558.25927734375,11.260101318359375,11.260101318359375,11.260101318359375,21.016199111938477,7.665511131286621,222.66555786132812,6.237736225128174,6.23773717880249,6.23773717880249,3.2160820960998535,2.676661491394043,7.041356563568115,140.68206394257584,50.407623291015625,2942.16845703125
210,8,inf,0.9695000648498535,0.9020999670028687,,,,77.71630859375,33.75334548950195,430.45367431640625,8.940093994140625,8.940093994140625,8.940093994140625,66.60248565673828,28.737060546875,426.1263732910156,9.722084045410156,9.72208309173584,9.72208309173584,72.50489807128906,25.57529640197754,764.99365234375,10.299661636352539,10.299660682678223,10.299660682678223,56.400264739990234,23.1828670501709,663.8478393554688,13.347119331359863,13.347119331359863,13.347119331359863,51.143226623535156,21.2728214263916,605.4675903320312,13.565328598022461,13.565327644348145,13.565327644348145,22.920368194580078,9.985100746154785,233.325439453125,6.3390984535217285,6.339098930358887,6.339098930358887,3.346889019012451,2.827746629714966,7.33239221572876,150.82677325384162,33.75334548950195,3193.760344982147
215,8,inf,0.9785000681877136,0.913100004196167,,,,78.37932586669922,47.80394744873047,398.6302795410156,6.371741771697998,6.371740818023682,6.371740818023682,57.778602600097656,23.723861694335938,372.0718994140625,7.6979241371154785,7.697922706604004,7.697922706604004,61.93068313598633,21.754240036010742,674.7254028320312,7.370294094085693,7.370293617248535,7.370293617248535,46.94939041137695,13.643075942993164,585.755615234375,9.774280548095703,9.774280548095703,9.774280548095703,41.82365036010742,13.533416748046875,528.8491821289062,9.59540843963623,9.595409393310547,9.595409393310547,17.365434646606445,7.205617427825928,189.07449340820312,4.644153118133545,4.644153118133545,4.644153118133545,2.43314266204834,2.2396836280822754,4.599714279174805,133.945479932517,47.80394744873047,2799.1603870391846
220,8,inf,0.9690000414848328,0.9012999534606934,,,,78.19622802734375,47.63142395019531,412.60552978515625,8.019392013549805,8.019392013549805,8.019392013549805,62.70195388793945,26.135841369628906,403.5325012207031,8.363842010498047,8.363842010498047,8.363842010498047,70.98235321044922,25.8952579498291,750.5899658203125,10.395002365112305,10.395003318786621,10.395003318786621,55.044532775878906,21.653818130493164,656.4940185546875,14.687056541442871,14.687055587768555,14.687055587768555,51.15103530883789,21.939037322998047,609.27880859375,14.682930946350098,14.682930946350098,14.682930946350098,21.675249099731445,10.288073539733887,220.71112060546875,5.791839122772217,5.791839599609375,5.791839599609375,3.056839942932129,2.620856285095215,6.440310478210449,148.04503817784857,47.63142395019531,3121.592318534851
225,9,inf,0.9850000739097595,0.9092999696731567,,,,72.87684631347656,47.41327667236328,370.1784362792969,9.66211223602295,9.66211223602295,9.66211223602295,56.24289321899414,22.277429580688477,357.922119140625,7.554195880889893,7.554195404052734,7.554195404052734,62.58999252319336,26.37248420715332,644.2413330078125,9.736127853393555,9.736127853393555,9.736127853393555,47.874488830566406,20.09113311767578,566.2008056640625,12.160160064697266,12.160160064697266,12.160160064697266,44.396419525146484,19.215150833129883,527.337890625,15.061310768127441,15.061310768127441,15.061310768127441,21.220972061157227,9.066143989562988,211.67388916015625,6.673079490661621,6.673079967498779,6.673079967498779,3.646751642227173,2.9319796562194824,8.503438949584961,133.35253716777885,47.41327667236328,2746.904899120331
230,9,inf,0.983500063419342,0.9176999926567078,,,,60.648136138916016,28.406705856323242,340.2549133300781,5.629537582397461,5.629537105560303,5.629537105560303,50.2027587890625,21.768651962280273,329.22406005859375,7.8603515625,7.860351085662842,7.860351085662842,56.753360748291016,21.53221321105957,607.8590087890625,7.898255825042725,7.898255825042725,7.898255825042725,43.16804504394531,16.432621002197266,532.808837890625,9.879111289978027,9.879112243652344,9.879112243652344,38.60499572753906,14.961747169494629,481.9144287109375,10.502399444580078,10.502399444580078,10.502399444580078,17.457536697387695,7.545294284820557,180.9234619140625,5.2565016746521,5.256502151489258,5.256502151489258,2.6662614345550537,2.3065731525421143,5.6058173179626465,116.08852233526288,28.406705856323242,2525.6166858673096
235,9,inf,0.9815000295639038,0.9080999493598938,,,,69.14005279541016,45.57835006713867,352.7680969238281,5.080743312835693,5.080743789672852,5.080743789672852,55.22370529174805,26.24051284790039,351.65277099609375,7.137755870819092,7.137755870819092,7.137755870819092,59.31606674194336,23.46499252319336,639.7913818359375,7.408251762390137,7.4082512855529785,7.4082512855529785,45.423404693603516,14.138891220092773,566.179443359375,8.499574661254883,8.499573707580566,8.499573707580566,40.323402404785156,12.174972534179688,507.95147705078125,9.547022819519043,9.54702091217041,9.54702091217041,17.537904739379883,6.253602504730225,188.49349975585938,4.6656107902526855,4.665611267089844,4.665611267089844,2.5159084796905518,2.089440107345581,5.509932518005371,125.17336265300841,45.57835006713867,2654.685559272766
240,9,inf,0.9820000529289246,0.9132999777793884,,,,64.62960815429688,33.1852912902832,360.2965393066406,7.116413116455078,7.11641263961792,7.11641263961792,56.58090591430664,26.271665573120117,363.4862976074219,8.538253784179688,8.538254737854004,8.538254737854004,64.16787719726562,25.76927947998047,673.19677734375,9.768329620361328,9.768329620361328,9.768329620361328,48.8997688293457,21.64107894897461,582.75732421875,11.648396492004395,11.648396492004395,11.648396492004395,44.32091522216797,19.342485427856445,531.59423828125,11.960241317749023,11.960238456726074,11.960238456726074,17.934839248657227,7.595762729644775,189.4949951171875,3.7137551307678223,3.7137556076049805,3.7137556076049805,2.282442808151245,1.6812587976455688,5.542532920837402,129.18897173246185,33.1852912902832,2759.114092350006
245,9,inf,0.9815000295639038,0.914199948310852,,,,68.69012451171875,36.63886260986328,376.60601806640625,9.010991096496582,9.010990142822266,9.010990142822266,59.0042610168457,27.598146438598633,376.2158508300781,9.050972938537598,9.050973892211914,9.050973892211914,67.88255310058594,31.288654327392578,698.0901489257812,9.572657585144043,9.572657585144043,9.572657585144043,50.980525970458984,20.88805389404297,607.4398803710938,12.266786575317383,12.2667875289917,12.2667875289917,44.65703582763672,16.27010154724121,544.32275390625,11.195695877075195,11.195694923400879,11.195694923400879,18.935161590576172,6.38557767868042,197.96961975097656,4.864174842834473,4.864175319671631,4.864175319671631,2.836552381515503,2.377305269241333,5.831564426422119,135.35863471134317,36.63886260986328,2862.4371156692505
250,10,inf,0.9875000715255737,0.9151999950408936,,,,59.12063217163086,28.548919677734375,327.3149108886719,5.325738430023193,5.325738430023193,5.325738430023193,49.614871978759766,23.621286392211914,319.99249267578125,8.162371635437012,8.162371635437012,8.162371635437012,57.40106964111328,23.338058471679688,609.8431396484375,8.200846672058105,8.200846672058105,8.200846672058105,44.160335540771484,16.421934127807617,540.14013671875,11.312372207641602,11.312371253967285,11.312371253967285,38.409339904785156,12.770414352416992,481.5529479980469,8.43380069732666,8.43380069732666,8.43380069732666,14.182884216308594,5.149559020996094,158.52655029296875,2.6906793117523193,2.6906793117523193,2.6906793117523193,1.599306344985962,1.2546998262405396,3.8161516189575195,115.10635203698737,28.548919677734375,2485.3121378421783
255,10,inf,0.9875000715255737,0.9192999601364136,,,,56.23004913330078,28.478511810302734,312.6136779785156,5.773265838623047,5.773265838623047,5.773265838623047,52.77586364746094,28.92983055114746,324.4211120605469,8.597245216369629,8.597245216369629,8.597245216369629,58.61101150512695,27.76228904724121,601.1869506835938,7.854510307312012,7.854510307312012,7.854510307312012,42.6336784362793,15.0650634765625,519.3458862304688,9.917393684387207,9.917393684387207,9.917393684387207,37.96113967895508,13.507552146911621,468.0491943359375,8.417817115783691,8.417817115783691,8.417817115783691,16.3382568359375,7.272096633911133,169.20989990234375,4.254333972930908,4.254333972930908,4.254333972930908,2.635684013366699,2.124772071838379,6.162938117980957,115.20058708301846,28.92983055114746,2445.8042254447937
260,10,inf,0.9905000329017639,0.9187999963760376,,,,59.482643127441406,29.74354362487793,328.74896240234375,6.591805934906006,6.591805458068848,6.591805458068848,51.848846435546875,25.353059768676758,329.09918212890625,7.396586894989014,7.396587371826172,7.396587371826172,57.30086135864258,23.29671287536621,603.1100463867188,7.9979681968688965,7.997967720031738,7.997967720031738,43.74153137207031,16.67409896850586,530.28857421875,9.318951606750488,9.318951606750488,9.318951606750488,38.41657638549805,12.887885093688965,475.99920654296875,10.176734924316406,10.176734924316406,10.176734924316406,15.366753578186035,5.945696830749512,163.97406005859375,3.5740537643432617,3.5740535259246826,3.5740535259246826,2.2799131870269775,1.7624504566192627,5.493614673614502,116.21393204659856,29.74354362487793,2481.769747018814
265,10,inf,0.9855000376701355,0.9188999533653259,,,,66.61339569091797,33.10324478149414,357.4912109375,6.906983852386475,6.906983852386475,6.906983852386475,53.79988479614258,21.766695022583008,349.39178466796875,7.935641288757324,7.935640811920166,7.935640811920166,61.60366439819336,24.184114456176758,653.9268798828125,9.709362030029297,9.709362983703613,9.709362983703613,47.7288932800293,18.651689529418945,581.1962890625,11.17746353149414,11.177464485168457,11.177464485168457,43.527679443359375,18.300046920776367,528.3027954101562,12.378605842590332,12.378605842590332,12.378605842590332,18.355079650878906,7.934208869934082,185.55740356445312,5.574341297149658,5.574341297149658,5.574341297149658,3.0523834228515625,2.56536602973938,6.5572509765625,127.12162316451547,33.10324478149414,2716.106013774872
270,10,inf,0.9895000457763672,0.9091999530792236,,,,57.372657775878906,35.31359100341797,304.88214111328125,4.637014389038086,4.637014389038086,4.637014389038086,48.45333480834961,21.1834774017334,314.27178955078125,7.493342399597168,7.49334192276001,7.49334192276001,55.36207580566406,21.473630905151367,594.0555419921875,8.158296585083008,8.158296585083008,8.158296585083008,43.410213470458984,17.38078498840332,530.99267578125,12.227773666381836,12.227774620056152,12.227774620056152,39.760501861572266,16.50806999206543,483.3554382324219,11.55439281463623,11.554393768310547,11.554393768310547,17.09238624572754,6.980186462402344,172.44378662109375,4.794790267944336,4.794789791107178,4.794789791107178,2.70597767829895,2.202141523361206,5.850317001342773,113.66329846626134,35.31359100341797,2454.7173013687134
275,11,inf,0.9890000224113464,0.9095999598503113,,,,71.95812225341797,45.49406051635742,362.82470703125,5.802762508392334,5.802762985229492,5.802762985229492,52.254146575927734,23.42534065246582,338.50921630859375,6.41386604309082,6.41386604309082,6.41386604309082,60.397705078125,24.724334716796875,627.693359375,9.737176895141602,9.737175941467285,9.737175941467285,45.625709533691406,18.504619598388672,540.07666015625,12.421857833862305,12.421856880187988,12.421856880187988,41.68857955932617,20.353961944580078,482.8731689453125,13.329269409179688,13.329270362854004,13.329270362854004,19.575706481933594,9.950307846069336,181.19859313964844,5.764542579650879,5.764542102813721,5.764542102813721,3.2391669750213623,2.82682204246521,6.5700602531433105,127.68914505478165,45.49406051635742,2593.2152395248413
280,11,inf,0.9905000329017639,0.9226999878883362,,,,62.88775634765625,34.71527862548828,331.85784912109375,5.181949615478516,5.181949138641357,5.181949138641357,47.64987564086914,19.694416046142578,309.17498779296875,5.735485553741455,5.735485076904297,5.735485076904297,53.882083892822266,18.412281036376953,581.6747436523438,7.170975208282471,7.1709747314453125,7.1709747314453125,40.84062194824219,13.318897247314453,506.0910949707031,9.369487762451172,9.369487762451172,9.369487762451172,36.033958435058594,11.844026565551758,449.04888916015625,8.758140563964844,8.758140563964844,8.758140563964844,14.591951370239258,5.027435302734375,156.84738159179688,3.8427865505218506,3.8427863121032715,3.8427863121032715,2.323575496673584,1.8422212600708008,5.117442607879639,112.26672142045767,34.71527862548828,2379.8712124824524
285,11,inf,0.9895000457763672,0.9195999503135681,,,,58.61871337890625,28.25562858581543,313.7725830078125,5.8520283699035645,5.852029323577881,5.852029323577881,47.79982376098633,21.700925827026367,308.42071533203125,7.478403568267822,7.478403091430664,7.478403091430664,53.16765213012695,19.761449813842773,573.8218994140625,6.627294540405273,6.627294540405273,6.627294540405273,41.360992431640625,16.797306060791016,505.3454895019531,9.576662063598633,9.576661109924316,9.576661109924316,36.97117614746094,15.112388610839844,454.57830810546875,9.044960021972656,9.044960021972656,9.044960021972656,14.420317649841309,6.079207897186279,152.83668518066406,2.9451377391815186,2.9451375007629395,2.9451375007629395,2.095886468887329,1.5318334102630615,5.127793788909912,110.24520482977499,28.25562858581543,2355.427959918976
290,11,inf,0.9905000329017639,0.9136999845504761,,,,63.94630432128906,38.21635818481445,337.6020812988281,5.977482795715332,5.977482795715332,5.977482795715332,52.576290130615234,22.03488540649414,341.04498291015625,9.057867050170898,9.057867050170898,9.057867050170898,62.32228469848633,25.58371353149414,644.259521484375,9.013906478881836,9.013906478881836,9.013906478881836,46.2704963684082,16.387794494628906,561.1183471679688,11.808813095092773,11.808813095092773,11.808813095092773,42.288238525390625,15.29857063293457,508.1854248046875,10.799105644226074,10.79910659790039,10.79910659790039,17.318471908569336,6.0245537757873535,177.08819580078125,4.871613025665283,4.871613502502441,4.871613502502441,2.9611501693725586,2.2876083850860596,6.808605194091797,124.3150926098875,38.21635818481445,2627.6359481811523
295,11,inf,0.9890000224113464,0.9180999994277954,,,,63.03078079223633,36.415557861328125,333.50775146484375,6.877644062042236,6.877644062042236,6.877644062042236,51.068546295166016,22.747800827026367,329.4672546386719,7.329650402069092,7.329650402069092,7.329650402069092,58.422645568847656,23.47499656677246,614.7860717773438,7.954638481140137,7.954638481140137,7.954638481140137,45.11036682128906,18.83022689819336,546.2337036132812,11.349931716918945,11.349931716918945,11.349931716918945,41.19179916381836,18.306934356689453,490.7261047363281,12.516740798950195,12.516739845275879,12.516739845275879,17.463180541992188,8.037945747375488,171.5076904296875,4.913106441497803,4.9131059646606445,4.9131059646606445,2.846341848373413,2.292435884475708,6.216803550720215,120.46902304844147,36.415557861328125,2543.3870906829834
300,12,inf,0.9910000562667847,0.9176999926567078,,,,47.143558502197266,24.74589729309082,263.07830810546875,4.252583980560303,4.252583980560303,4.252583980560303,41.692047119140625,19.702720642089844,272.18896484375,5.852317810058594,5.8523173332214355,5.8523173332214355,49.78211212158203,22.654224395751953,521.4696655273438,7.144880294799805,7.1448798179626465,7.1448798179626465,38.16409683227539,16.363073348999023,460.20074462890625,9.294652938842773,9.294652938842773,9.294652938842773,33.69588851928711,13.800403594970703,409.2747802734375,8.585068702697754,8.585068702697754,8.585068702697754,13.740371704101562,5.559037685394287,140.84027099609375,3.633457660675049,3.6334571838378906,3.6334571838378906,2.169768810272217,1.7935309410095215,4.767697334289551,97.4735702180293,24.74589729309082,2110.5833916664124
305,12,inf,0.9935000538825989,0.917199969291687,,,,57.448265075683594,36.2759895324707,295.7822265625,5.127120494842529,5.1271209716796875,5.1271209716796875,43.97555160522461,20.234567642211914,284.7332763671875,6.08804178237915,6.08804178237915,6.08804178237915,50.310428619384766,19.625940322875977,539.064208984375,6.994752407073975,6.994752407073975,6.994752407073975,39.050865173339844,15.248894691467285,477.64788818359375,8.355679512023926,8.355679512023926,8.355679512023926,35.35216522216797,14.853986740112305,424.3609313964844,10.33534049987793,10.33534049987793,10.33534049987793,15.874810218811035,6.71455192565918,152.51307678222656,4.48344612121582,4.48344612121582,4.48344612121582,2.701371908187866,2.1256232261657715,5.761847496032715,105.3962063094979,36.2759895324707,2221.2478370666504
310,12,inf,0.9930000305175781,0.9169999957084656,,,,52.72612762451172,22.60373306274414,293.3143005371094,5.650357723236084,5.6503586769104,5.6503586769104,46.664249420166016,24.572187423706055,293.9580993652344,6.1934003829956055,6.1934003829956055,6.1934003829956055,52.71345520019531,22.77582359313965,555.4481811523438,7.695337295532227,7.695337295532227,7.695337295532227,39.76548767089844,14.506141662597656,490.3876953125,9.631658554077148,9.631658554077148,9.631658554077148,36.43348693847656,15.70915412902832,441.93231201171875,10.607438087463379,10.607439041137695,10.607439041137695,15.37873363494873,6.343765735626221,153.47227478027344,4.1703715324401855,4.170372009277344,4.170372009277344,2.4917399883270264,1.9878071546554565,5.404699325561523,106.01836547857322,24.572187423706055,2277.8661284446716
315,12,inf,0.9905000329017639,0.9200999736785889,,,,67.1958999633789,45.90940856933594,326.16973876953125,5.009306907653809,5.009306907653809,5.009306907653809,44.390018463134766,16.792238235473633,292.9499816894531,5.349910259246826,5.349910736083984,5.349910736083984,52.68838882446289,20.107603073120117,562.5958251953125,7.580904483795166,7.58090353012085,7.58090353012085,40.55475616455078,15.072258949279785,498.8229675292969,9.2501220703125,9.2501220703125,9.2501220703125,35.57022476196289,13.203092575073242,443.2374267578125,9.797150611877441,9.797149658203125,9.797149658203125,14.020498275756836,5.499002456665039,147.24583435058594,2.8951010704040527,2.8951010704040527,2.8951010704040527,2.1348297595977783,1.5641831159591675,5.09030294418335,112.57888510752886,45.90940856933594,2315.994571208954
320,12,inf,0.9915000200271606,0.9203999638557434,,,,55.532962799072266,27.146081924438477,311.7796630859375,5.413803577423096,5.4138031005859375,5.4138031005859375,48.81034851074219,24.247591018676758,311.176513671875,7.4889607429504395,7.488961219787598,7.488961219787598,54.337799072265625,21.718822479248047,578.232666015625,7.933523178100586,7.933523654937744,7.933523654937744,42.42628860473633,14.859295845031738,514.8973388671875,10.072831153869629,10.072831153869629,10.072831153869629,38.154441833496094,13.918365478515625,461.224853515625,8.55172061920166,8.55172061920166,8.55172061920166,14.526158332824707,5.620675563812256,149.3983154296875,3.5093934535980225,3.5093929767608643,3.5093929767608643,2.271322727203369,1.890172004699707,4.852433681488037,110.57178823668276,27.146081924438477,2374.532016992569
325,13,inf,0.9950000643730164,0.9181999564170837,,,,46.23444747924805,21.948974609375,259.67303466796875,4.287577152252197,4.287577152252197,4.287577152252197,41.81772994995117,20.93423843383789,266.7916259765625,7.184837341308594,7.1848368644714355,7.1848368644714355,47.907867431640625,20.92988395690918,503.866455078125,7.2937092781066895,7.2937092781066895,7.2937092781066895,36.210914611816406,12.819915771484375,449.9764709472656,9.066567420959473,9.06656551361084,9.06656551361084,33.55757522583008,13.27111530303955,409.23455810546875,7.060492992401123,7.060492992401123,7.060492992401123,12.130060195922852,4.59825325012207,129.50770568847656,2.2343358993530273,2.2343361377716064,2.2343361377716064,1.621724247932434,1.1287529468536377,3.901045322418213,95.02036012969742,21.948974609375,2060.0784137248993
330,13,inf,0.9930000305175781,0.920799970626831,,,,48.20696258544922,22.635391235351562,273.15008544921875,5.661931991577148,5.661931991577148,5.661931991577148,44.25132369995117,20.720090866088867,286.8883056640625,8.229154586791992,8.229154586791992,8.229154586791992,54.04017639160156,25.43279266357422,551.3609619140625,7.269798755645752,7.269798755645752,7.269798755645752,41.8060188293457,21.31320571899414,479.12701416015625,10.46497917175293,10.46497917175293,10.46497917175293,37.210147857666016,21.027502059936523,419.5211181640625,11.506943702697754,11.506943702697754,11.506943702697754,15.595280647277832,8.440232276916504,141.68603515625,4.060400485992432,4.060400485992432,4.060400485992432,2.3668699264526367,2.120529890060425,4.760042667388916,104.85525045795431,25.43279266357422,2203.6867718696594
335,13,inf,0.9940000176429749,0.9220999479293823,,,,44.835044860839844,20.846576690673828,254.93112182617188,5.987179756164551,5.987178802490234,5.987178802490234,40.69264221191406,19.58818244934082,263.1839294433594,5.629112720489502,5.629112720489502,5.629112720489502,47.39845657348633,18.414430618286133,503.81854248046875,7.282042980194092,7.282042503356934,7.282042503356934,37.54175567626953,16.87078285217285,446.7523193359375,9.522631645202637,9.522631645202637,9.522631645202637,35.39799118041992,18.956907272338867,400.76422119140625,11.373119354248047,11.373119354248047,11.373119354248047,14.941761016845703,8.043577194213867,137.50643920898438,3.9596943855285645,3.9596941471099854,3.9596941471099854,2.4182639122009277,2.1000430583953857,4.977585315704346,95.71029413417031,20.846576690673828,2055.68793797493
340,13,inf,0.9935000538825989,0.9197999835014343,,,,46.11726760864258,21.110639572143555,262.8691101074219,5.589889049530029,5.589889049530029,5.589889049530029,39.575340270996094,16.794109344482422,262.875244140625,5.871181964874268,5.871182441711426,5.871182441711426,46.671714782714844,15.167319297790527,511.23992919921875,7.596319198608398,7.59631872177124,7.59631872177124,36.800819396972656,12.622820854187012,459.6044921875,9.441548347473145,9.441546440124512,9.441546440124512,33.98600387573242,11.348294258117676,416.09356689453125,6.992844104766846,6.992844104766846,6.992844104766846,12.301898956298828,4.415287494659424,131.91943359375,2.616114616394043,2.616114377975464,2.616114377975464,1.9363901615142822,1.5355581045150757,4.582801818847656,93.82964587327972,21.110639572143555,2087.292473077774
