step,epoch,loss,train_acc,val_acc,whiten.bias_frobenius,whiten.bias_spectral,whiten.bias_nuclear,layers.1.conv1.weight_frobenius,layers.1.conv1.weight_spectral,layers.1.conv1.weight_nuclear,layers.1.norm1.bias_frobenius,layers.1.norm1.bias_spectral,layers.1.norm1.bias_nuclear,layers.1.conv2.weight_frobenius,layers.1.conv2.weight_spectral,layers.1.conv2.weight_nuclear,layers.1.norm2.bias_frobenius,layers.1.norm2.bias_spectral,layers.1.norm2.bias_nuclear,layers.2.conv1.weight_frobenius,layers.2.conv1.weight_spectral,layers.2.conv1.weight_nuclear,layers.2.norm1.bias_frobenius,layers.2.norm1.bias_spectral,layers.2.norm1.bias_nuclear,layers.2.conv2.weight_frobenius,layers.2.conv2.weight_spectral,layers.2.conv2.weight_nuclear,layers.2.norm2.bias_frobenius,layers.2.norm2.bias_spectral,layers.2.norm2.bias_nuclear,layers.3.conv1.weight_frobenius,layers.3.conv1.weight_spectral,layers.3.conv1.weight_nuclear,layers.3.norm1.bias_frobenius,layers.3.norm1.bias_spectral,layers.3.norm1.bias_nuclear,layers.3.conv2.weight_frobenius,layers.3.conv2.weight_spectral,layers.3.conv2.weight_nuclear,layers.3.norm2.bias_frobenius,layers.3.norm2.bias_spectral,layers.3.norm2.bias_nuclear,head.weight_frobenius,head.weight_spectral,head.weight_nuclear,total_frobenius,total_spectral,total_nuclear
50,2,3340.0,0.5540000200271606,0.487199991941452,14.72666072845459,14.72665786743164,14.72665786743164,326.38275146484375,279.58404541015625,1149.7509765625,17.5063419342041,17.5063419342041,17.5063419342041,256.23675537109375,161.0866241455078,1162.282470703125,14.756575584411621,14.756575584411621,14.756575584411621,254.83966064453125,153.5790557861328,1632.441650390625,13.118782043457031,13.118781089782715,13.118781089782715,272.6577453613281,153.38526916503906,1943.9876708984375,9.199612617492676,9.199612617492676,9.199612617492676,214.242431640625,107.12137603759766,1611.4501953125,6.294482707977295,6.2944817543029785,6.2944817543029785,190.15048217773438,92.13676452636719,1480.6776123046875,12.256521224975586,12.256521224975586,12.256521224975586,6.952287673950195,4.924157619476318,16.236793518066406,628.3004972926938,279.58404541015625,9084.686341762543
55,2,3394.0,0.5330000519752502,0.5041999816894531,30.852069854736328,30.85207176208496,30.85207176208496,388.95556640625,316.07244873046875,1402.547607421875,20.128414154052734,20.128414154052734,20.128414154052734,343.2918395996094,247.41236877441406,1460.1060791015625,15.2662992477417,15.266297340393066,15.266297340393066,304.7244873046875,168.35130310058594,1972.074951171875,13.24653148651123,13.246530532836914,13.246530532836914,326.96307373046875,173.2583770751953,2278.9130859375,11.125160217285156,11.125161170959473,11.125161170959473,243.61070251464844,134.06741333007812,1825.5751953125,8.2909574508667,8.290956497192383,8.290956497192383,224.23941040039062,119.9186782836914,1655.9603271484375,14.19869327545166,14.198692321777344,14.198692321777344,8.62600040435791,6.658373832702637,19.257883071899414,762.0768503082274,316.07244873046875,10727.543252944946
60,2,3296.0,0.5735000371932983,0.4447000026702881,44.68110656738281,44.68111801147461,44.68111801147461,310.4305419921875,199.75033569335938,1364.4324951171875,24.999292373657227,24.999292373657227,24.999292373657227,318.1726379394531,181.13238525390625,1489.367919921875,23.548938751220703,23.54893684387207,23.54893684387207,271.22735595703125,135.30874633789062,1976.1353759765625,14.821427345275879,14.821426391601562,14.821426391601562,288.8597412109375,132.84689331054688,2288.841796875,9.39991283416748,9.39991283416748,9.39991283416748,225.62020874023438,107.15460205078125,1821.8472900390625,6.697220802307129,6.697220802307129,6.697220802307129,190.939697265625,81.06889343261719,1565.021240234375,12.223235130310059,12.223234176635742,12.223234176635742,6.355017185211182,4.554826736450195,15.38843059539795,667.597350359519,199.75033569335938,10657.405690193176
65,2,3124.0,0.6205000281333923,0.5694000124931335,13.223498344421387,13.22349739074707,13.22349739074707,293.3293762207031,212.50100708007812,1182.46728515625,14.218469619750977,14.218469619750977,14.218469619750977,233.6155548095703,129.12684631347656,1196.1407470703125,11.781354904174805,11.781354904174805,11.781354904174805,227.755126953125,119.58568572998047,1772.704833984375,10.616291046142578,10.616290092468262,10.616290092468262,261.3581848144531,127.7267837524414,2189.32763671875,7.009350776672363,7.009350776672363,7.009350776672363,196.13279724121094,86.53155517578125,1737.656005859375,5.245419502258301,5.245419502258301,5.245419502258301,179.98629760742188,74.44186401367188,1552.080322265625,13.49667739868164,13.496676445007324,13.496676445007324,7.177903652191162,5.332553386688232,16.856895446777344,576.7155713846263,212.50100708007812,9722.824785232544
70,2,3096.0,0.628000020980835,0.5335000157356262,21.467262268066406,21.467266082763672,21.467266082763672,260.35662841796875,151.20559692382812,1132.7022705078125,16.922164916992188,16.922164916992188,16.922164916992188,258.3556823730469,150.07862854003906,1289.26953125,16.225257873535156,16.22525978088379,16.22525978088379,256.1189880371094,137.40480041503906,1924.907470703125,11.043045997619629,11.043045997619629,11.043045997619629,295.1062316894531,139.77413940429688,2480.7529296875,9.7016019821167,9.7016019821167,9.7016019821167,222.17660522460938,111.4369888305664,1949.086669921875,9.51054859161377,9.51054859161377,9.51054859161377,204.47947692871094,120.83143615722656,1673.98876953125,16.101314544677734,16.1013126373291,16.1013126373291,8.239893913269043,6.2759108543396,18.05883026123047,616.470832769014,151.20559692382812,10569.737671852112
75,3,3052.0,0.6360000371932983,0.6166999936103821,,,,305.97137451171875,231.48434448242188,1226.55078125,21.42966651916504,21.42966651916504,21.42966651916504,267.8393859863281,164.57958984375,1289.549072265625,13.26817798614502,13.268178939819336,13.268178939819336,266.7425231933594,166.03231811523438,1963.91796875,10.476703643798828,10.476702690124512,10.476702690124512,288.64471435546875,151.74147033691406,2521.705078125,8.292241096496582,8.292241096496582,8.292241096496582,220.78419494628906,107.87806701660156,2012.81103515625,7.764628887176514,7.764628887176514,7.764628887176514,183.826171875,96.68406677246094,1636.9249267578125,12.636324882507324,12.636323928833008,12.636323928833008,6.17995548248291,4.636037349700928,14.411336898803711,635.1641059358016,231.48434448242188,10739.737941265106
80,3,3124.0,0.6030000448226929,0.552899956703186,,,,287.80230712890625,179.4808349609375,1226.72216796875,13.219728469848633,13.219727516174316,13.219727516174316,272.5649719238281,146.47328186035156,1398.886962890625,15.38419246673584,15.38418960571289,15.38418960571289,262.1352844238281,124.03679656982422,2131.50732421875,13.209232330322266,13.209232330322266,13.209232330322266,319.2897033691406,142.92245483398438,2814.88720703125,12.418983459472656,12.41898250579834,12.41898250579834,259.5281982421875,131.44064331054688,2285.230712890625,10.237832069396973,10.237832069396973,10.237832069396973,237.84872436523438,131.1431884765625,1933.758056640625,23.138639450073242,23.138641357421875,23.138641357421875,11.98723316192627,9.784479141235352,25.026397705078125,673.2262683961702,179.4808349609375,11903.62743473053
85,3,3060.0,0.6370000243186951,0.5805999636650085,,,,227.4955596923828,144.90406799316406,1057.37060546875,13.611559867858887,13.61155891418457,13.61155891418457,241.2015380859375,139.1540069580078,1240.290771484375,11.476761817932129,11.476759910583496,11.476759910583496,237.86962890625,117.6971435546875,1923.6671142578125,10.088113784790039,10.088112831115723,10.088112831115723,266.2913818359375,107.99748229980469,2481.57568359375,7.3853559494018555,7.385354995727539,7.385354995727539,190.32443237304688,72.57755279541016,1903.42529296875,6.279510498046875,6.279510021209717,6.279510021209717,164.2835235595703,77.53558349609375,1539.255126953125,12.316590309143066,12.31658935546875,12.31658935546875,6.668148040771484,4.774624824523926,15.4989652633667,548.9506687448892,144.90406799316406,10222.241446018219
90,3,2944.0,0.6720000505447388,0.6420999765396118,,,,267.8221740722656,171.81495666503906,1175.07470703125,17.100072860717773,17.100072860717773,17.100072860717773,252.6641082763672,122.41608428955078,1362.0743408203125,13.875631332397461,13.875629425048828,13.875629425048828,260.3154602050781,114.75051879882812,2159.260009765625,10.427390098571777,10.427390098571777,10.427390098571777,307.82904052734375,152.64991760253906,2844.401123046875,8.738081932067871,8.738081932067871,8.738081932067871,230.58787536621094,101.02903747558594,2225.38330078125,7.572490215301514,7.572490215301514,7.572490215301514,181.8504180908203,78.17118835449219,1683.5899658203125,8.960587501525879,8.960587501525879,8.960587501525879,5.713421821594238,4.033617973327637,13.80268669128418,620.6217660359177,171.81495666503906,11530.260385990143
95,3,2936.0,0.6620000600814819,0.6272000074386597,,,,211.92367553710938,150.50369262695312,971.30810546875,14.180717468261719,14.180718421936035,14.180718421936035,224.32620239257812,128.98182678222656,1221.532958984375,14.77001667022705,14.770015716552734,14.770015716552734,230.87193298339844,105.6243896484375,1977.257080078125,10.20518970489502,10.205187797546387,10.205187797546387,277.22686767578125,118.26356506347656,2715.5361328125,10.289725303649902,10.28972339630127,10.28972339630127,219.51718139648438,84.20880889892578,2180.929443359375,7.886209487915039,7.886209011077881,7.886209011077881,174.51480102539062,75.60094451904297,1652.4610595703125,15.2476806640625,15.247681617736816,15.247681617736816,7.474295616149902,6.184896945953369,16.602882385253906,552.2802760227886,150.50369262695312,10808.207198619843
100,4,2898.0,0.6815000176429749,0.5708000063896179,,,,198.21951293945312,113.82102966308594,954.7313842773438,14.530014991760254,14.530013084411621,14.530013084411621,220.27943420410156,116.6979751586914,1228.46826171875,13.131824493408203,13.131824493408203,13.131824493408203,231.4240264892578,123.97159576416016,1960.19921875,10.757111549377441,10.757110595703125,10.757110595703125,284.193603515625,142.35354614257812,2715.306396484375,8.959074020385742,8.959074020385742,8.959074020385742,220.8695068359375,98.71566009521484,2166.5732421875,8.065693855285645,8.065692901611328,8.065692901611328,176.302001953125,87.13178253173828,1638.4013671875,14.054094314575195,14.054094314575195,14.054094314575195,7.284351825714111,5.5058794021606445,16.541414260864258,550.3617038583135,142.35354614257812,10749.719094276428
105,4,2906.0,0.6965000033378601,0.6297000050544739,,,,240.841796875,156.8277130126953,1089.6243896484375,18.491180419921875,18.491180419921875,18.491180419921875,237.22064208984375,110.23666381835938,1324.849365234375,16.167207717895508,16.16720962524414,16.16720962524414,239.4929656982422,102.59838104248047,2073.188232421875,14.952162742614746,14.952162742614746,14.952162742614746,291.5461730957031,124.06133270263672,2834.62255859375,12.05275821685791,12.052760124206543,12.052760124206543,218.63165283203125,83.31907653808594,2206.848388671875,10.213273048400879,10.213273048400879,10.213273048400879,163.8530731201172,65.0408706665039,1609.99755859375,14.591024398803711,14.591023445129395,14.591023445129395,6.36972188949585,5.295598030090332,14.457964897155762,576.725242917723,156.8277130126953,11240.056067466736
110,4,2852.0,0.7125000357627869,0.6721999645233154,,,,252.0537109375,172.84481811523438,1130.10693359375,17.49452781677246,17.49452781677246,17.49452781677246,221.37338256835938,112.36061096191406,1252.882080078125,14.10531997680664,14.10531997680664,14.10531997680664,225.78048706054688,107.02046966552734,1988.59130859375,11.407788276672363,11.40778923034668,11.40778923034668,266.8728942871094,99.22846221923828,2736.71435546875,9.389059066772461,9.389060020446777,9.389060020446777,204.4685516357422,74.17182922363281,2143.1513671875,7.574045181274414,7.574045181274414,7.574045181274414,152.22146606445312,57.82014846801758,1531.9619140625,11.357829093933105,11.357828140258789,11.357828140258789,5.492049694061279,4.362492561340332,12.971900939941406,548.3190866266738,172.84481811523438,10867.708430290222
115,4,2828.0,0.718500018119812,0.6521999835968018,,,,219.51036071777344,146.6467742919922,978.2049560546875,16.691532135009766,16.691532135009766,16.691532135009766,230.43446350097656,130.09886169433594,1249.258056640625,14.506600379943848,14.506599426269531,14.506599426269531,225.30258178710938,113.86701965332031,1974.7681884765625,11.309022903442383,11.309021949768066,11.309021949768066,269.9808654785156,113.19021606445312,2748.525390625,7.943637847900391,7.943638324737549,7.943638324737549,211.53924560546875,82.4597396850586,2197.68310546875,6.545293807983398,6.545293807983398,6.545293807983398,148.45867919921875,54.393089294433594,1527.397216796875,8.294815063476562,8.294815063476562,8.294815063476562,4.805944442749023,3.3147623538970947,12.206117630004883,540.8690963510916,146.6467742919922,10753.33393239975
120,4,2896.0,0.6990000605583191,0.6621999740600586,,,,223.97607421875,150.85792541503906,1031.82177734375,15.316622734069824,15.316620826721191,15.316620826721191,236.12193298339844,125.12693786621094,1335.0352783203125,16.878894805908203,16.878894805908203,16.878894805908203,241.71307373046875,106.46561431884766,2182.604736328125,16.003145217895508,16.003145217895508,16.003145217895508,294.6970520019531,114.29534149169922,3023.6474609375,11.855217933654785,11.855217933654785,11.855217933654785,233.21212768554688,102.20890808105469,2388.91357421875,12.364441871643066,12.36444091796875,12.36444091796875,170.76913452148438,79.23004150390625,1678.796630859375,17.19162368774414,17.191621780395508,17.191621780395508,7.57863712310791,5.954720973968506,16.850364685058594,579.7951494221018,150.85792541503906,11747.279764175415
125,5,2776.0,0.7275000214576721,0.6825999617576599,,,,242.62643432617188,186.949951171875,1010.137451171875,13.14319896697998,13.143199920654297,13.143199920654297,195.8311309814453,82.31966400146484,1178.7205810546875,9.755535125732422,9.755535125732422,9.755535125732422,208.6891326904297,90.02195739746094,1932.798583984375,8.705278396606445,8.705278396606445,8.705278396606445,271.8577575683594,118.60277557373047,2807.824462890625,8.69685173034668,8.696850776672363,8.696850776672363,213.89068603515625,99.02478790283203,2209.797119140625,7.131968975067139,7.131969451904297,7.131969451904297,153.96165466308594,70.88417053222656,1527.357177734375,10.361486434936523,10.361486434936523,10.361486434936523,5.168325901031494,3.821892499923706,12.410419464111328,533.6036898762497,186.949951171875,10736.84011554718
130,5,2804.0,0.718000054359436,0.625499963760376,,,,259.9185791015625,161.02682495117188,1218.367919921875,19.42704963684082,19.427051544189453,19.427051544189453,244.76046752929688,116.5158920288086,1405.343017578125,14.634542465209961,14.634541511535645,14.634541511535645,241.80323791503906,96.97920227050781,2236.033203125,12.505187034606934,12.50518798828125,12.50518798828125,295.7470703125,112.73426818847656,3104.626220703125,13.969871520996094,13.96987247467041,13.96987247467041,224.9924774169922,82.56017303466797,2420.4013671875,10.116680145263672,10.116680145263672,10.116680145263672,153.78990173339844,60.641845703125,1611.0469970703125,11.59387493133545,11.593875885009766,11.593875885009766,5.780397415161133,4.40271520614624,13.827836036682129,590.6663471982869,161.02682495117188,12091.89377117157
135,5,2788.0,0.718500018119812,0.6625999808311462,,,,232.67446899414062,151.28807067871094,1093.938720703125,17.792835235595703,17.79283332824707,17.79283332824707,248.46017456054688,137.38818359375,1356.0443115234375,13.155994415283203,13.155994415283203,13.155994415283203,264.11297607421875,152.2176513671875,2240.139404296875,13.958521842956543,13.958520889282227,13.958520889282227,315.9656677246094,155.0684051513672,3168.44873046875,12.964591979980469,12.964591979980469,12.964591979980469,233.01934814453125,104.47789764404297,2433.960205078125,9.962769508361816,9.9627685546875,9.9627685546875,159.48580932617188,71.80050659179688,1623.39404296875,13.66112995147705,13.66112995147705,13.66112995147705,7.006446361541748,5.644956588745117,15.709747314453125,605.2942539396826,155.0684051513672,12013.131001472473
140,5,2816.0,0.7235000133514404,0.676099956035614,,,,226.8461456298828,133.64544677734375,1080.0916748046875,15.30644702911377,15.30644702911377,15.30644702911377,224.79566955566406,93.55255126953125,1326.178955078125,12.621850967407227,12.621851921081543,12.621851921081543,230.3321533203125,94.16465759277344,2152.48095703125,12.269917488098145,12.269917488098145,12.269917488098145,294.81396484375,109.01991271972656,3107.15576171875,10.307230949401855,10.307230949401855,10.307230949401855,224.98471069335938,77.37627410888672,2436.613037109375,9.731282234191895,9.731282234191895,9.731282234191895,163.86843872070312,63.755924224853516,1649.1827392578125,11.278060913085938,11.278060913085938,11.278060913085938,5.9855804443359375,4.6765875816345215,13.973343849182129,565.9854546058198,133.64544677734375,11837.191259384155
145,5,2748.0,0.7270000576972961,0.6949999928474426,,,,254.7590789794922,164.9780731201172,1136.8133544921875,19.740459442138672,19.740461349487305,19.740461349487305,229.42178344726562,100.50438690185547,1327.9931640625,15.357857704162598,15.357857704162598,15.357857704162598,226.80117797851562,95.0299301147461,2127.84326171875,12.636176109313965,12.636175155639648,12.636175155639648,292.5360107421875,110.1883316040039,3100.169921875,10.281378746032715,10.281379699707031,10.281379699707031,227.46563720703125,81.7094497680664,2456.1708984375,9.769270896911621,9.769270896911621,9.769270896911621,162.91928100585938,72.85443115234375,1614.9720458984375,15.087065696716309,15.087066650390625,15.087066650390625,6.644736289978027,5.772136688232422,14.188993453979492,578.0087223761043,164.9780731201172,11861.023851394653
150,6,2716.0,0.7460000514984131,0.6696000099182129,,,,257.2946472167969,140.45730590820312,1190.9453125,17.953575134277344,17.953575134277344,17.953575134277344,248.08096313476562,115.29177856445312,1416.19482421875,15.555268287658691,15.555266380310059,15.555266380310059,235.50340270996094,106.46912384033203,2172.1357421875,12.25794792175293,12.25794792175293,12.25794792175293,283.6228942871094,101.50817108154297,3065.3232421875,10.210272789001465,10.210272789001465,10.210272789001465,218.2287139892578,75.42564392089844,2405.784423828125,9.193571090698242,9.193571090698242,9.193571090698242,145.96202087402344,57.57985305786133,1517.3192138671875,10.875858306884766,10.875859260559082,10.875859260559082,5.389926433563232,4.423727512359619,12.156837463378906,577.6052659858995,140.45730590820312,11855.90608882904
155,6,2776.0,0.7230000495910645,0.7218999862670898,,,,252.35037231445312,171.39183044433594,1129.3292236328125,14.019972801208496,14.01997184753418,14.01997184753418,232.06210327148438,114.00348663330078,1340.983642578125,12.53005599975586,12.53005599975586,12.53005599975586,249.1316680908203,102.3661880493164,2286.2392578125,13.020047187805176,13.020048141479492,13.020048141479492,319.67987060546875,124.76399230957031,3330.63623046875,14.822800636291504,14.822798728942871,14.822798728942871,250.0569610595703,85.63528442382812,2629.326904296875,12.647611618041992,12.64760971069336,12.64760971069336,166.19276428222656,65.84593200683594,1670.213623046875,17.509002685546875,17.509004592895508,17.509004592895508,7.57266902923584,6.232226848602295,15.893928527832031,610.9095907998798,171.39183044433594,12487.17229938507
160,6,2688.0,0.7515000104904175,0.6608999967575073,,,,207.91806030273438,125.83224487304688,990.689453125,13.041497230529785,13.041497230529785,13.041497230529785,224.65628051757812,119.71405792236328,1287.6956787109375,13.939811706542969,13.939811706542969,13.939811706542969,219.04884338378906,89.09990692138672,2096.72509765625,9.192094802856445,9.192093849182129,9.192093849182129,282.33514404296875,85.82478332519531,3081.10595703125,9.70366382598877,9.703662872314453,9.703662872314453,226.09339904785156,74.81719207763672,2447.66064453125,9.776103973388672,9.776103973388672,9.776103973388672,150.7203369140625,54.82245635986328,1549.5791015625,12.254530906677246,12.254530906677246,12.254530906677246,6.267902851104736,4.685280799865723,15.08663272857666,544.1128794834909,125.83224487304688,11536.4502658844
